62	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL200009T23	\N	2021-12-31T08:00:00Z	\N	Baden	1040	\N	0106000020EB7A000001000000010300000001000000480000006E6BDDE930E749416DCCC1650A24544179D097EB7FE74941BFC7C81D4924544193E74E5AC2E7494160A13A3335245441470153B1EFE74941A941390B6A24544139871304C3E7494158F3B2E96F245441560C331ADBE74941CF7B07518E2454417947693372E74941AFBC7057AB245441FB95510B93E74941C0260B19C124544182EEA02851E7494187BAB1A1D6245441544FF41027E74941EDDD0520AC2454418B1C4D555EE749416332AA9180245441C3EDA2EE3DE749418187D6FA72245441DD02F4CE1BE7494106F6909E6A245441ACCA09370CE749411251032C84245441EF68183DC1E64941C4F33F418124544132091A1DABE64941A338C6EA64245441F06BEC4443E649412E90A3069D245441D2DFDD8FD1E54941662C5E4EA324544124C5CA8FA9E549419C685A22982454411BF72E5C5BE54941779ED2C9AC2454419BBE0C86EAE44941E4C86A69E424544152DA9FACD8E44941889E47C31225544195C5D09A7CE5494119D5D7D800255441F1A9CE521EE64941FEFF2863FD245441C424C0B39CE6494171450935CC2454413F3EB1E51CE74941DFAC0A8823255441F4B7EDF276E7494170AE808015255441F7C7A989D6E7494186983C880625544189D01F0F13E84941B2D3E932E2245441C982F23D27E84941772DC9AADD245441CCD40FF73DE849415BCCBE29D82454417BF22C4A4FE84941C91A3F5AD024544152CD82395DE84941A703D201C6245441FDF67A1668E84941E4E4BF60BD2454414C4B2C3D71E84941C7AF4DBAB9245441A7CFACC57AE849412C8C85D4B8245441772132E092E8494169AF0D588A245441A4D351C25FE84941F0675119842454414677CEC8F5E7494194FBFB83F323544129CD20C37CE84941AC6F993ACF2354412F0A41A14AE8494122872A8BBD2354411AD7F2E863E84941B73AB42B9123544188A2957A72E849417E3F0B298423544120DDC99BD4E849416CF0987968235441E9DE685D96E8494102D63FD8282354419048609211E949416E5CCDF2E72254418B9AFAF757E9494169F2AEFBAE225441761FDE5640E9494102DC913F8F2254412A254E7EF0E8494146C4AB6398225441307B2D3493E84941E0271E63A022544138E9EA3F66E84941C9541BE89F2254413EC6F5FC30E849411294A7588F22544142032CC028E849410D4D4901952254413BD1074116E849414DE2428BAC225441AAE57A8504E849415FC08B96C92254417C147A3CF6E74941DCA8DB32DB2254419273B9DA5BE84941DC3C6CA8F6225441126ADADE59E8494123380B520C235441E9BF1DBB47E849410BEA60002D235441AA9CB20813E84941720E35900B235441225C100EDAE74941A6CE9E1BF822544182942C16B6E749412334D7350F2354412ACB71328EE749412313958524235441F426A2C366E7494141696FD63A235441421F5BB04FE74941896D4C95482354414CD437F16DE749413460AF1F8323544167DE6CDEB9E749413E3BD8E3972354418FD61B599AE74941842B8A13AD2354417F0654475AE74941DD240E2798235441A1F1D4AC27E749413153C498B223544156C231EE17E749415F71CDA1C82354416E6BDDE930E749416DCCC1650A245441
63	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL200009THN	\N	2021-12-31T08:00:00Z	\N	Baden	1040	\N	0106000020EB7A0000010000000103000000010000000800000040DE6DACA91C4A4170AE24C1E7765441E7A8824A3D1C4A4170A38BDDCC765441DC9A6075F71B4A4113CC42A2D4765441E41DFF59AC1B4A4192B042D9EE765441485A34D8DF1B4A41A03B65E4127754417B0AB1252C1C4A418740A7B123775441F6D4BBBE9C1C4A41CEDCDB9F2177544140DE6DACA91C4A4170AE24C1E7765441
64	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL200009SZO	\N	2021-12-31T08:00:00Z	\N	Baden	1040	\N	0106000020EB7A0000010000000103000000010000002D000000EFB029EC58094A4180224B4EEC595441D6284016BF094A41FA06063BD15954413559589F1D0A4A416A12A028925954417E3F5473240A4A413D59DF6BAC595441884DCD86EA094A4163AC87EBD8595441E0D86670090A4A41710C476BEB595441A7DC270A430A4A41CFAA5707DD5954410D645B52550A4A41E4406E36295A544123FA1656D6094A4141D4B25F1D5A5441AE17181996094A411D66F431235A54410AC0B1ADF5094A416E009D4D485A5441AAC18F7B390A4A41CEB0D3F6795A544118AF9ECEC90A4A412C6AD97B7B5A5441BB8D5EC0C10A4A41CFD894F55E5A544109593A49070B4A4193AC942C4D5A54412D9477B9F70A4A4147AEB4EC365A544199065DC5DE0A4A4163E5F16CBF595441FEBA9CBC8C0A4A41E990F34ECC595441795A92A74D0A4A41C65E90E5AA595441E9CEB96D410A4A4108C8548751595441F91E221D040A4A4125E88AA23559544165E2CD54A3094A419152CB9C3C5954413E78AC128E094A410044C7A24E595441FCDC87996A094A41FE7C4E4342595441A1C2D7066C094A41B48336632359544105FAA3E028094A415A8A27D4F4585441136E1FEBEC084A4159F78132E858544116F8B35693084A4169FA61F6DE585441E5D892DB48084A41BDBB9EF6F5585441015F8F3672074A4126897EB1115954413CFB6FFEDC074A41AE82B44E3859544118FCA8015A074A41CBD1B2AD5D595441079E188587074A41D78407E874595441F497FDA8C7074A41496ECD148959544141A178B100084A4134C1D1F04C595441CC852AE933084A41EDE60F7B53595441418ECA910A084A419B449B098B59544176BE0AC48F084A4163950DB19D595441C3CFD71B63084A4159E68437B9595441EBED2BD8A9084A410EE1CCF5D6595441F2A19F57F6084A4139009F45B3595441D743168110094A419EC7B80BC7595441240AFC23DC084A41D4623B7DE7595441A0F7817FEC084A41D1B3FBA8F6595441EFB029EC58094A4180224B4EEC595441
65	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL200009THP	\N	2021-12-31T08:00:00Z	\N	Baden	1040	\N	0106000020EB7A0000010000000103000000010000001E0000000427DD971D934A41BCBD1C6B10C95441A312B006EC914A417A670986F5C85441B952E073B3914A41B3F94AF50EC954412D005F5222924A41854E70DA1FC954417580D887AC924A41ABD0DD0735C95441EF4B6B64F2924A41752424C351C9544134C960C2C8934A4167CB51B44BC95441A34F447E17944A41ED7BCF4353C954416D459D64DE944A41BE956ED170C95441A1A4CDD097954A4115EE163875C95441E41A2365DF954A419BA44D7580C954413B55091E6E964A41ED789A2C89C9544119E160B925974A410C76C10D89C954417B9EAB4684974A4103A0444795C95441E637FDC1FA974A4199F480C1AFC95441C952EE214F984A4190BDAA62CCC954417B45D6B0A6984A41368CCF82A7C95441975F567BBB974A41C046D69378C95441FC217AA36B974A41E80F713E5BC954414878F14F0E974A4109085C8749C95441EEC036CFBA964A41D7981DAE54C95441E09B9A5268964A41D6D342D23AC9544102637F24DD954A414228CB2C6EC9544123191D3F7F954A4123D6AAF251C95441C312A12F5A954A416970744C2EC9544109DBCFFA11954A4143EB7F913EC9544103907780D1944A41BC2848283DC95441BC36C88A33944A415A5AC0093AC954414F1F01D3F0934A411C0843D619C954410427DD971D934A41BCBD1C6B10C95441
66	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL200009THQ	\N	2021-12-31T08:00:00Z	\N	Mosel	1040	\N	0106000020EB7A0000010000000103000000010000009D000000264A8D3000AD4941A014496AB3235541AD1F64361CAD4941D811B556B0235541B76AC9D60DAD4941AE058754792355413B5E12B545AD4941A8AD058E732355417F06B7055BAD49410CE87271A92355416F364F7485AD4941663EE6C8A423554111F5FD947AAD494163E0C263892355415523067A7CAD494175D7FB1C4C235541E132F995A0AD49416726F7E02D235541230E883FD9AD494183ED132F3B235541C474AC941EAE4941509EDF9C292355415F52F3561AAE49416E83EFC616235541F0378BBC84AE4941AB3253FBF0225541129119D833AE4941C7D86522EC225541B681926DB4AD494158B1E290F222554197904BAAB0AD49416BABFABDD4225541C693E4A75FAE494163E06B08C32255418A574FD8DFAE4941B25F49E3CC2255415CFBD86E58AF4941665DBD1DB622554162A882EFE2AF4941D539D6B4B82255418888888019B049416B482C70A9225541B9F279BB21B049412C4F08EC952255411508B652BCAF4941EFB21C828E225541CBB39FD0B8AF4941645B28FD7C22554148DEE09178B049410132D5CC7E2255410339AE5977B0494154F404046C22554135F4208FA0AF4941BF3E9D046122554146F2E83478AF494183E9DC5E74225541A2FC74F231AF4941B75D89A88422554172EB43EB8AAE494129838AB1982255411D86513A5BAE49417F9108F7A72255411169399213AE494176B13CBCB5225541B8147DF2DBAD4941BD1C7A28B72255416FB7BDB0A7AD4941DE7216DBAF225541B35F545F68AD4941727109C6F1225541857238393AAD4941E047841618235541AA61C62E1FAD4941E7CE205224235541662A7E4FEAAC4941882680C72B235541E292A9C5E1AC4941D58A788674235541F0B4726DD3AC4941A7E38D74B8235541907601D38DAC49415DA44CFBB823554152E692E08EAC4941863724BAAB23554149C6C8C994AC4941E567CEFF89235541BEB861A297AC4941D8C356C17523554116C955F39BAC4941528BD73F4A235541B6F780EB55AC49419B57E804492355411E67CF3254AC494161B93562BA2355415996583358AC49412FAE0C860E2455414E28394F6EAC4941A808C0A078245541A8ADD0B093AC4941B4E98197B8245541F9F2F619D2AC494158004D7BB0245541D93C52F659AD49418C2A18A09F2455414F4D23D0B8AD4941BA4D2FF4ED2455414E62C726DCAD4941944A95F0522555418D1DA0B8D7AD4941D6B0E239992555417421F2E48BAD49415E1AE8F8B6255541AA57B1748AAD49416336747FD92555412F1A37D487AD494189349480F4255541E6F790C580AD49413C635EB50D26554145E512C071AD494137E5A0D42526554124294D0D63AD494149BE6A3236265541837CD31B4DAD49417A68A03E4C2655416A8E1C2B3BAD49416A8C825562265541FFFDA75D2CAD49410BACC7337526554128AA7E9E22AD4941C3F826DF86265541DFF099EE14AD4941E2DF3003A3265541D614B74607AD494104111767BE265541823E7E8C33AD4941CE02FE1EC5265541F082E45745AD494185AC0290CA265541D910238C4DAD4941A55711E8D126554125B639A74FAD4941AF818C70DB2655418F377D244FAD494196D4E2B2E7265541A43F6BA047AD4941AC148DE2F3265541023E79D440AD49410C618CD2FA26554169F2CF8C26AD49413BCD62CE00275541DECD2B07DFAC4941C30C834FFF2655412CFC865E95AC49417D37CE162527554178E9440571AC4941D65937A0B0275541A89C8B2065AC4941BE4580D5F5275541CE57760184AC4941D2E055C24D2855413EB33D24C8AC4941CE05CE90A02855411E7586C71DAD4941CACB6ABFC3285541C48A431195AD494181B1C646E4285541208027D6F3AD494190C78085EC285541F6521D673EAE4941EA9C1D0CED285541B804A0A9F8AD4941E5A25FCCD828554108FF3C61FEAC494187CE435C902855412727C1F508AD494124A702AD6A2855414FB2F8D54FAD494195278BA763285541148B70654DAD49419B47F31C5628554179AAEF3052AD49410787F82343285541D049157591AD4941B9749E8E4A285541A2ED9FB616AE4941D6D73A3454285541A15FE5E66BAE4941BEFD541652285541383286B9A3AE4941D5160BE94B285541B123D8B29DAE494149813F4E2828554180A88CFDC7AE49417E7F0E7D22285541974AD88011AF49415B02A03D182855411DFD1FE421AF49412EF8737133285541F02B2EAC5AAF4941049E6443222855410AF60F1C4DAF49419C8BC154FF275541627CFC7150AF4941E78C3A5BF7275541D89B4A4659AF494189946AB0EF2755418CF681B668AF494118FC7596E5275541AA9CA47090AF4941EE76443BD5275541C23E4F70C7AF49410094E2C6BE2755419728A0A0E5AF4941FF328112AF275541CAAB057BF2AF4941837344F2A62755410E0AF681C3AF49412C9B68ED8C27554103D94F1F0CB04941C812281538275541DA10265445B0494122541781A4265541DE33E26516B0494134B0A87F952655413560C83B36B04941222B0A4B76265541600810F127B0494140645FE37026554136C7B820FCAF494174166B295F265541943AAD5AEAAF494110EF513859265541ECE20281D3AF4941646C37FA542655414A0B4085B1AF4941132C579F53265541E6514CB19CAF4941B3AD79E64E265541BEAD3B2089AF4941CECC17EF432655413D55584671AF4941F36BB6AA332655411937F3F037AF494185A1D21E5E265541D26D55FF90AF49411DE34D5E9B26554154847CF7D7AF4941620AA91FAA26554152FB1CBA0FB0494190A9E779BD265541862FA529EFAF4941DF4DB13C12275541846DD17FD6AF49410AF0DB8639275541DC430B7EA8AF4941DBDF6F84882755411E3AA2A79AAF4941CAB87F46A027554150CAAF9247AF4941FF2D1DF4C3275541808DA58DAEAE49413B06E822D8275541DBDEA87C55AE494104D18C35D7275541D42B8F1ADBAD4941293641EAC4275541F01CB3F19EAD4941CFC01F07BB275541AA0FAE3054AD494102F110FAA6275541513B362B46AD4941C4ADE10983275541C9B7D0C236AD49411B202C555C275541CEB4B52856AD494143D6E29E3B2755414DF1AEAC87AD49414C9584940C27554166084A238FAD494197F39996D12655417445492683AD4941EAD940EFB8265541F256EBC0F4AD49411027EB6E1D265541AAE23D4D0CAE494141FEC2C598255541B1B788D1F8AD49411D998BAD1F255541EF039BB4ECAD4941E2DCFDFBE52455415A942C7BD8AD4941D2E6D39CAA2455419CE3E461B1AD4941057C033A75245541489026E3DDAD4941DA370E2975245541D7B4C175BFAD4941AA57C486542455416CF63B89C7AD4941015784492B245541ADA884B4E1AD49418FEE088C1924554108D984FF16AE4941FB2B29EA072455413C7FE522F0AD4941880EC07DF72355418E412FC2B3AD49418B48BAE20A2455418B8A08A2A4AD4941BD910974F523554166C7534C23AD4941BFB873E005245541264A8D3000AD4941A014496AB3235541
67	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL200009TA2	\N	2021-12-31T08:00:00Z	\N	Baden	1040	\N	0106000020EB7A0000010000000103000000010000002F00000087081C1EDEEA4941C25F89C127395441EB9646F9FBEA4941E358850F4E3954416E49D1D529EB49417CD9AA224D39544130233D098FEB4941B4F8417B6E3954412172BCA1A0EB4941F317B0CC5E395441BB930947CAEB4941DC6C6C956E395441E2B2463ACBEB4941CEF757BF8C3954412DDDBD5519EC4941A474BA948939544103DD7A1B48EC4941BBD314576B39544191CB92CE4FEC4941A6074A40563954411AED242AE0EB49414D510CC318395441FDE9527B96EB49410716C87CFA385441B5458846D2EB4941C8C9C6A2DB3854411649DE241BEC494119B25D0FFF385441CFED845758EC4941368F2CC8363954414049173481EC4941B7EA8839223954414AE99ED49DEB49413071FE5C543854419100FFCFD6EB4941C2ADA0D25338544135D181A92DEC4941663A4C308F3854411C32429A6FEC4941F0160A35D13854412121B35092EC4941FB419853C93854413E83919062EC4941B92D5EF07F385441B552275CF9EB4941424DD1DB4038544195FC610CBAEB49417697B313383854416E249A7F9DEB4941F6D735E91E385441EA5F66A5B9EB49410B3FE4DE0F38544161684A60F7EB4941EB24F3DB053854411BF15C3958EC4941AEC714E5E03754418F934B601AEC49419458CBADBA375441B0BBAD0CDAEB4941D021939FCE3754416A7556C6BDEB49410628AA52C63754419B4594DE9CEB4941D5626B2ACC3754418B934F8A68EB4941955C99E0D5375441317449422DEB49411FF87BB9CF375441ACD4AE202DEB4941FE046AB401385441F3821FE4FCEA4941718A4EF1FB375441C876171004EB494150CADCC026385441D2A78BEED3EA494197422C3D2A385441FBE3B0F7E3EA494133088FE363385441C56665ADB0EA49419AF5B89482385441B8B4669CB1EA4941D930306A9638544100C65EBBB0EA49413BBE1609AB38544124E80360ABEA4941CD68626DC5385441DE04A076ABEA4941497B9B2CDC385441703DF50EB5EA49418F879D95FA385441B87D8D69C9EA494172DDB74A1539544187081C1EDEEA4941C25F89C127395441
68	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL200009THT	\N	2021-12-31T08:00:00Z	\N	Württemberg	1040	\N	0106000020EB7A0000010000000103000000010000000C000000D6FB641EACA04A41298C2D7BB7BF54416B4569E214A04A41C2163B999FBF544172403DA9DB9F4A416272148695BF5441900A643C619F4A41327008C279BF5441A532E65C159F4A410B7EE0BA75BF54410A247392279E4A418BB8204855BF5441FDD72364C09D4A41E7A3B5C3A1BF5441ABA4B205DB9E4A41F38C7AACC6BF5441B117D23E2F9F4A414D34DB06B6BF5441CE051D47D39F4A41E8010276C3BF54418576955DFCA04A412B0FF15FDABF5441D6FB641EACA04A41298C2D7BB7BF5441
69	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL200009T98	\N	2021-12-31T08:00:00Z	\N	Baden	1040	\N	0106000020EB7A0000010000000103000000010000001E000000C4238C166DF74941E4674AFF163A54411418D62A46F749419F071F00DF395441E66A761405F7494154BE3DD4A63954412597EEB99AF649414CB8371F98395441F64F97F66AF6494183812DDBA33954417BA37B0FF0F54941703CA600F43954414B6991FFD6F54941BF8DF05F0B3A5441B68F2C88BFF549412AF99DD0373A5441DB3FD0A112F649410F1A8771403A5441F9B165390AF64941CBFCF174643A5441500EE09945F64941111EA923773A5441D6A7D09F6BF64941659E802F5E3A5441FC948FF7A3F64941397AA0947B3A5441C41ED22344F649412A80E281993A5441C5A7F50CC6F54941EDEFD99A893A5441144CF91BB3F54941B3EC40E59F3A54419ED781DDA5F54941F0B5987FB13A5441E76C51F9FEF549413F257532AE3A54417B4ABD33F9F54941D6E1237FCE3A54415114C712DCF649417664C3C2B23A5441A108D67167F74941661B0C8B873A5441B3947D243AF74941042AE412593A544134902D16A7F6494108427A4A113A54411E1102217FF649418CC7F61FF93954413C679ADC7FF64941960690E3E7395441E81BF58BA0F649415B3627BFCB39544117CFB69ACFF64941034B4DBED53954414777E0BAFAF649417B66B2B0F5395441331B7BD527F74941A3A63FA62D3A5441C4238C166DF74941E4674AFF163A5441
84	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL200014FIM	\N	2021-12-31T08:00:00Z	\N	Baden	1040	\N	0106000020EB7A0000010000000103000000010000000B0000003B2BDC3BE78D4A41DF85F0322F2854411AEF1117FE8D4A415178AC30262854412FF0DA79458E4A4159BA9CDA312854418B86A830E88E4A41390666F20A285441F35D09F6E58E4A415215E81BF5275441E59269A88A8E4A414FDBD3E9FD275441C49CC6805C8E4A4107E5C2BBF6275441C11FD0B9948D4A417BC536C0112854413842B6CF968D4A41AC590BDB46285441058A8AAFB98D4A417A2790383D2854413B2BDC3BE78D4A41DF85F0322F285441
72	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL200009TI1	\N	2021-12-31T08:00:00Z	\N	Mosel	1040	\N	0106000020EB7A000001000000010300000001000000200000001047D237205449410BDF262F5007554114840AF025544941ED91C1005707554175D26D7D8C544941A20A8A0E4107554182D79014F3544941D42B60581E075541E9580FE928554941A372236000075541B53D38765E554941F2AA7D25DD065541273C988A675549415E0B36F2B7065541E4B908B3B455494148A8B964BC065541E9F987EFD5554941BE4EC01494065541C6B32BB544564941DFEE5DC0A206554119917DF354564941FA0049DF7906554192E29FC7135649417C3A572C7006554160645479E3554941F43112286A0655416D50BFABC1554941B2E481E06806554121E735939B5549410E5D82316906554136914F10795549411F2327146A06554160B20C293255494165CB305A6C065541014FCFBA2C5549413C42040A9A065541941C206B295549418E76E60AB9065541953FA9B72355494181C9BA80C9065541DA5E28B41A554941C7602E6CD506554126D7979805554941FECD9637E30655419E0CEE06EC5449411B44A0F6EF065541BA824B5FC354494134E4744DFE065541FB3246459B544941B2EF62650B075541B9F4100669544941F5F1EFA21B075541AB5F1851415449416B89BB3C2B07554135DAFE6B2E544941C9188A0C34075541705E833A2A544941A508A48238075541582E91E222544941320C587140075541D3955C9E1F544941D8DF81AA460755411047D237205449410BDF262F50075541
73	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL200009TI2	\N	2021-12-31T08:00:00Z	\N	Baden	1040	\N	0106000020EB7A0000010000000103000000010000000A00000038D2F9F2D6E24941DEC59DA48226544147B61EC87CE349410D179BE79B26544126F03D9EA3E349417504ED4CC2265441F25221980BE449419F4A43F4B52654418083AB731CE44941E2A4DDA07E2654416B25F5E276E349417359811F5F265441885DFD1674E34941EF49EB166626544127E4F2636DE349414B9E6382762654412F92070000E349419B6767986926544138D2F9F2D6E24941DEC59DA482265441
74	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL200009TI3	\N	2021-12-31T08:00:00Z	\N	Württemberg	1040	\N	0106000020EB7A0000010000000103000000010000000F0000000D32B6B02CC74A413E36469E60B25441A3D86BEA43C74A412E547C9B67B2544102AD46519EC74A4123E0D08983B254414F9F316CD8C74A413A507F239AB25441431DB1B0D5C74A41D303521EACB254412C459F92CFC74A41E683ADD2D3B2544138626B80DDC74A4135AB23B7D5B25441FB4E6AE6F0C74A4141BBEC69D8B254413A9235863AC84A4141C7A46AE2B25441ADDF1D335FC84A41CFDC0C03A1B25441C4E6155430C84A4106A003C684B2544189859343F4C74A41283D22276DB25441DCEE5EF99FC74A4125DA70884EB254411AA01EFB55C74A410B0C180535B254410D32B6B02CC74A413E36469E60B25441
75	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL200009T1M	\N	2021-12-31T08:00:00Z	\N	Baden	1040	\N	0106000020EB7A000001000000010300000001000000230000004648018D40E649414D659CCBCF305441F4B8CECF26E649412E874924FD30544128B6CF0CA8E54941F9D48C9033315441C4AC45FD9FE54941758ACE774C3154414A92EDDCDCE549418419471F43315441BC200C124FE649414AAFEED648315441F8A62A714FE649411F4A9FD74B315441C35B0A2952E64941B676121D5E315441EF05DF95FAE64941A59640E869315441C21013F81BE74941FB80FB0178315441E97E22A778E749411369B8A97531544148050CEEB2E7494175D249DA67315441C0191A6445E84941CDDAC55D6F3154412D38596C79E849417D69E939783154419797505FDCE84941F6EB798A8131544104D42274F0E84941F902220468315441996A424351E8494119572B1451315441440883053DE84941907139A11C31544124412C31FBE7494100C0C2E6F63054414B285539A1E749418D35603EE4305441032C211060E7494115C5EAC70B315441CEA8E50185E74941D6D4856B183154411230D6F1B3E749419FAAB66B1931544195E62213BAE74941A8753FBA2D315441B8A23A3230E749416B4384412C315441F27EB6DD41E749418B872BED56315441AA15906DFBE6494120D3B22C563154413629F91BDBE649413ADE51D73A315441BA40A4217FE64941B6AEA31F1831544161C1B0642EE74941FA02A63F10315441D355781D5BE74941C6EE5E7EE730544133F2A2D645E74941985A0BC6D6305441A8A2B1982BE74941E3C5F0FED0305441F19A63A2F6E649419DDF79EFC43054414648018D40E649414D659CCBCF305441
76	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL200009TEF	\N	2021-12-31T08:00:00Z	\N	Baden	1040	\N	0106000020EB7A00000100000001030000000100000074000000BA227A8428074A41262394A1325A5441BAB9FB1F3F074A414A49D022FF595441CF09DA4382074A416D771756F1595441A080C77E93074A41B0012284035A544195370C5DD3074A41B573BCF1E2595441C8F2A9B8BB074A4168AF6EB2CE5954415B8B464AAB074A418DE56A46C15954416815AA014B074A410ADFED41C85954419CE735E5EA064A41C34EA9FDD659544193A2D351BC064A41B1F555BFE45954418B68F41996064A417A0F8C58D25954413B2FBF3FC8064A41843096E0C2595441EED9E56FFD064A4102BCDF70B25954413BB0001DF6064A41BD0FE89D965954416DFE27324F064A419BE3EA02A9595441115E15F138064A415881A45E8F595441F15FC42084064A41DC186FEA7E595441E749476433064A410311AA106D595441C17966D3FF054A41B46D2CC56E595441BD107BC8CE054A410FE629C07B595441C81A303DA0054A41D66FE8C1885954416E97ABBB94064A415BD18D93FE595441D07EF2C467064A419941FB58215A54416CC4221998064A415490311B315A54418CEAE158CB064A411A9E9A66135A544194E27720E9064A4137DD4736305A54410199402EEF064A41408354455E5A5441E920B1D91B074A417D27DD7C895A5441483EE71EF1064A41911633098F5A5441A8C5FEF195064A41EB59EC13645A5441F870B9C496064A41F955B396505A54414C28FB2935064A417F40BECF2F5A5441F94CB415C0054A416372C8531A5A5441631F5445AF044A4125E4AE51C75954414511CEDF7C044A41C5CF82D5E8595441FB1748204A054A41916C2654315A5441A9D870E241054A41B6840C3C725A544180BAEC88D1044A411BCBF64C575A54413AC2894F28044A41D5B2774F1B5A5441EE9CCE91BA034A41B18600E94F5A5441BF5A4A78A4034A41285432035E5A54415504EE448E034A41D98AC7806E5A5441B6671A4F7F034A41633633477D5A54413795F97C77034A419F72D8B98C5A544167C026EB72034A41FFE9F695B95A54418B10E3166F034A41A805C70AD95A54419BBC5DC36C034A412E5548C4E05A54413E6F8C726A034A414EC2D23DE85A54416807032266034A41163FF5B1EF5A54412F4F67A2A9034A415C74EF27075B54413E78ECEBBD034A4177A30DE1EF5A5441039A29B6E8034A41F0FEFBD2025B5441BD13D1F923044A411FDB4C74CF5A54411A87B9DC4C044A41D8EC39B7D75A54410658130855044A418A6EB8589D5A54417DC1DE8B7B044A41A4B18C6F935A5441F1E3B805B1044A41B249AA1C9F5A54417ECB9D207E044A41EC532A0DC75A544182D83B6F75044A411B393684FE5A5441DC682B7347044A41D2A95EFA175B544113041D6523044A416EF598AF475B5441B576B7B673044A417C72B5C84B5B544161ED2F71B4044A41DF9BBE39FF5A54411FE3E4C84D054A41F1DA1A99395B544186A1AFFF55054A41C1525E59125B54418AF61E192C054A41FD310EAFFB5A54417FCD89264C054A41C44E6595CA5A5441A4B62F99AA054A413DC5C094CB5A5441BDE091A1B6054A41BD5EB8F3055B54410079905919064A41F412EFE5FA5A5441B737DB753A064A418009445BE35A54412AB3D05D6D064A41386E29B8E05A5441371EB7B179064A41220A7572D05A5441E01D6206A9064A41687DD44BD75A5441B50DC24CCE064A41700CDFBCEA5A5441F112F99BEC064A41B097C4A7DA5A54419F6B39541B074A4150066EEAD65A544109CF9D4D42074A4102C5EB4B0D5B54414F46FAFD7D074A41A1CB74361C5B54413251C2F684074A4158B79F780D5B5441DE73712E37074A41F5FC4FC5BC5A5441398CC518B4074A4134213C188F5A544153528664CD074A41BEB278DC935A5441DD2EFC3C59084A41B593AAD5AE5A54410CB6D42266084A4179917438B15A5441C10CA5F799084A417508C0C3CC5A5441D744A7E2C9084A41683D8644E65A54416F0016EEE4084A41FB5A7851F95A54417A9BF532E8084A41BD4A8071345B5441FB05B1A916084A414C3CE87E1F5B54414331472FD9074A41972115E8355B5441E703905DBA074A41CA7E6424655B5441881C91C02B084A412DE78E156C5B5441BED8AB73FA084A410240F308625B54413A72384F0C094A41D0EB92FD985B5441A93B961649094A4190DC7525935B544139C87CC727094A419EDBE2A8525B54413A10129973094A412CCA9D8C3F5B5441A6B0143A65094A4119B12D270D5B54410A438E1650094A417E8B0AF6FC5A54417B4725ADE2084A412826D6A7DB5A5441385FCBA6A4084A417A9C96DFB85A54414388530D9C084A41F5A91D8B8F5A5441340213EB74084A419426F1217B5A5441D71092A945084A411F48BBA2695A54414F3E84D42D084A41743CC6E2595A54419BA9D54125084A413C37E5CB4F5A54415ACCCCBB22084A41E0BD6685445A5441A08DAE0F1B084A41C0EC3BF1305A5441A2A10DE416084A41A08E3026295A5441E6E368D90E084A416B86C5501E5A5441F361E9CE05084A41362FA778135A5441B89D39658B074A414EADCDF8235A5441B4250AFC3F074A41762591DE875A5441769E0E1423074A418EA7DA326A5A5441BA227A8428074A41262394A1325A5441
77	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL200009T0F	\N	2021-12-31T08:00:00Z	\N	Baden	1040	\N	0106000020EB7A000001000000010300000001000000110000000F9BA1739EEB4941169C0947B81E54416ECF9D6065EC4941C757A707241E5441758C127150EC494136627505221E54419A04C00637EC49410C5DC8BD221E5441C5970E6C1BEC49414452D733261E5441EC98C2167EEB4941F032733A941E54416472E6F418EB49413EAF4A21B01E54412D7BD385E2EA49417D31950ABB1E54419F3C95C492EA4941855DC6A01F1F5441C84B9203EEEA4941DD06D545441F5441D715DF9538EB49417DD6C848471F5441D242D33840EB4941C6E18A60321F5441D0E21BE007EB4941704637C02C1F54412978903CF7EA4941A584F0F31E1F54412A53A91D03EB4941C07BA548051F5441252072DB58EB4941DE55D206CC1E54410F9BA1739EEB4941169C0947B81E5441
