649	DE	DLM250	52002	AX_Hafen	DEBKGDL200014FMB	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Barme	\N	\N	0101000020EB7A00007EFE89EC7CCE4A41ACAB3B0DDB555641
650	DE	DLM250	52002	AX_Hafen	DEBKGDL200014FL6	\N	2021-12-31T08:00:00Z	\N	\N	Yachthafen Elsfleth-Lienen	\N	\N	0101000020EB7A0000090BE4C9496F4A418826513DF5835641
651	DE	DLM250	52002	AX_Hafen	DEBKGDL200014FLY	\N	2021-12-31T08:00:00Z	\N	\N	Ölumschlaganlage Farge	\N	\N	0101000020EB7A0000B9CCDBF6C5734A4127FE1F9A307F5641
652	DE	DLM250	52002	AX_Hafen	DEBKGDL200014FLH	\N	2021-12-31T08:00:00Z	\N	\N	Elsflether Werft	\N	\N	0101000020EB7A00001575F606CD6D4A411DCD470253815641
653	DE	DLM250	52002	AX_Hafen	DEBKGDL200014FI4	\N	2021-12-31T08:00:00Z	\N	\N	Europahafen Bremen	\N	\N	0101000020EB7A0000ED97038C4F974A4118F2F1AAF8715641
654	DE	DLM250	52002	AX_Hafen	DEBKGDL200014FQY	\N	2021-12-31T08:00:00Z	\N	\N	Alter Binnenhafen Emden	\N	\N	0101000020EB7A0000C978EFBF01CB494109D65D9964915641
655	DE	DLM250	52002	AX_Hafen	DEBKGDL200014FPM	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Horumersiel	\N	\N	0101000020EB7A00000587488FCA354A41A2C3BA244EB35641
656	DE	DLM250	52002	AX_Hafen	DEBKGDL200014FUQ	\N	2021-12-31T08:00:00Z	\N	\N	Yachthafen Wismar	\N	\N	0101000020EB7A00007E68D29A7FEC4B41D03F6BED19CE5641
657	DE	DLM250	52002	AX_Hafen	DEBKGDL200014FSJ	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Tönning	\N	\N	0101000020EB7A00005D2399AB04AD4A41BD231C8358F75641
658	DE	DLM250	52002	AX_Hafen	DEBKGDL200014FVX	\N	2021-12-31T08:00:00Z	\N	\N	Rostock Port: Kreuzfahrt-Terminal	\N	\N	0101000020EB7A000059FB2C3CB73E4C41FFD24AB776EC5641
659	DE	DLM250	52002	AX_Hafen	DEBKGDL200014FVI	\N	2021-12-31T08:00:00Z	\N	\N	Rostock Port: Chemiehafen	\N	\N	0101000020EB7A0000760C5F95AA444C41DE7FD61003EB5641
660	DE	DLM250	52002	AX_Hafen	DEBKGDL200014G1S	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Minden: Alter Weserhafen	\N	\N	0101000020EB7A000086DA9B5BF3AA4A41CF658A41BB1B5641
661	DE	DLM250	52002	AX_Hafen	DEBKGDL200014G25	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Petershagen	\N	\N	0101000020EB7A00005094C3E364B34A414D2D595979255641
662	DE	DLM250	52002	AX_Hafen	DEBKGDL200014ENE	\N	2021-12-31T08:00:00Z	\N	\N	Schlosshafen Oranienburg	\N	\N	0101000020EB7A000061DC9A7CAEE24C41BE60E78880565641
663	DE	DLM250	52002	AX_Hafen	DEBKGDL200014G15	\N	2021-12-31T08:00:00Z	\N	\N	Krienhafen	\N	\N	0101000020EB7A0000ECBA9786E0304D411AD07B133E3B5641
664	DE	DLM250	52002	AX_Hafen	DEBKGDL200014EP0	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Dresden-Pieschen	\N	\N	0101000020EB7A00001886941E233A4D419DA77527C1A15541
665	DE	DLM250	52002	AX_Hafen	DEBKGDL200014D27	\N	2021-12-31T08:00:00Z	\N	\N	Marina Fretter	\N	\N	0101000020EB7A000037BA24B720664A4102AAE82539115541
666	DE	DLM250	52002	AX_Hafen	DEBKGDL200014EC9	\N	2021-12-31T08:00:00Z	\N	\N	Umschlagstelle Kraftwerk Marbach	\N	\N	0101000020EB7A0000CE3D0D534DD54A418C82B19033AE5441
667	DE	DLM250	52002	AX_Hafen	DEBKGDL200014E7X	\N	2021-12-31T08:00:00Z	\N	\N	Sportboothafen Langenargen	\N	\N	0101000020EB7A00009C3F8AF662054B41E5516FC40B1D5441
668	DE	DLM250	52002	AX_Hafen	DEBKGDL200014E7F	\N	2021-12-31T08:00:00Z	\N	\N	Fährhafen Konstanz-Staad	\N	\N	0101000020EB7A000007DBED1216D34A4126999352E3265441
669	DE	DLM250	52002	AX_Hafen	DEBKGDL200014DSS	\N	2021-12-31T08:00:00Z	\N	\N	Yachthafen Schweich	\N	\N	0101000020EB7A00000299389A7C774941841E5D58D9105541
670	DE	DLM250	52002	AX_Hafen	DEBKGDL200014DVM	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Kleinostheim	\N	\N	0101000020EB7A000001424DF024BD4A41129A0F1CDA215541
671	DE	DLM250	52002	AX_Hafen	DEBKGDL200014HRB	\N	2021-12-31T08:00:00Z	\N	\N	Bootshafen der Marineschule Mürwik	\N	\N	0101000020EB7A000074DAE29260ED4A413A9CC760B92D5741
672	DE	DLM250	52002	AX_Hafen	DEBKGDL200014DVO	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Kraftwerk Staudinger	\N	\N	0101000020EB7A00000594AEBDD6AC4A415596784F132C5541
673	DE	DLM250	52002	AX_Hafen	DEBKGDL200014G3G	\N	2021-12-31T08:00:00Z	\N	\N	Stummhafen	\N	\N	0101000020EB7A00004ED665566FE349417011D97FD1D25541
674	DE	DLM250	52002	AX_Hafen	DEBKGDL200014G9X	\N	2021-12-31T08:00:00Z	\N	\N	Yachthafen Fuestrup	\N	\N	0101000020EB7A0000ECBDE8F031044A41725E6099A1015641
675	DE	DLM250	52002	AX_Hafen	DEBKGDL200014ENH	\N	2021-12-31T08:00:00Z	\N	\N	Klinkerhafen Oranienburg	\N	\N	0101000020EB7A00000DEACF7A20E84C419C43B2248F585641
676	DE	DLM250	52002	AX_Hafen	DEBKGDL200014ECE	\N	2021-12-31T08:00:00Z	\N	\N	Umschlagstelle Valet u. Ott Freiberg am Neckar	\N	\N	0101000020EB7A00002857BCBAC8D24A41CC1EA6D90EB05441
677	DE	DLM250	52002	AX_Hafen	DEBKGDL200014E1R	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Dettelbach	\N	\N	0101000020EB7A000015E293AF7B5B4B41039890F1C50C5541
678	DE	DLM250	52002	AX_Hafen	DEBKGDL200014COL	\N	2021-12-31T08:00:00Z	\N	\N	Yachthafen Köln Porz	\N	\N	0101000020EB7A0000C9A9E38ABBA74941FB6532A82E835541
679	DE	DLM250	52002	AX_Hafen	DEBKGDL200014GVJ	\N	2021-12-31T08:00:00Z	\N	\N	Tatenberger Yacht Club	\N	\N	0101000020EB7A0000991FCE56DC414B4168CBC5F6139E5641
680	DE	DLM250	52002	AX_Hafen	DEBKGDL200014DQP	\N	2021-12-31T08:00:00Z	\N	\N	Yachthafen Merzig	\N	\N	0101000020EB7A0000599A7BE139644941DD1B497CCBE85441
681	DE	DLM250	52002	AX_Hafen	DEBKGDL200014G8H	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Dorsten	\N	\N	0101000020EB7A00006059C929CDA8494135C3602A20D95541
682	DE	DLM250	52002	AX_Hafen	DEBKGDL200014G9L	\N	2021-12-31T08:00:00Z	\N	\N	Wendehafen Schmedehausen	\N	\N	0101000020EB7A00009C6C9654D5064A41114BF624B4075641
683	DE	DLM250	52002	AX_Hafen	DEBKGDL200014G99	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Amelsbüren	\N	\N	0101000020EB7A000042BA411233F549412D17571ADDEF5541
684	DE	DLM250	52002	AX_Hafen	DEBKGDL200014G8K	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Marl-Brassert	\N	\N	0101000020EB7A00001A13D809F5AE494162FD9CDE2EDB5541
685	DE	DLM250	52002	AX_Hafen	DEBKGDL200014G92	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Senden	\N	\N	0101000020EB7A00005C903F9E39EC4941FF71920178ED5541
686	DE	DLM250	52002	AX_Hafen	DEBKGDL200014G8T	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Auguste Viktoria	\N	\N	0101000020EB7A00006DE78682ADB44941EAC13173DEDC5541
687	DE	DLM250	52002	AX_Hafen	DEBKGDL200014GA5	\N	2021-12-31T08:00:00Z	\N	\N	Wendehafen Dörenthe	\N	\N	0101000020EB7A00007D0AF4B494034A418BAE3FF8C4145641
688	DE	DLM250	52002	AX_Hafen	DEBKGDL200014G8M	\N	2021-12-31T08:00:00Z	\N	\N	WDK-Hafen Friedrichsfeld	\N	\N	0101000020EB7A0000EC8954B9A573494188E0BF28EED55541
689	DE	DLM250	52002	AX_Hafen	DEBKGDL200014G9U	\N	2021-12-31T08:00:00Z	\N	\N	Ölhafen Gelmer	\N	\N	0101000020EB7A0000C66B014DF0004A41F938EF9A91FE5541
690	DE	DLM250	52002	AX_Hafen	DEBKGDL200014GCS	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Weener	\N	\N	0101000020EB7A00009A0202FB71DE49415AA8F19AE67B5641
691	DE	DLM250	52002	AX_Hafen	DEBKGDL200014GCN	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Lathen	\N	\N	0101000020EB7A000091C0ED914AD6494191F993FFDD5B5641
692	DE	DLM250	52002	AX_Hafen	DEBKGDL200014GCT	\N	2021-12-31T08:00:00Z	\N	\N	Industriehafen Dörpen	\N	\N	0101000020EB7A000092921147F6DD4941AA27B3A681675641
693	DE	DLM250	52002	AX_Hafen	DEBKGDL200014GBU	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Biene	\N	\N	0101000020EB7A00007D19A2297CD44941467F1579353C5641
694	DE	DLM250	52002	AX_Hafen	DEBKGDL200014GD5	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Ditzum	\N	\N	0101000020EB7A0000F0FF466980D4494102093E60618C5641
695	DE	DLM250	52002	AX_Hafen	DEBKGDL200014GCX	\N	2021-12-31T08:00:00Z	\N	\N	Werfthafen Oldersum	\N	\N	0101000020EB7A0000D8302EC445DC494119902300318D5641
696	DE	DLM250	52002	AX_Hafen	DEBKGDL200014GBF	\N	2021-12-31T08:00:00Z	\N	\N	Raffineriehafen Lingen-Holthausen	\N	\N	0101000020EB7A000092D84B9AF3D249410DDB2840123A5641
697	DE	DLM250	52002	AX_Hafen	DEBKGDL200014GC2	\N	2021-12-31T08:00:00Z	\N	\N	Eurohafen Emsland	\N	\N	0101000020EB7A000040B35201A8D04941ED91B84270515641
698	DE	DLM250	52002	AX_Hafen	DEBKGDL200014GBO	\N	2021-12-31T08:00:00Z	\N	\N	Alter Hafen Lingen	\N	\N	0101000020EB7A00005715316243D4494185C238BA48355641
699	DE	DLM250	52002	AX_Hafen	DEBKGDL200014GBJ	\N	2021-12-31T08:00:00Z	\N	\N	Neuer Hafen Lingen	\N	\N	0101000020EB7A000096A26CF7CED349415D86BA8FEE355641
700	DE	DLM250	52002	AX_Hafen	DEBKGDL200014GBT	\N	2021-12-31T08:00:00Z	\N	\N	Verladestelle Geeste	\N	\N	0101000020EB7A000007854AEC56D449410C46B058FD3D5641
701	DE	DLM250	52002	AX_Hafen	DEBKGDL200014GBQ	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Stahlwerk Lingen	\N	\N	0101000020EB7A0000DC9CBDDF71D44941ED3B01E9ED2F5641
702	DE	DLM250	52002	AX_Hafen	DEBKGDL200014GCF	\N	2021-12-31T08:00:00Z	\N	\N	Stadthafen Haren (Ems)	\N	\N	0101000020EB7A0000B937BD6F87CD494134778013AD535641
703	DE	DLM250	52002	AX_Hafen	DEBKGDL200014GCU	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Dörpen	\N	\N	0101000020EB7A0000B5DBB3C1F2DD494132D5337A8A665641
704	DE	DLM250	52002	AX_Hafen	DEBKGDL200014HOK	\N	2021-12-31T08:00:00Z	\N	\N	Sporthafen Wellingdorf	\N	\N	0101000020EB7A00002356507353494B4115E1E82A95F95641
705	DE	DLM250	52002	AX_Hafen	DEBKGDL200014HOL	\N	2021-12-31T08:00:00Z	\N	\N	Yachthafen Laboe	\N	\N	0101000020EB7A0000FB345234644E4B413FE80BA37B015741
706	DE	DLM250	52002	AX_Hafen	DEBKGDL200014EGP	\N	2021-12-31T08:00:00Z	\N	\N	Umschlagstelle Ladenburg	\N	\N	0101000020EB7A00008596B6539B784A4183AB2F4932EA5441
707	DE	DLM250	52002	AX_Hafen	DEBKGDL200014FL2	\N	2021-12-31T08:00:00Z	\N	\N	Klippkanne Hafen	\N	\N	0101000020EB7A0000A06D065CB4724A41D86148CBEC8E5641
708	DE	DLM250	52002	AX_Hafen	DEBKGDL200014E68	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Grünau	\N	\N	0101000020EB7A00008A48739129574D41C096B6BA588D5441
709	DE	DLM250	52002	AX_Hafen	DEBKGDL200014EGI	\N	2021-12-31T08:00:00Z	\N	\N	Umschlagstelle Heidelberg Cement	\N	\N	0101000020EB7A00006E2EB6EADFC14A41D98C5C4F0EDA5441
710	DE	DLM250	52002	AX_Hafen	DEBKGDL200014DCR	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Kieswerk Krieger Rheinhausen	\N	\N	0101000020EB7A000000057B26876B4A419926B6FA53D55441
711	DE	DLM250	52002	AX_Hafen	DEBKGDL200014FZJ	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Britz-Ost	\N	\N	0101000020EB7A000029E6A49920034D41FA4677F8F8365641
712	DE	DLM250	52002	AX_Hafen	DEBKGDL200014E78	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Insel Mainau	\N	\N	0101000020EB7A0000C8E1157591D14A419A4D45B56D295441
713	DE	DLM250	52002	AX_Hafen	DEBKGDL200014FZK	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Neukölln: Oberhafen und Unterhafen	\N	\N	0101000020EB7A00003F1CD14818034D419211DC73AE375641
714	DE	DLM250	52002	AX_Hafen	DEBKGDL200014ECD	\N	2021-12-31T08:00:00Z	\N	\N	Umschlagstelle Gottlob Pfander	\N	\N	0101000020EB7A000092D377A3EACA4A41BFAC39A884B75441
715	DE	DLM250	52002	AX_Hafen	DEBKGDL200014DQO	\N	2021-12-31T08:00:00Z	\N	\N	Saarhafen Merzig	\N	\N	0101000020EB7A000006D9293D8F614941AD7E2A6D6BEB5441
716	DE	DLM250	52002	AX_Hafen	DEBKGDL200014DUE	\N	2021-12-31T08:00:00Z	\N	\N	Marina Winningen	\N	\N	0101000020EB7A0000C30F1B1617E4494133C98E0A3E455541
717	DE	DLM250	52002	AX_Hafen	DEBKGDL200014G12	\N	2021-12-31T08:00:00Z	\N	\N	HavelPort Berlin	\N	\N	0101000020EB7A000027F1971DB6C04C414E567E9FD43F5641
718	DE	DLM250	52002	AX_Hafen	DEBKGDL200014E8R	\N	2021-12-31T08:00:00Z	\N	\N	Bootsclub Kapfelberg	\N	\N	0101000020EB7A000058C62D3A11604C41FD8F67F3A7B25441
719	DE	DLM250	52002	AX_Hafen	DEBKGDL200014HV1	\N	2021-12-31T08:00:00Z	\N	\N	Liegehafen Fliegenberg	\N	\N	0101000020EB7A0000F8168AA9F3484B4128C4F653BD955641
720	DE	DLM250	52002	AX_Hafen	DEBKGDL200014FIZ	\N	2021-12-31T08:00:00Z	\N	\N	Sporthafen Hasenbüren	\N	\N	0101000020EB7A00002D9CCAD2A1884A419CFA29B5CD755641
721	DE	DLM250	52002	AX_Hafen	DEBKGDL200014FM5	\N	2021-12-31T08:00:00Z	\N	\N	Yachthafen Wieltsee	\N	\N	0101000020EB7A0000590A294092A74A41A875CBA285695641
722	DE	DLM250	52002	AX_Hafen	DEBKGDL200014EBE	\N	2021-12-31T08:00:00Z	\N	\N	Umschlagstelle Kraftwerk Stuttgart-Gaisburg	\N	\N	0101000020EB7A00005FEBF786E7D44A4147D63EB5019F5441
723	DE	DLM250	52002	AX_Hafen	DEBKGDL200014E8B	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Langenargen	\N	\N	0101000020EB7A0000A4649A2B66034B410B7A2652991D5441
724	DE	DLM250	52002	AX_Hafen	DEBKGDL200014E7C	\N	2021-12-31T08:00:00Z	\N	\N	Westhafen Sipplingen	\N	\N	0101000020EB7A000006C70C4F94C04A41BB36AFBC98335441
725	DE	DLM250	52002	AX_Hafen	DEBKGDL200014E7T	\N	2021-12-31T08:00:00Z	\N	\N	Sportboothafen Kressbronn	\N	\N	0101000020EB7A00007904D5CA8C064B41CF95F288D81C5441
726	DE	DLM250	52002	AX_Hafen	DEBKGDL200014ECF	\N	2021-12-31T08:00:00Z	\N	\N	Umschlagstelle Kraftwerk Walheim	\N	\N	0101000020EB7A00007E54B8696DCA4A4130702CBC33B85441
727	DE	DLM250	52002	AX_Hafen	DEBKGDL200014EGE	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Mosbach	\N	\N	0101000020EB7A00005333626220C24A41890C3493BBDA5441
728	DE	DLM250	52002	AX_Hafen	DEBKGDL200014E92	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Prien-Stock	\N	\N	0101000020EB7A00001C5C4D4D13A04C417BF147399B3F5441
729	DE	DLM250	52002	AX_Hafen	DEBKGDL200014E12	\N	2021-12-31T08:00:00Z	\N	\N	Bauhafen Schweinfurt	\N	\N	0101000020EB7A0000A9CAF393343E4B418A0071400A085541
730	DE	DLM250	52002	AX_Hafen	DEBKGDL200014DJY	\N	2021-12-31T08:00:00Z	\N	\N	Umschlagstelle Kieswerk Diersheim	\N	\N	0101000020EB7A00005EE5B045F7134A41144984C08C915441
731	DE	DLM250	52002	AX_Hafen	DEBKGDL200014CWD	\N	2021-12-31T08:00:00Z	\N	\N	Eisenbahnhafen	\N	\N	0101000020EB7A00008D8D11D4ED7F49410799FAF94DC35541
732	DE	DLM250	52002	AX_Hafen	DEBKGDL200014HOG	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Heikendorf-Möltenort	\N	\N	0101000020EB7A0000C02348ADF14B4B41F044E378A7FE5641
733	DE	DLM250	52002	AX_Hafen	DEBKGDL200014CO1	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Rheinland Raffinerie Süd	\N	\N	0101000020EB7A00001CB380AA55A149415733B92CC97D5541
734	DE	DLM250	52002	AX_Hafen	DEBKGDL200014DYQ	\N	2021-12-31T08:00:00Z	\N	\N	Umschlagstelle Zementwerk Lengfurth	\N	\N	0101000020EB7A0000B2E54357D00A4B419912BB77900D5541
735	DE	DLM250	52002	AX_Hafen	DEBKGDL200014DIY	\N	2021-12-31T08:00:00Z	\N	\N	Umschlagstelle Iffezheim	\N	\N	0101000020EB7A0000B1FB598978354A4113FB19BC1FA55441
736	DE	DLM250	52002	AX_Hafen	DEBKGDL200014EMZ	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Heringsdorf	\N	\N	0101000020EB7A0000AD15D80F68E14C41DB9CB5E5F9485641
737	DE	DLM250	52002	AX_Hafen	DEBKGDL200014E1Y	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Kernkraftwerk Grafenrheinfeld	\N	\N	0101000020EB7A00008910DF088A584B41B0CFB112A9215541
738	DE	DLM250	52002	AX_Hafen	DEBKGDL200014END	\N	2021-12-31T08:00:00Z	\N	\N	Yachthafen Marienwerder	\N	\N	0101000020EB7A0000D25542744D114D41B06B30D7CF615641
739	DE	DLM250	52002	AX_Hafen	DEBKGDL200014E43	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Mühlhausen-Bachhausen	\N	\N	0101000020EB7A0000F6376A0D9B0D4C41CBD0A07521CA5441
740	DE	DLM250	52002	AX_Hafen	DEBKGDL200014G4R	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Ventrop	\N	\N	0101000020EB7A00000742694B3A284A41334133EB5BD95541
741	DE	DLM250	52002	AX_Hafen	DEBKGDL200014HNF	\N	2021-12-31T08:00:00Z	\N	\N	Port of Kiel: Nordmole am Scheerhafen	\N	\N	0101000020EB7A0000DBCA1DFAB6454B4103ADB4D44AFD5641
742	DE	DLM250	52002	AX_Hafen	DEBKGDL200014HLC	\N	2021-12-31T08:00:00Z	\N	\N	Marina Lubmin	\N	\N	0101000020EB7A0000CD1AE533E7044D41CF15FA8B59EF5641
743	DE	DLM250	52002	AX_Hafen	DEBKGDL200014HLH	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Vierow	\N	\N	0101000020EB7A0000F55E0BA6E2FB4C41CFBF16D4F6EC5641
744	DE	DLM250	52002	AX_Hafen	DEBKGDL200014HLR	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Peenemünde	\N	\N	0101000020EB7A00008A8CA8FF73144D413E5DAD4522EE5641
745	DE	DLM250	52002	AX_Hafen	DEBKGDL200014HLQ	\N	2021-12-31T08:00:00Z	\N	\N	Marina Kröslin	\N	\N	0101000020EB7A0000CCFB14AC0F134D410BFB104177EC5641
746	DE	DLM250	52002	AX_Hafen	DEBKGDL200014HWJ	\N	2021-12-31T08:00:00Z	\N	\N	Passathafen Travemünde	\N	\N	0101000020EB7A00007CA38DFC31A54B4101FBECAF17D25641
747	DE	DLM250	52002	AX_Hafen	DEBKGDL200014HX9	\N	2021-12-31T08:00:00Z	\N	\N	Obereiderhafen Rendsburg	\N	\N	0101000020EB7A0000F339B69A30094B419B708AF1AAF65641
748	DE	DLM250	52002	AX_Hafen	DEBKGDL200014HXF	\N	2021-12-31T08:00:00Z	\N	\N	Kreishafen Rendsburg	\N	\N	0101000020EB7A0000C762E6FF070A4B4125D53DAA43F55641
749	DE	DLM250	52002	AX_Hafen	DEBKGDL200014HXB	\N	2021-12-31T08:00:00Z	\N	\N	Rendsburg Port	\N	\N	0101000020EB7A00002C4C0D3CDD094B4148F309CF12F55641
750	DE	DLM250	52002	AX_Hafen	DEBKGDL200014HXK	\N	2021-12-31T08:00:00Z	\N	\N	Bauhafen Rendsburg	\N	\N	0101000020EB7A0000658C8AE6760C4B417DCB5560D2F55641
751	DE	DLM250	52002	AX_Hafen	DEBKGDL200014HY2	\N	2021-12-31T08:00:00Z	\N	\N	Marina Ueckermünde	\N	\N	0101000020EB7A0000DBE04473CD404D413E4963C64EC55641
752	DE	DLM250	52002	AX_Hafen	DEBKGDL200014HXV	\N	2021-12-31T08:00:00Z	\N	\N	Stadthafen Ueckermünde	\N	\N	0101000020EB7A00006E7644A1BE3E4D411DA6BABA53C45641
753	DE	DLM250	52002	AX_Hafen	DEBKGDL200014HY8	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Althagen	\N	\N	0101000020EB7A0000C5E15C8BE8654C41C8C81B1EEB025741
754	DE	DLM250	52002	AX_Hafen	DEBKGDL200014HYM	\N	2021-12-31T08:00:00Z	\N	\N	Winterhafen Frankfurt (Oder)	\N	\N	0101000020EB7A0000BE61593F20964D41DF6A2FAE2D315641
755	DE	DLM250	52002	AX_Hafen	DEBKGDL200014HYI	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Greetsiel	\N	\N	0101000020EB7A0000F27BF59969BD4941BAD88BC9BEA05641
756	DE	DLM250	52002	AX_Hafen	DEBKGDL200014HYT	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Sperrwerk Leysiel	\N	\N	0101000020EB7A00008F0C938B23B649412C51C98D77A45641
757	DE	DLM250	52002	AX_Hafen	DEBKGDL200014HZM	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Juist	\N	\N	0101000020EB7A00007F9142A869B14941403AACCA9BB35641
758	DE	DLM250	52002	AX_Hafen	DEBKGDL200014I04	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Baltrum	\N	\N	0101000020EB7A0000EE1E296D5FE14941F4E8211D58B85641
759	DE	DLM250	52002	AX_Hafen	DEBKGDL200014I00	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Neßmersiel	\N	\N	0101000020EB7A0000BAFEFF0884E0494168E8BBB44AB45641
760	DE	DLM250	52002	AX_Hafen	DEBKGDL200014I07	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Westeraccumersiel	\N	\N	0101000020EB7A000097F15294BBF04941475E56BE72B35641
761	DE	DLM250	52002	AX_Hafen	DEBKGDL200014I0S	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Bensersiel	\N	\N	0101000020EB7A00009460647108FC4941C770096DFCB25641
762	DE	DLM250	52002	AX_Hafen	DEBKGDL200014I0R	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Spiekeroog	\N	\N	0101000020EB7A00000E2262951E0C4A419E22F8C17BBC5641
763	DE	DLM250	52002	AX_Hafen	DEBKGDL200014I0K	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Neuharlingersiel	\N	\N	0101000020EB7A000012DB96E2FD0C4A4197A52BAF8BB55641
764	DE	DLM250	52002	AX_Hafen	DEBKGDL200014I0U	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Harlesiel	\N	\N	0101000020EB7A0000DEECC960751A4A419DCBE17CF9B55641
765	DE	DLM250	52002	AX_Hafen	DEBKGDL200014I0O	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Wangerooge	\N	\N	0101000020EB7A00005BE43F6520224A417785F4E330BD5641
766	DE	DLM250	52002	AX_Hafen	DEBKGDL200014I18	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Recke	\N	\N	0101000020EB7A0000DE8C43A491094A417D9AE7A070235641
767	DE	DLM250	52002	AX_Hafen	DEBKGDL200014I19	\N	2021-12-31T08:00:00Z	\N	\N	Sportboothafen Uffeln	\N	\N	0101000020EB7A0000A69F9AF242A74A41142A0603630E5641
768	DE	DLM250	52002	AX_Hafen	DEBKGDL200014I1B	\N	2021-12-31T08:00:00Z	\N	\N	Yachthafen Doktorsee	\N	\N	0101000020EB7A0000F1A17E7784BA4A41B62B5B4C56105641
769	DE	DLM250	52002	AX_Hafen	DEBKGDL200014I16	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Rinteln	\N	\N	0101000020EB7A00001188359398BD4A41AB0516B8E5105641
770	DE	DLM250	52002	AX_Hafen	DEBKGDL200014I1D	\N	2021-12-31T08:00:00Z	\N	\N	Umschlagstelle AHE Holding	\N	\N	0101000020EB7A00007CC7308131C24A411D7BDF9931105641
771	DE	DLM250	52002	AX_Hafen	DEBKGDL200014I1G	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Hameln	\N	\N	0101000020EB7A0000BF50E6C644E44A410678AFB628065641
772	DE	DLM250	52002	AX_Hafen	DEBKGDL200014I1R	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Landesbergen	\N	\N	0101000020EB7A0000055ACC4EBAC24A41C7DB860D20375641
773	DE	DLM250	52002	AX_Hafen	DEBKGDL200014I1T	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Stolzenau	\N	\N	0101000020EB7A00004867D0EC62BE4A41045AAAD335345641
774	DE	DLM250	52002	AX_Hafen	DEBKGDL200014I1P	\N	2021-12-31T08:00:00Z	\N	\N	Bauhafen Petershagen-Windheim	\N	\N	0101000020EB7A0000C10217E6E2B64A415593873B79285641
775	DE	DLM250	52002	AX_Hafen	DEBKGDL200014I1Z	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Sachsenhagen	\N	\N	0101000020EB7A000014DB2914DBD74A414C2C7D8296255641
776	DE	DLM250	52002	AX_Hafen	DEBKGDL200014I3A	\N	2021-12-31T08:00:00Z	\N	\N	Yachthafen Glücksburg	\N	\N	0101000020EB7A000033EA37ED07F64A411153E8AD70305741
777	DE	DLM250	52002	AX_Hafen	DEBKGDL200014I33	\N	2021-12-31T08:00:00Z	\N	\N	Yachthafen Schausende	\N	\N	0101000020EB7A000062D420ECCCFB4A411343A6AC82325741
