825	0101000020EB7A0000FEDAEAADE0A54A41881686C1B9655441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B8N7	\N	2021-12-31T08:00:00Z	\N	1100	803	\N
826	0101000020EB7A000073AB451F3D434A41F57C222F7D4B5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B3GP	\N	2021-12-31T08:00:00Z	\N	1100	1104	\N
827	0101000020EB7A0000A48752B0B2364A412761939A80CF5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B3G9	\N	2021-12-31T08:00:00Z	\N	1100	190	\N
828	0101000020EB7A00000CFBED61C5CB4A419042A786A4885441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000009H	\N	2021-12-31T08:00:00Z	\N	1100	434	\N
829	0101000020EB7A00004058BDEAD46B49415FF5A02B13D95441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B7QJ	\N	2021-12-31T08:00:00Z	\N	1100	354	\N
830	0101000020EB7A0000D56F8A4E1BB44A417CF83FD8654A5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B7AD	\N	2021-12-31T08:00:00Z	\N	1100	808	\N
831	0101000020EB7A0000EB42BE5F04E84941220AF18830565441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B3JP	\N	2021-12-31T08:00:00Z	\N	1100	291	\N
832	0101000020EB7A0000E616D25A02BB4A41B5E0256E963D5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000009L	\N	2021-12-31T08:00:00Z	\N	1100	680	\N
833	0101000020EB7A00008852D67C0F554A41F793EA7B93355441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B55C	\N	2021-12-31T08:00:00Z	\N	1100	898	\N
834	0101000020EB7A0000C3E50E56265C4A4140E959EA4A715441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B6K1	\N	2021-12-31T08:00:00Z	\N	1100	751	\N
835	0101000020EB7A0000502AE87718F44941496A86E9A1C55441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B7Q8	\N	2021-12-31T08:00:00Z	\N	1100	456	\N
836	0101000020EB7A0000A8F4A53923B74A417869ECB8E8C75441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000002UR	\N	2021-12-31T08:00:00Z	\N	1100	263	\N
837	0101000020EB7A000045C157A75EA44A41840918DC67915441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000009O	\N	2021-12-31T08:00:00Z	\N	1100	535	\N
838	0101000020EB7A00004D9E4CB955944A4166E17F7077525441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B2AK	\N	2021-12-31T08:00:00Z	\N	1100	973	\N
839	0101000020EB7A000043959550A9E84941E483DB1D1E2C5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B3HB	\N	2021-12-31T08:00:00Z	\N	1100	463	\N
840	0101000020EB7A00008CD4DF8B6F6A4A4154E78D98353E5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000002UW	\N	2021-12-31T08:00:00Z	\N	1100	767	\N
841	0101000020EB7A0000A6CEBDB1E8CA4A41C549E808DD395441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000009Q	\N	2021-12-31T08:00:00Z	\N	1100	707	\N
842	0101000020EB7A0000609D7E5A618D49414292130A86D75441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B55Z	\N	2021-12-31T08:00:00Z	\N	1100	376	\N
843	0101000020EB7A0000624C620E48BE4A41A9F9336510385441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5KX	\N	2021-12-31T08:00:00Z	\N	1100	631	\N
844	0101000020EB7A00008928882702DB4941C7C962CDB8D65441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B6V0	\N	2021-12-31T08:00:00Z	\N	1100	377	\N
845	0101000020EB7A0000DAC9CB806F224A41CCCE90E875335441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B7C5	\N	2021-12-31T08:00:00Z	\N	1100	1310	\N
846	0101000020EB7A00001A480CA8C3A44A412984394C71AD5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5HL	\N	2021-12-31T08:00:00Z	\N	1100	355	\N
847	0101000020EB7A000079F3AAE83D624A41EE4DF8E4E21E5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5M9	\N	2021-12-31T08:00:00Z	\N	1100	671	\N
848	0101000020EB7A00000D707EABF5DF4A413E843B2B33C25441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B53P	\N	2021-12-31T08:00:00Z	\N	1100	386	\N
849	0101000020EB7A000058169DC60CD34A41B71EB7A349365441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B7XZ	\N	2021-12-31T08:00:00Z	\N	1100	659	\N
850	0101000020EB7A0000DB2A5545AB7C4A41F55F7AA237805441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B3II	\N	2021-12-31T08:00:00Z	\N	1100	691	\N
851	0101000020EB7A00007FD75E93D8B44A41F172BACD809B5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B3CZ	\N	2021-12-31T08:00:00Z	\N	1100	517	\N
852	0101000020EB7A00000CE7D95B2A304A410388FF3FC7D65441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B3EA	\N	2021-12-31T08:00:00Z	\N	1100	635	\N
853	0101000020EB7A0000B7070997D4B849411A16658892D35441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B768	\N	2021-12-31T08:00:00Z	\N	1100	354	\N
854	0101000020EB7A0000571000515DA04A41247E159B0AA95441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000002UX	\N	2021-12-31T08:00:00Z	\N	1100	453	\N
855	0101000020EB7A0000978F9CA076AC4A4173160FBD365F5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B8DT	\N	2021-12-31T08:00:00Z	\N	1100	982	\N
856	0101000020EB7A000051C7CDE0432D4A41B03ADFEE142D5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B8DU	\N	2021-12-31T08:00:00Z	\N	1100	1076	\N
857	0101000020EB7A0000D9BC802446884A418EB1A05044AD5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B8DV	\N	2021-12-31T08:00:00Z	\N	1100	377	\N
858	0101000020EB7A000051B0F1C44F784A41F4EA264990985441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B8DW	\N	2021-12-31T08:00:00Z	\N	1100	726	\N
859	0101000020EB7A0000228A4D4843CA4A415B2FD3B2044F5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B8DZ	\N	2021-12-31T08:00:00Z	\N	1100	677	\N
860	0101000020EB7A0000397ED35435DF4A41BD38E8A2226E5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B8E4	\N	2021-12-31T08:00:00Z	\N	1100	829	\N
861	0101000020EB7A0000F78C1ADD45574A41B87CB8C8BC1C5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B8EA	\N	2021-12-31T08:00:00Z	\N	1100	626	\N
862	0101000020EB7A0000CE52596E0D874A41A0BCD2606D6D5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B8ED	\N	2021-12-31T08:00:00Z	\N	1100	682	\N
863	0101000020EB7A000067469603E9804A416C7B407BAD6A5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B8EI	\N	2021-12-31T08:00:00Z	\N	1100	680	\N
864	0101000020EB7A00006379942E4E134A411B69E33451405441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B8UJ	\N	2021-12-31T08:00:00Z	\N	1100	1284	\N
865	0101000020EB7A000044C9D0F245134A4153FDE6E00E595441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL200000197	\N	2021-12-31T08:00:00Z	\N	1100	379	\N
866	0101000020EB7A00007CAE6D8C8AA34A41D8592D13F6315441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL200000198	\N	2021-12-31T08:00:00Z	\N	1100	543	\N
867	0101000020EB7A000001C660141BA54A410C13B88D05295441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL200000199	\N	2021-12-31T08:00:00Z	\N	1100	691	\N
868	0101000020EB7A0000331C97EAAA7A4A41047BE2C470A85441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B8UZ	\N	2021-12-31T08:00:00Z	\N	1100	355	\N
869	0101000020EB7A0000BFF9801A14B24A4141CBDBFBAE9D5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5HY	\N	2021-12-31T08:00:00Z	\N	1100	519	\N
870	0101000020EB7A0000A832E85921344A4169F74B97D8495441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B3HK	\N	2021-12-31T08:00:00Z	\N	1100	960	\N
871	0101000020EB7A00001EE8CD374F444A4178EF518B09315441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL200000087	\N	2021-12-31T08:00:00Z	\N	1100	994	\N
872	0101000020EB7A00004EE5A61ED1904A415BC2E549EA705441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B3IB	\N	2021-12-31T08:00:00Z	\N	1100	587	\N
873	0101000020EB7A000043FD501DA3294A4136789138EA655441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B296	\N	2021-12-31T08:00:00Z	\N	1100	593	\N
874	0101000020EB7A0000A8B93917D7CC4A41073CB6114B615441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000002TQ	\N	2021-12-31T08:00:00Z	\N	1100	775	\N
875	0101000020EB7A000028DAD84404A54A41C763FEB468A55441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5JN	\N	2021-12-31T08:00:00Z	\N	1100	485	\N
876	0101000020EB7A000059252A1FBC464A416C92E2113C2D5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000000OH	\N	2021-12-31T08:00:00Z	\N	1100	891	\N
877	0101000020EB7A00007186523BC0124A41229DC0C969355441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B427	\N	2021-12-31T08:00:00Z	\N	1100	894	\N
878	0101000020EB7A0000B6CDB581FFA54A41224F9C55E4365441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000015M	\N	2021-12-31T08:00:00Z	\N	1100	540	\N
879	0101000020EB7A0000E1921EA179614A41A93874A911BD5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000000OJ	\N	2021-12-31T08:00:00Z	\N	1100	113	\N
880	0101000020EB7A00005525955ABCE849414CDD94DBC1345441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B3GS	\N	2021-12-31T08:00:00Z	\N	1100	343	\N
881	0101000020EB7A000002279DBEF02C4A410D9396C57E395441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5LA	\N	2021-12-31T08:00:00Z	\N	1100	1317	\N
882	0101000020EB7A00006AE10E375F864A41BC331165BA7D5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000015S	\N	2021-12-31T08:00:00Z	\N	1100	596	\N
883	0101000020EB7A0000D33584CF4DF34941F330C5459A495441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000000OL	\N	2021-12-31T08:00:00Z	\N	1100	292	\N
884	0101000020EB7A000036461984A1414A41EFA4FEE9164B5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B542	\N	2021-12-31T08:00:00Z	\N	1100	1112	\N
885	0101000020EB7A0000390F1AD5AB1A4A41BFC41D180A8C5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000000CO	\N	2021-12-31T08:00:00Z	\N	1100	136	\N
886	0101000020EB7A0000B55BCC9F7D474A41CB5005038E535441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000015W	\N	2021-12-31T08:00:00Z	\N	1100	1067	\N
887	0101000020EB7A0000944502E4409A4A412345B7AA9E395441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5LB	\N	2021-12-31T08:00:00Z	\N	1100	609	\N
888	0101000020EB7A0000DE8CB09C36804A417B73CB25667C5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000000OU	\N	2021-12-31T08:00:00Z	\N	1100	622	\N
889	0101000020EB7A00005FE7B7F7A30E4A41A1212F2BD56F5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5II	\N	2021-12-31T08:00:00Z	\N	1100	297	\N
890	0101000020EB7A0000D200B2E291B54A414123B31CD5585441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B3CQ	\N	2021-12-31T08:00:00Z	\N	1100	910	\N
891	0101000020EB7A0000CE8C8D2724D44A4159F2317E65BE5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B6NK	\N	2021-12-31T08:00:00Z	\N	1100	304	\N
892	0101000020EB7A0000840CB15C91114A41E200B5318E3B5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B82G	\N	2021-12-31T08:00:00Z	\N	1100	1281	\N
893	0101000020EB7A000011A521D374744A414AE3A48C41765441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B3YR	\N	2021-12-31T08:00:00Z	\N	1100	686	\N
894	0101000020EB7A0000C3F098C964EF4941E9E8D0BF492E5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B53H	\N	2021-12-31T08:00:00Z	\N	1100	550	\N
895	0101000020EB7A0000CE6FB39ED3314A41ACCAEACBFED85441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B9IM	\N	2021-12-31T08:00:00Z	\N	1100	673	\N
896	0101000020EB7A0000F4FFB36F25EC4941C4EA27D2DC1F5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5D7	\N	2021-12-31T08:00:00Z	\N	1100	460	\N
897	0101000020EB7A00005493DAEC075B4A4172CDBD8916685441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B8E9	\N	2021-12-31T08:00:00Z	\N	1100	751	\N
898	0101000020EB7A0000C2FE9E2D93A94A41DB84B3B241A35441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B41B	\N	2021-12-31T08:00:00Z	\N	1100	491	\N
899	0101000020EB7A0000496CF99F95654A4113B4FEE7718D5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B585	\N	2021-12-31T08:00:00Z	\N	1100	859	\N
900	0101000020EB7A0000B01F6DC67E174A41FB8C71822D635441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B6Z0	\N	2021-12-31T08:00:00Z	\N	1100	474	\N
901	0101000020EB7A000047EBE61BA3A74A41E0D827324D3C5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000001T6	\N	2021-12-31T08:00:00Z	\N	1100	646	\N
902	0101000020EB7A0000F113D8B7CD624A41B1A52F0FEBA25441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B3WD	\N	2021-12-31T08:00:00Z	\N	1100	560	\N
903	0101000020EB7A0000A7DFC9C75D9F4A415ACB9B3149415441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B54O	\N	2021-12-31T08:00:00Z	\N	1100	783	\N
904	0101000020EB7A0000205BD56D4CD94A419AE39C74D9315441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5UA	\N	2021-12-31T08:00:00Z	\N	1100	556	\N
905	0101000020EB7A0000EC626F9FB9764A416CDB1B21689C5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B923	\N	2021-12-31T08:00:00Z	\N	1100	714	\N
906	0101000020EB7A0000719B27D5F67D4A413F83164179685441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B3CL	\N	2021-12-31T08:00:00Z	\N	1100	674	\N
907	0101000020EB7A0000FCB5E99EF1D44A41904B875C03505441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B3H0	\N	2021-12-31T08:00:00Z	\N	1100	656	\N
908	0101000020EB7A0000AA15C82B43D2494124A0AEFEF4D95441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B6HG	\N	2021-12-31T08:00:00Z	\N	1100	396	\N
909	0101000020EB7A0000E099D5F280024A41EA4F3D4AEF4D5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000008L	\N	2021-12-31T08:00:00Z	\N	1100	209	\N
910	0101000020EB7A0000D35922A2E33B4A4191E4FF84CE6F5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B9M6	\N	2021-12-31T08:00:00Z	\N	1100	898	\N
911	0101000020EB7A0000F9AAC4A95C5F4A410C73B53B18785441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000008P	\N	2021-12-31T08:00:00Z	\N	1100	817	\N
912	0101000020EB7A00003611227E29B24A415CAF71A1585F5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B740	\N	2021-12-31T08:00:00Z	\N	1100	966	\N
913	0101000020EB7A0000767A9BFC2AB14A41C553C7E506D75441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5DF	\N	2021-12-31T08:00:00Z	\N	1100	264	\N
914	0101000020EB7A0000055E834C35994A41F9DA2FF62BAA5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B4EU	\N	2021-12-31T08:00:00Z	\N	1100	431	\N
915	0101000020EB7A00007E6F8D6691054A414EA3CEEE79215441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B3GL	\N	2021-12-31T08:00:00Z	\N	1100	536	\N
916	0101000020EB7A0000F64DD1DFFAC74A41B65B3CD942AC5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B8UV	\N	2021-12-31T08:00:00Z	\N	1100	357	\N
917	0101000020EB7A0000A692E84252924A4102EED21FC3D15441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5ZE	\N	2021-12-31T08:00:00Z	\N	1100	257	\N
918	0101000020EB7A00003AC77DD1E6A84A413AF4BE129F885441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL200000160	\N	2021-12-31T08:00:00Z	\N	1100	561	\N
919	0101000020EB7A0000798B70910E284A4193C289881C9B5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5TE	\N	2021-12-31T08:00:00Z	\N	1100	130	\N
920	0101000020EB7A0000D45087A2CCD44A41AB2D3A5F3E795441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5CU	\N	2021-12-31T08:00:00Z	\N	1100	793	\N
921	0101000020EB7A00002C420EE68DCD4A411318E01FD1B35441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B9BI	\N	2021-12-31T08:00:00Z	\N	1100	310	\N
922	0101000020EB7A0000C1FA2424EFEB4941C1E63820BB505441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B3C9	\N	2021-12-31T08:00:00Z	\N	1100	375	\N
923	0101000020EB7A0000761145AD54B14A41C4CA71E0004A5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B3SC	\N	2021-12-31T08:00:00Z	\N	1100	811	\N
924	0101000020EB7A0000925D873441154A41D518C76019375441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5IQ	\N	2021-12-31T08:00:00Z	\N	1100	1124	\N
925	0101000020EB7A0000008397178E964A418390A63B1A8E5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000000D1	\N	2021-12-31T08:00:00Z	\N	1100	602	\N
926	0101000020EB7A00004B97C19C18DE4A41BE6D8DFA91705441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B3WE	\N	2021-12-31T08:00:00Z	\N	1100	820	\N
927	0101000020EB7A0000CF018B6E91DD4A418DBBC2CE749F5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B29E	\N	2021-12-31T08:00:00Z	\N	1100	479	\N
928	0101000020EB7A00003C9A91A9D73B4A41634A72BC9A515441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000028A	\N	2021-12-31T08:00:00Z	\N	1100	1094	\N
929	0101000020EB7A0000FEF1EB1941DA4A419BE2EA8098485441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B57T	\N	2021-12-31T08:00:00Z	\N	1100	638	\N
930	0101000020EB7A00009295C5C465834941E221CBB4E8D05441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000001T8	\N	2021-12-31T08:00:00Z	\N	1100	315	\N
931	0101000020EB7A00006E28D6B9D4684A41C5D09EDA878F5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000000I3	\N	2021-12-31T08:00:00Z	\N	1100	872	\N
932	0101000020EB7A0000D35C0209441D4A41C31A753C452D5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B83B	\N	2021-12-31T08:00:00Z	\N	1100	1148	\N
933	0101000020EB7A0000525EFA72D08A4A412DD72237433C5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B3DH	\N	2021-12-31T08:00:00Z	\N	1100	867	\N
934	0101000020EB7A00009AD64A2B96344A4130C4EB8469225441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B941	\N	2021-12-31T08:00:00Z	\N	1100	706	\N
935	0101000020EB7A00000FE0CB2764794A41888EC96D917D5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B57P	\N	2021-12-31T08:00:00Z	\N	1100	700	\N
936	0101000020EB7A000032BD860420AB4A419F232B7B698C5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B8M9	\N	2021-12-31T08:00:00Z	\N	1100	556	\N
937	0101000020EB7A0000EB3C3F74FE9C4A41841AFB8532485441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B3SN	\N	2021-12-31T08:00:00Z	\N	1100	799	\N
938	0101000020EB7A0000D85B4BF27CC54A4103557A15A56F5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B6YY	\N	2021-12-31T08:00:00Z	\N	1100	900	\N
939	0101000020EB7A000015A4BF37A0B54A4187F2517409855441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B548	\N	2021-12-31T08:00:00Z	\N	1100	515	\N
940	0101000020EB7A0000F99FB3BE2D604A41D248C66160965441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5JR	\N	2021-12-31T08:00:00Z	\N	1100	988	\N
941	0101000020EB7A00008C797B1F447D4A41ADF0872311315441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5YV	\N	2021-12-31T08:00:00Z	\N	1100	788	\N
942	0101000020EB7A000075ABAD2D460E4A41A0EB40F104615441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000008Y	\N	2021-12-31T08:00:00Z	\N	1100	215	\N
943	0101000020EB7A00007C475E8405AF4A41E8EC7D8850545441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5D8	\N	2021-12-31T08:00:00Z	\N	1100	920	\N
944	0101000020EB7A0000444FB8C1DFBE4A41E45E08B16D975441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5V6	\N	2021-12-31T08:00:00Z	\N	1100	525	\N
945	0101000020EB7A0000B50523BECCFF4941D28BDBB98B345441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B6YV	\N	2021-12-31T08:00:00Z	\N	1100	1114	\N
946	0101000020EB7A0000B76BD1632FA84A41696991C08F3F5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B3SL	\N	2021-12-31T08:00:00Z	\N	1100	710	\N
947	0101000020EB7A0000BB20A747C2864A410BB01E7DE2BF5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000001VB	\N	2021-12-31T08:00:00Z	\N	1100	242	\N
948	0101000020EB7A0000132D92B55C404A41A2D9A08BCA315441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000000JR	\N	2021-12-31T08:00:00Z	\N	1100	1101	\N
949	0101000020EB7A0000D396B6B1472D4A41B9B240A89B3E5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B8EK	\N	2021-12-31T08:00:00Z	\N	1100	1209	\N
950	0101000020EB7A00004D8E2B2ACB214A4152DE7B0F821F5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B4OO	\N	2021-12-31T08:00:00Z	\N	1100	705	\N
951	0101000020EB7A0000D1452395133F4A41E613AD12D1245441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B24D	\N	2021-12-31T08:00:00Z	\N	1100	722	\N
952	0101000020EB7A0000E69C2A6EFC404A411363C96D52425441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5K9	\N	2021-12-31T08:00:00Z	\N	1100	1064	\N
953	0101000020EB7A0000938A2AAFC1894A415CBB99AC363A5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000000P4	\N	2021-12-31T08:00:00Z	\N	1100	810	\N
954	0101000020EB7A0000092292CC47344A410AFB0E22E67B5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B8CK	\N	2021-12-31T08:00:00Z	\N	1100	861	\N
955	0101000020EB7A000055B4BFCB188F4A41C592E0D3FE495441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B474	\N	2021-12-31T08:00:00Z	\N	1100	871	\N
956	0101000020EB7A000064B4E78A2D544A410DA9A1C5F7465441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000028Q	\N	2021-12-31T08:00:00Z	\N	1100	945	\N
957	0101000020EB7A0000207D0E894E684A41A37E4AEBC9825441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000028S	\N	2021-12-31T08:00:00Z	\N	1100	752	\N
958	0101000020EB7A0000873A8C34D50F4A41FDCFE97673CF5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B6HR	\N	2021-12-31T08:00:00Z	\N	1100	553	\N
959	0101000020EB7A00000491F391324F4A41F8B752F46C4A5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B3D1	\N	2021-12-31T08:00:00Z	\N	1100	1010	\N
960	0101000020EB7A0000C777027893144A415E38C2D8B1235441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B3I6	\N	2021-12-31T08:00:00Z	\N	1100	548	\N
961	0101000020EB7A0000E2172B2D225D4A418E2ADBF05E905441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B7EG	\N	2021-12-31T08:00:00Z	\N	1100	920	\N
962	0101000020EB7A00002165432C903B4A41264FF086B7495441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B3CK	\N	2021-12-31T08:00:00Z	\N	1100	1140	\N
963	0101000020EB7A000027A1A6883B1E4A41B08732E4D84E5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000000IP	\N	2021-12-31T08:00:00Z	\N	1100	369	\N
964	0101000020EB7A0000744BEA9055544A4148FCF9A9A2605441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL200000332	\N	2021-12-31T08:00:00Z	\N	1100	842	\N
965	0101000020EB7A00003164ACB5B4DB4A41702612CE66A65441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B40B	\N	2021-12-31T08:00:00Z	\N	1100	321	\N
966	0101000020EB7A0000E4182D57B5AE4A41CD25160F38295441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B859	\N	2021-12-31T08:00:00Z	\N	1100	504	\N
967	0101000020EB7A0000D6BE46710FF0494139FD2AA8E2315441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B8N0	\N	2021-12-31T08:00:00Z	\N	1100	613	\N
968	0101000020EB7A00000B95BCA41C4E4A41C5DBE5B76E655441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5V3	\N	2021-12-31T08:00:00Z	\N	1100	872	\N
969	0101000020EB7A00002FC0CFF5FFBD4A418A52725A893C5441	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B28R	\N	2021-12-31T08:00:00Z	\N	1100	685	\N
