267	DE	42003	DEBKGDL200004162	ver01_l	53001	DEBKGDL20000INLJ	ver06_l	\N
268	DE	42003	DEBKGDL200006VNB	ver01_l	53001	DEBKGDL20000IN3P	ver06_l	\N
269	DE	42003	DEBKGDL2000059OA	ver01_l	53001	DEBKGDL20000INR7	ver06_l	\N
270	DE	42003	DEBKGDL2000059OB	ver01_l	53001	DEBKGDL20000INC4	ver06_l	\N
271	DE	42003	DEBKGDL200005W40	ver01_l	53001	DEBKGDL20000INLK	ver06_l	\N
272	DE	42003	DEBKGDL200005Y5P	ver01_l	53001	DEBKGDL20000IN32	ver06_l	\N
273	DE	42003	DEBKGDL200005XVC	ver01_l	53001	DEBKGDL20000INMO	ver06_l	\N
274	DE	42003	DEBKGDL200006NK0	ver01_l	53001	DEBKGDL20000INO8	ver06_l	\N
275	DE	42003	DEBKGDL2000025LK	ver01_l	53001	DEBKGDL20000INJ4	ver06_l	\N
276	DE	42003	DEBKGDL200007G5I	ver01_l	53001	DEBKGDL20000INAS	ver06_l	\N
277	DE	42003	DEBKGDL200013HMI	ver01_l	53001	DEBKGDL200013HML	ver06_l	\N
278	DE	42003	DEBKGDL200003ESW	ver01_l	53001	DEBKGDL20000INC7	ver06_l	\N
279	DE	42003	DEBKGDL200003ESZ	ver01_l	53001	DEBKGDL20000INW2	ver06_l	\N
280	DE	42003	DEBKGDL200007DX6	ver01_l	53001	DEBKGDL20000INPY	ver06_l	\N
281	DE	42003	DEBKGDL2000042Z9	ver01_l	53001	DEBKGDL20000INN9	ver06_l	\N
282	DE	42003	DEBKGDL200007TF5	ver01_l	53001	DEBKGDL20000INIT	ver06_l	\N
283	DE	42003	DEBKGDL2000028UI	ver01_l	53001	DEBKGDL20000INLL	ver06_l	\N
284	DE	42003	DEBKGDL2000028UL	ver01_l	53001	DEBKGDL20000INNS	ver06_l	\N
285	DE	42003	DEBKGDL200002QQK	ver01_l	53001	DEBKGDL20000INU3	ver06_l	\N
286	DE	42003	DEBKGDL200003ESS	ver01_l	53001	DEBKGDL20000INEG	ver06_l	\N
287	DE	42003	DEBKGDL200005DAL	ver01_l	53001	DEBKGDL20000IN3L	ver06_l	\N
288	DE	42003	DEBKGDL200005XVH	ver01_l	53001	DEBKGDL20000INE5	ver06_l	\N
289	DE	42003	DEBKGDL200005XVO	ver01_l	53001	DEBKGDL20000INSL	ver06_l	\N
290	DE	42003	DEBKGDL200005XW8	ver01_l	53001	DEBKGDL20000IN5F	ver06_l	\N
291	DE	42003	DEBKGDL200005XWA	ver01_l	53001	DEBKGDL20000INBW	ver06_l	\N
292	DE	42003	DEBKGDL200002QWV	ver01_l	53001	DEBKGDL20000INIU	ver06_l	\N
293	DE	42003	DEBKGDL200005DAG	ver01_l	53001	DEBKGDL20000INCU	ver06_l	\N
294	DE	42003	DEBKGDL200005DAH	ver01_l	53001	DEBKGDL20000IN83	ver06_l	\N
295	DE	42003	DEBKGDL200005DMT	ver01_l	53001	DEBKGDL20000INIF	ver06_l	\N
296	DE	42003	DEBKGDL200002646	ver01_l	53001	DEBKGDL20000INI8	ver06_l	\N
297	DE	42003	DEBKGDL20000264L	ver01_l	53001	DEBKGDL20000INOG	ver06_l	\N
298	DE	42003	DEBKGDL200007L78	ver01_l	53001	DEBKGDL20000INV9	ver06_l	\N
299	DE	42003	DEBKGDL200002QWN	ver01_l	53001	DEBKGDL20000INM4	ver06_l	\N
300	DE	42003	DEBKGDL200002QX2	ver01_l	53001	DEBKGDL20000IN7H	ver06_l	\N
301	DE	42003	DEBKGDL200003EYZ	ver01_l	53001	DEBKGDL20000INVG	ver06_l	\N
302	DE	42003	DEBKGDL200003EZ7	ver01_l	53001	DEBKGDL20000INSK	ver06_l	\N
303	DE	42003	DEBKGDL200004PXY	ver01_l	53001	DEBKGDL20000SQRO	ver06_l	\N
304	DE	42003	DEBKGDL200004Q49	ver01_l	53001	DEBKGDL20000INDH	ver06_l	\N
305	DE	42003	DEBKGDL200005DAE	ver01_l	53001	DEBKGDL20000INTK	ver06_l	\N
306	DE	42003	DEBKGDL200003ET1	ver01_l	53001	DEBKGDL20000IN3Q	ver06_l	\N
307	DE	42003	DEBKGDL2000042II	ver01_l	53001	DEBKGDL20000JPMA	ver06_l	\N
308	DE	42003	DEBKGDL2000042ZC	ver01_l	53001	DEBKGDL20000INNX	ver06_l	\N
309	DE	42003	DEBKGDL200007CDU	ver01_l	53001	DEBKGDL20000INEQ	ver06_l	\N
310	DE	42003	DEBKGDL2000042IG	ver01_l	53001	DEBKGDL20000INI1	ver06_l	\N
311	DE	42003	DEBKGDL200007ESP	ver01_l	53001	DEBKGDL20000INRT	ver06_l	\N
312	DE	42003	DEBKGDL2000027WU	ver01_l	53001	DEBKGDL20000INC5	ver06_l	\N
313	DE	42003	DEBKGDL2000027HY	ver01_l	53001	DEBKGDL20000JPIU	ver06_l	\N
314	DE	42003	DEBKGDL200002V5I	ver01_l	53001	DEBKGDL20000INBG	ver06_l	\N
315	DE	42003	DEBKGDL200002QQW	ver01_l	53001	DEBKGDL20000INMR	ver06_l	\N
316	DE	42003	DEBKGDL200002QR3	ver01_l	53001	DEBKGDL20000INI3	ver06_l	\N
317	DE	42003	DEBKGDL200004QJB	ver01_l	53001	DEBKGDL20000INWE	ver06_l	\N
318	DE	42003	DEBKGDL200005DM6	ver01_l	53001	DEBKGDL20000INK7	ver06_l	\N
319	DE	42003	DEBKGDL200005DMA	ver01_l	53001	DEBKGDL20000OAIC	ver06_l	\N
320	DE	42003	DEBKGDL200005DMB	ver01_l	53001	DEBKGDL20000INQH	ver06_l	\N
321	DE	42003	DEBKGDL200005BFQ	ver01_l	53001	DEBKGDL20000INNH	ver06_l	\N
322	DE	42003	DEBKGDL200005XVS	ver01_l	53001	DEBKGDL20000INC3	ver06_l	\N
323	DE	42003	DEBKGDL200005XVX	ver01_l	53001	DEBKGDL20000INJ6	ver06_l	\N
324	DE	42003	DEBKGDL200004Q3I	ver01_l	53001	DEBKGDL20000JPEL	ver06_l	\N
325	DE	42003	DEBKGDL200003I3N	ver01_l	53001	DEBKGDL20000INOI	ver06_l	\N
326	DE	42003	DEBKGDL20000SRAQ	ver01_l	53001	DEBKGDL20000SRAS	ver06_l	\N
327	DE	42003	DEBKGDL200005XW2	ver01_l	53001	DEBKGDL20000INOK	ver06_l	\N
328	DE	42003	DEBKGDL200005XWK	ver01_l	53001	DEBKGDL20000INMF	ver06_l	\N
329	DE	42003	DEBKGDL200005XWR	ver01_l	53001	DEBKGDL20000INK4	ver06_l	\N
330	DE	42003	DEBKGDL200005Y2H	ver01_l	53001	DEBKGDL20000INDL	ver06_l	\N
331	DE	42003	DEBKGDL200003EZB	ver01_l	53001	DEBKGDL20000INQU	ver06_l	\N
332	DE	42003	DEBKGDL200004Q4L	ver01_l	53001	DEBKGDL20000INBT	ver06_l	\N
333	DE	42003	DEBKGDL200007BCC	ver01_l	53001	DEBKGDL20000IN8M	ver06_l	\N
334	DE	42003	DEBKGDL200007FIE	ver01_l	53001	DEBKGDL20000INTQ	ver06_l	\N
335	DE	42003	DEBKGDL200007UYS	ver01_l	53001	DEBKGDL20000INTZ	ver06_l	\N
336	DE	42003	DEBKGDL20000264J	ver01_l	53001	DEBKGDL20000INVK	ver06_l	\N
337	DE	42003	DEBKGDL2000025M8	ver01_l	53001	DEBKGDL20000IN5B	ver06_l	\N
338	DE	42003	DEBKGDL200007U49	ver01_l	53001	DEBKGDL20000INPK	ver06_l	\N
339	DE	42003	DEBKGDL200002QWJ	ver01_l	53001	DEBKGDL20000INNR	ver06_l	\N
340	DE	42003	DEBKGDL200002QXA	ver01_l	53001	DEBKGDL20000INCW	ver06_l	\N
341	DE	42003	DEBKGDL200003EYT	ver01_l	53001	DEBKGDL20000INB7	ver06_l	\N
342	DE	42003	DEBKGDL200003EZ5	ver01_l	53001	DEBKGDL20000INA3	ver06_l	\N
343	DE	42003	DEBKGDL20000430E	ver01_l	53001	DEBKGDL20000INQD	ver06_l	\N
344	DE	42003	DEBKGDL200007V8L	ver01_l	53001	DEBKGDL20000INQB	ver06_l	\N
345	DE	42003	DEBKGDL200004Q3Z	ver01_l	53001	DEBKGDL20000INL0	ver06_l	\N
346	DE	42003	DEBKGDL200004Q42	ver01_l	53001	DEBKGDL20000INN3	ver06_l	\N
347	DE	42003	DEBKGDL200004Q4S	ver01_l	53001	DEBKGDL20000INBJ	ver06_l	\N
348	DE	42003	DEBKGDL200004LLS	ver01_l	53001	DEBKGDL20000INGZ	ver06_l	\N
349	DE	42003	DEBKGDL200005DMM	ver01_l	53001	DEBKGDL20000INID	ver06_l	\N
350	DE	42003	DEBKGDL2000059TL	ver01_l	53001	DEBKGDL20000IN57	ver06_l	\N
351	DE	42003	DEBKGDL200005Y68	ver01_l	53001	DEBKGDL20000IN6A	ver06_l	\N
352	DE	42003	DEBKGDL2000059TO	ver01_l	53001	DEBKGDL20000IN31	ver06_l	\N
353	DE	42003	DEBKGDL200003EHR	ver01_l	53001	DEBKGDL20000INAP	ver06_l	\N
354	DE	42003	DEBKGDL200003EZD	ver01_l	53001	DEBKGDL20000IND2	ver06_l	\N
355	DE	42003	DEBKGDL200004QBL	ver01_l	53001	DEBKGDL20000INVB	ver06_l	\N
356	DE	42003	DEBKGDL200004QHL	ver01_l	53001	DEBKGDL20000INV2	ver06_l	\N
357	DE	42003	DEBKGDL200005Y2F	ver01_l	53001	DEBKGDL20000IN8Z	ver06_l	\N
358	DE	42003	DEBKGDL200005DFZ	ver01_l	53001	DEBKGDL20000INGI	ver06_l	\N
359	DE	42003	DEBKGDL2000061AF	ver01_l	53001	DEBKGDL20000INV8	ver06_l	\N
360	DE	42003	DEBKGDL2000061AG	ver01_l	53001	DEBKGDL20000INIC	ver06_l	\N
361	DE	42003	DEBKGDL200004QAZ	ver01_l	53001	DEBKGDL20000INLM	ver06_l	\N
362	DE	42003	DEBKGDL200004373	ver01_l	53001	DEBKGDL20000INKN	ver06_l	\N
363	DE	42003	DEBKGDL200007DNP	ver01_l	53001	DEBKGDL20000INGW	ver06_l	\N
364	DE	42003	DEBKGDL200004QBM	ver01_l	53001	DEBKGDL20000INVX	ver06_l	\N
365	DE	42003	DEBKGDL200010ZGW	ver01_l	53001	DEBKGDL200010ZGZ	ver06_l	\N
366	DE	42003	DEBKGDL200007CUJ	ver01_l	53001	DEBKGDL20000INOR	ver06_l	\N
367	DE	42003	DEBKGDL20000424F	ver01_l	53001	DEBKGDL20000INQW	ver06_l	\N
368	DE	42003	DEBKGDL2000061AJ	ver01_l	53001	DEBKGDL20000INUN	ver06_l	\N
369	DE	42003	DEBKGDL20000JKH5	ver01_l	53001	DEBKGDL20000JKH6	ver06_l	\N
370	DE	42003	DEBKGDL200003I41	ver01_l	53001	DEBKGDL20000INMS	ver06_l	\N
371	DE	42003	DEBKGDL200004374	ver01_l	53001	DEBKGDL20000INTH	ver06_l	\N
372	DE	42003	DEBKGDL200012PEM	ver01_l	53001	DEBKGDL200012PEO	ver06_l	\N
373	DE	42003	DEBKGDL200014JBN	ver01_l	53001	DEBKGDL200014JBQ	ver06_l	\N
374	DE	42003	DEBKGDL200014JBP	ver01_l	53001	DEBKGDL200014JBR	ver06_l	\N
375	DE	42003	DEBKGDL200005XWT	ver01_l	53001	DEBKGDL20000IN9B	ver06_l	\N
376	DE	42003	DEBKGDL200005XWY	ver01_l	53001	DEBKGDL20000INAZ	ver06_l	\N
377	DE	42003	DEBKGDL200005XX1	ver01_l	53001	DEBKGDL20000IN6N	ver06_l	\N
378	DE	42003	DEBKGDL20000436Y	ver01_l	53001	DEBKGDL20000INFN	ver06_l	\N
379	DE	42003	DEBKGDL20000S2Q9	ver01_l	53001	DEBKGDL20000S2QD	ver06_l	\N
380	DE	42003	DEBKGDL200007F73	ver01_l	53001	DEBKGDL20000INBX	ver06_l	\N
381	DE	42003	DEBKGDL20000SRAT	ver01_l	53001	DEBKGDL20000SRAU	ver06_l	\N
382	DE	42003	DEBKGDL200002659	ver01_l	53001	DEBKGDL20000INP8	ver06_l	\N
383	DE	42003	DEBKGDL200003F07	ver01_l	53001	DEBKGDL20000INLP	ver06_l	\N
384	DE	42003	DEBKGDL200007ATX	ver01_l	53001	DEBKGDL20000INA7	ver06_l	\N
385	DE	42003	DEBKGDL200002657	ver01_l	53001	DEBKGDL20000JPFK	ver06_l	\N
386	DE	42003	DEBKGDL2000026HD	ver01_l	53001	DEBKGDL20000INKB	ver06_l	\N
387	DE	42003	DEBKGDL2000026HF	ver01_l	53001	DEBKGDL20000INT7	ver06_l	\N
388	DE	42003	DEBKGDL2000026HI	ver01_l	53001	DEBKGDL20000INW5	ver06_l	\N
389	DE	42003	DEBKGDL200004Q4X	ver01_l	53001	DEBKGDL20000INFD	ver06_l	\N
390	DE	42003	DEBKGDL20000436M	ver01_l	53001	DEBKGDL20000SRPE	ver06_l	\N
391	DE	42003	DEBKGDL20000436O	ver01_l	53001	DEBKGDL200010ZH4	ver06_l	\N
392	DE	42003	DEBKGDL200015MRA	ver01_l	53001	DEBKGDL200015MRB	ver06_l	\N
393	DE	42003	DEBKGDL200015P3G	ver01_l	53001	DEBKGDL200015P3J	ver06_l	\N
394	DE	42003	DEBKGDL20000425R	ver01_l	53001	DEBKGDL20000ICM0	ver06_l	\N
395	DE	42003	DEBKGDL200005YCE	ver01_l	53001	DEBKGDL20000ICC6	ver06_l	\N
396	DE	42003	DEBKGDL200007C1F	ver01_l	53001	DEBKGDL20000ICC8	ver06_l	\N
397	DE	42003	DEBKGDL2000025MW	ver01_l	53001	DEBKGDL20000ICHL	ver06_l	\N
398	DE	42003	DEBKGDL200006QVO	ver01_l	53001	DEBKGDL20000ICHC	ver06_l	\N
399	DE	42003	DEBKGDL200003EIO	ver01_l	53001	DEBKGDL20000ICDO	ver06_l	\N
400	DE	42003	DEBKGDL200004LMQ	ver01_l	53001	DEBKGDL20000ICFL	ver06_l	\N
401	DE	42003	DEBKGDL200002QUC	ver01_l	53001	DEBKGDL20000ICAU	ver06_l	\N
402	DE	42003	DEBKGDL200004LM9	ver01_l	53001	DEBKGDL20000ICEB	ver06_l	\N
403	DE	42003	DEBKGDL200007MAA	ver01_l	53001	DEBKGDL20000ICFF	ver06_l	\N
404	DE	42003	DEBKGDL200012P8G	ver01_l	53001	DEBKGDL200012P8L	ver06_l	\N
405	DE	42003	DEBKGDL200003FPX	ver01_l	53001	DEBKGDL20000ICA9	ver06_l	\N
406	DE	42003	DEBKGDL2000061AY	ver01_l	53001	DEBKGDL20000INS5	ver06_l	\N
407	DE	42003	DEBKGDL20000S2SS	ver01_l	53001	DEBKGDL20000S2SW	ver06_l	\N
408	DE	42003	DEBKGDL2000061B3	ver01_l	53001	DEBKGDL20000INHK	ver06_l	\N
409	DE	42003	DEBKGDL200003I4A	ver01_l	53001	DEBKGDL20000IKUN	ver06_l	\N
410	DE	42003	DEBKGDL20000UZF8	ver01_l	53001	DEBKGDL20000V05Y	ver06_l	\N
411	DE	42003	DEBKGDL20000UZAP	ver01_l	53001	DEBKGDL20000V05V	ver06_l	\N
412	DE	42003	DEBKGDL20000V04P	ver01_l	53001	DEBKGDL20000V064	ver06_l	\N
413	DE	42003	DEBKGDL20000UZAZ	ver01_l	53001	DEBKGDL20000V05W	ver06_l	\N
414	DE	42003	DEBKGDL2000027NL	ver01_l	53001	DEBKGDL20000INBY	ver06_l	\N
415	DE	42003	DEBKGDL2000027NR	ver01_l	53001	DEBKGDL20000INNV	ver06_l	\N
416	DE	42003	DEBKGDL2000027O5	ver01_l	53001	DEBKGDL20000JPFA	ver06_l	\N
417	DE	42003	DEBKGDL200002V5X	ver01_l	53001	DEBKGDL20000INVZ	ver06_l	\N
418	DE	42003	DEBKGDL200005BL1	ver01_l	53001	DEBKGDL20000INS7	ver06_l	\N
419	DE	42003	DEBKGDL200002V66	ver01_l	53001	DEBKGDL20000IN5X	ver06_l	\N
420	DE	42003	DEBKGDL200003I47	ver01_l	53001	DEBKGDL20000IN34	ver06_l	\N
421	DE	42003	DEBKGDL200003I4C	ver01_l	53001	DEBKGDL20000JPK6	ver06_l	\N
422	DE	42003	DEBKGDL2000027NM	ver01_l	53001	DEBKGDL20000INB9	ver06_l	\N
423	DE	42003	DEBKGDL2000061B5	ver01_l	53001	DEBKGDL20000ING4	ver06_l	\N
424	DE	42003	DEBKGDL200007GBJ	ver01_l	53001	DEBKGDL20000INOU	ver06_l	\N
425	DE	42003	DEBKGDL20000424Z	ver01_l	53001	DEBKGDL20000INSG	ver06_l	\N
426	DE	42003	DEBKGDL200007JPW	ver01_l	53001	DEBKGDL20000INN4	ver06_l	\N
427	DE	42003	DEBKGDL200006N2C	ver01_l	53001	DEBKGDL20000IKXF	ver06_l	\N
428	DE	42003	DEBKGDL2000027NZ	ver01_l	53001	DEBKGDL2000108BN	ver06_l	\N
429	DE	42003	DEBKGDL200007LD8	ver01_l	53001	DEBKGDL20000ILBJ	ver06_l	\N
430	DE	42003	DEBKGDL2000027OO	ver01_l	53001	DEBKGDL20000IL43	ver06_l	\N
431	DE	42003	DEBKGDL2000042J8	ver01_l	53001	DEBKGDL20000IKSY	ver06_l	\N
432	DE	42003	DEBKGDL200003I48	ver01_l	53001	DEBKGDL20000INFE	ver06_l	\N
433	DE	42003	DEBKGDL200007O5Z	ver01_l	53001	DEBKGDL20000INTF	ver06_l	\N
434	DE	42003	DEBKGDL200003HWW	ver01_l	53001	DEBKGDL20000IL6G	ver06_l	\N
435	DE	42003	DEBKGDL200007FLB	ver01_l	53001	DEBKGDL20000IL6R	ver06_l	\N
436	DE	42003	DEBKGDL200002V72	ver01_l	53001	DEBKGDL20000IKUV	ver06_l	\N
437	DE	42003	DEBKGDL200002VCA	ver01_l	53001	DEBKGDL20000IKSM	ver06_l	\N
438	DE	42003	DEBKGDL200002VCB	ver01_l	53001	DEBKGDL20000IKY4	ver06_l	\N
439	DE	42003	DEBKGDL200003HWV	ver01_l	53001	DEBKGDL20000JPFE	ver06_l	\N
440	DE	42003	DEBKGDL200003HX0	ver01_l	53001	DEBKGDL20000IL33	ver06_l	\N
441	DE	42003	DEBKGDL2000042JB	ver01_l	53001	DEBKGDL20000IKZR	ver06_l	\N
442	DE	42003	DEBKGDL200005YRV	ver01_l	53001	DEBKGDL20000IKTG	ver06_l	\N
443	DE	42003	DEBKGDL200005YRW	ver01_l	53001	DEBKGDL20000IKZ3	ver06_l	\N
444	DE	42003	DEBKGDL200003HX1	ver01_l	53001	DEBKGDL20000IKVW	ver06_l	\N
445	DE	42003	DEBKGDL2000027OR	ver01_l	53001	DEBKGDL20000IKYX	ver06_l	\N
446	DE	42003	DEBKGDL200007GE8	ver01_l	53001	DEBKGDL20000ICH3	ver06_l	\N
447	DE	42003	DEBKGDL200012OV3	ver01_l	53001	DEBKGDL200012OV4	ver06_l	\N
448	DE	42003	DEBKGDL200007BL1	ver01_l	53001	DEBKGDL20000ICGU	ver06_l	\N
449	DE	42003	DEBKGDL200007GJF	ver01_l	53001	DEBKGDL20000ICE9	ver06_l	\N
450	DE	42003	DEBKGDL200002S3S	ver01_l	53001	DEBKGDL20000ICJ7	ver06_l	\N
451	DE	42003	DEBKGDL200007FRL	ver01_l	53001	DEBKGDL20000ICHQ	ver06_l	\N
452	DE	42003	DEBKGDL200007CHA	ver01_l	53001	DEBKGDL20000ICIE	ver06_l	\N
453	DE	42003	DEBKGDL200002VD2	ver01_l	53001	DEBKGDL20000ICD2	ver06_l	\N
454	DE	42003	DEBKGDL200002VD5	ver01_l	53001	DEBKGDL20000IC7L	ver06_l	\N
455	DE	42003	DEBKGDL200003HXX	ver01_l	53001	DEBKGDL20000IC73	ver06_l	\N
456	DE	42003	DEBKGDL200003IGK	ver01_l	53001	DEBKGDL20000ICCV	ver06_l	\N
457	DE	42003	DEBKGDL20000437H	ver01_l	53001	DEBKGDL20000ICBZ	ver06_l	\N
458	DE	42003	DEBKGDL200005YL3	ver01_l	53001	DEBKGDL20000ICLI	ver06_l	\N
459	DE	42003	DEBKGDL200005D2W	ver01_l	53001	DEBKGDL20000ICI2	ver06_l	\N
460	DE	42003	DEBKGDL200005D38	ver01_l	53001	DEBKGDL20000ICDA	ver06_l	\N
461	DE	42003	DEBKGDL200005YSO	ver01_l	53001	DEBKGDL20000IC8F	ver06_l	\N
462	DE	42003	DEBKGDL2000026I2	ver01_l	53001	DEBKGDL20000ICJL	ver06_l	\N
463	DE	42003	DEBKGDL2000027V7	ver01_l	53001	DEBKGDL20000ICA0	ver06_l	\N
464	DE	42003	DEBKGDL200002R17	ver01_l	53001	DEBKGDL20000ICF5	ver06_l	\N
465	DE	42003	DEBKGDL200003HXY	ver01_l	53001	DEBKGDL20000ICHR	ver06_l	\N
466	DE	42003	DEBKGDL2000026I6	ver01_l	53001	DEBKGDL20000ICJT	ver06_l	\N
467	DE	42003	DEBKGDL2000042PI	ver01_l	53001	DEBKGDL20000ICKN	ver06_l	\N
468	DE	42003	DEBKGDL200003IGP	ver01_l	53001	DEBKGDL20000ICGS	ver06_l	\N
469	DE	42003	DEBKGDL200002S3T	ver01_l	53001	DEBKGDL20000ICA8	ver06_l	\N
470	DE	42003	DEBKGDL2000027VY	ver01_l	53001	DEBKGDL20000ICBV	ver06_l	\N
471	DE	42003	DEBKGDL200002VJ4	ver01_l	53001	DEBKGDL20000ICHS	ver06_l	\N
472	DE	42003	DEBKGDL200005I2I	ver01_l	53001	DEBKGDL20000ICIP	ver06_l	\N
473	DE	42003	DEBKGDL2000042VJ	ver01_l	53001	DEBKGDL20000ICLG	ver06_l	\N
474	DE	42003	DEBKGDL2000042VK	ver01_l	53001	DEBKGDL20000ICC1	ver06_l	\N
475	DE	42003	DEBKGDL200005BYF	ver01_l	53001	DEBKGDL20000ICK7	ver06_l	\N
476	DE	42003	DEBKGDL200004M4A	ver01_l	53001	DEBKGDL20000ICBY	ver06_l	\N
477	DE	42003	DEBKGDL200004M4B	ver01_l	53001	DEBKGDL20000JPL3	ver06_l	\N
478	DE	42003	DEBKGDL200004QXL	ver01_l	53001	DEBKGDL20000ICA3	ver06_l	\N
479	DE	42003	DEBKGDL200005YML	ver01_l	53001	DEBKGDL20000ICDF	ver06_l	\N
480	DE	42003	DEBKGDL2000076OZ	ver01_l	53001	DEBKGDL20000IC9J	ver06_l	\N
481	DE	42003	DEBKGDL200007HJ3	ver01_l	53001	DEBKGDL20000ICLD	ver06_l	\N
482	DE	42003	DEBKGDL200003F6B	ver01_l	53001	DEBKGDL20000ICA7	ver06_l	\N
483	DE	42003	DEBKGDL200006P9O	ver01_l	53001	DEBKGDL20000ICB3	ver06_l	\N
484	DE	42003	DEBKGDL200005Y3L	ver01_l	53001	DEBKGDL20000IC7S	ver06_l	\N
485	DE	42003	DEBKGDL20000779D	ver01_l	53001	DEBKGDL20000ICI8	ver06_l	\N
486	DE	42003	DEBKGDL2000027FD	ver01_l	53001	DEBKGDL20000IC8W	ver06_l	\N
487	DE	42003	DEBKGDL2000027FG	ver01_l	53001	DEBKGDL20000ICJD	ver06_l	\N
488	DE	42003	DEBKGDL200002R41	ver01_l	53001	DEBKGDL20000ICKT	ver06_l	\N
489	DE	42003	DEBKGDL200003F64	ver01_l	53001	DEBKGDL20000IC7T	ver06_l	\N
490	DE	42003	DEBKGDL200003F68	ver01_l	53001	DEBKGDL20000ICCE	ver06_l	\N
491	DE	42003	DEBKGDL200006WT4	ver01_l	53001	DEBKGDL20000ICCG	ver06_l	\N
492	DE	42003	DEBKGDL2000043DR	ver01_l	53001	DEBKGDL20000ICK3	ver06_l	\N
493	DE	42003	DEBKGDL200005DG9	ver01_l	53001	DEBKGDL20000JPFI	ver06_l	\N
494	DE	42003	DEBKGDL200005DGI	ver01_l	53001	DEBKGDL20000ICKZ	ver06_l	\N
495	DE	42003	DEBKGDL200005Y93	ver01_l	53001	DEBKGDL20000ICF0	ver06_l	\N
496	DE	42003	DEBKGDL200005Y94	ver01_l	53001	DEBKGDL20000ICJH	ver06_l	\N
497	DE	42003	DEBKGDL200005Y9D	ver01_l	53001	DEBKGDL20000IC7N	ver06_l	\N
498	DE	42003	DEBKGDL200005Y95	ver01_l	53001	DEBKGDL20000ICCZ	ver06_l	\N
499	DE	42003	DEBKGDL200004UP3	ver01_l	53001	DEBKGDL20000ICG3	ver06_l	\N
500	DE	42003	DEBKGDL200007HLJ	ver01_l	53001	DEBKGDL20000JPP9	ver06_l	\N
501	DE	42003	DEBKGDL2000026IM	ver01_l	53001	DEBKGDL20000JPHC	ver06_l	\N
502	DE	42003	DEBKGDL2000043DP	ver01_l	53001	DEBKGDL20000ICDK	ver06_l	\N
503	DE	42003	DEBKGDL200002R46	ver01_l	53001	DEBKGDL20000JPOK	ver06_l	\N
504	DE	42003	DEBKGDL200004LSE	ver01_l	53001	DEBKGDL20000IC8J	ver06_l	\N
505	DE	42003	DEBKGDL20000425V	ver01_l	53001	DEBKGDL20000ICGM	ver06_l	\N
506	DE	42003	DEBKGDL200014V91	ver01_l	53001	DEBKGDL200014V9L	ver06_l	\N
507	DE	42003	DEBKGDL200015S2Z	ver01_l	53001	DEBKGDL200015S30	ver06_l	\N
508	DE	42003	DEBKGDL2000027RL	ver01_l	53001	DEBKGDL20000INNE	ver06_l	\N
509	DE	42003	DEBKGDL2000027AM	ver01_l	53001	DEBKGDL20000IND8	ver06_l	\N
510	DE	42003	DEBKGDL200002UTW	ver01_l	53001	DEBKGDL20000IN45	ver06_l	\N
511	DE	42003	DEBKGDL200007KRT	ver01_l	53001	DEBKGDL20000INNZ	ver06_l	\N
512	DE	42003	DEBKGDL2000045VO	ver01_l	53001	DEBKGDL20000INGJ	ver06_l	\N
513	DE	42003	DEBKGDL200007PTP	ver01_l	53001	DEBKGDL20000IN5Y	ver06_l	\N
514	DE	42003	DEBKGDL200003J7J	ver01_l	53001	DEBKGDL20000INVP	ver06_l	\N
515	DE	42003	DEBKGDL200012AOX	ver01_l	53001	DEBKGDL200012AOY	ver06_l	\N
516	DE	42003	DEBKGDL200012QBX	ver01_l	53001	DEBKGDL200012QBZ	ver06_l	\N
517	DE	42003	DEBKGDL200014IQO	ver01_l	53001	DEBKGDL200014IRJ	ver06_l	\N
518	DE	42003	DEBKGDL200007OKZ	ver01_l	53001	DEBKGDL20000IN3X	ver06_l	\N
519	DE	42003	DEBKGDL200005FWS	ver01_l	53001	DEBKGDL20000INTJ	ver06_l	\N
520	DE	42003	DEBKGDL200005FXM	ver01_l	53001	DEBKGDL20000INU4	ver06_l	\N
521	DE	42003	DEBKGDL200005ZTD	ver01_l	53001	DEBKGDL20000JPO3	ver06_l	\N
522	DE	42003	DEBKGDL200002BOA	ver01_l	53001	DEBKGDL20000INEV	ver06_l	\N
523	DE	42003	DEBKGDL200007IPG	ver01_l	53001	DEBKGDL20000IN6Y	ver06_l	\N
524	DE	42003	DEBKGDL200007L0P	ver01_l	53001	DEBKGDL20000IN7I	ver06_l	\N
525	DE	42003	DEBKGDL200002TJL	ver01_l	53001	DEBKGDL20000INPC	ver06_l	\N
526	DE	42003	DEBKGDL200005FWX	ver01_l	53001	DEBKGDL20000INLI	ver06_l	\N
527	DE	42003	DEBKGDL200002TJG	ver01_l	53001	DEBKGDL20000INAI	ver06_l	\N
528	DE	42003	DEBKGDL200003H0P	ver01_l	53001	DEBKGDL20000INQL	ver06_l	\N
529	DE	42003	DEBKGDL200003H0R	ver01_l	53001	DEBKGDL20000INGC	ver06_l	\N
530	DE	42003	DEBKGDL200003H0X	ver01_l	53001	DEBKGDL20000JPNM	ver06_l	\N
531	DE	42003	DEBKGDL20000453A	ver01_l	53001	DEBKGDL20000IN8K	ver06_l	\N
532	DE	42003	DEBKGDL2000044KH	ver01_l	53001	DEBKGDL20000IN3T	ver06_l	\N
