914	0101000020EB7A0000B80B8FCD322F4D411501BC037D8C5441	DE	DLM250	51001	AX_Turm	DEBKGDL20000HQ6P	\N	2021-12-31T08:00:00Z	\N	1008	\N	90	Fernmeldeturm Neuburg-Fürstdobl	\N	\N	\N
915	0101000020EB7A000054F77AB974EF4B416B9089B18FEB5441	DE	DLM250	51001	AX_Turm	DEBKGDL20000HQCB	\N	2021-12-31T08:00:00Z	\N	1008	\N	80	Fernmeldeturm Röthenbach	\N	\N	\N
916	0101000020EB7A0000DA2E249680FD4C41A8E7A32F3F705441	DE	DLM250	51001	AX_Turm	DEBKGDL20000HQCC	\N	2021-12-31T08:00:00Z	\N	1008	\N	90	Fernmeldeturm Simbach	\N	\N	\N
917	0101000020EB7A00007272C75D9B264C41138B035841225541	DE	DLM250	51001	AX_Turm	DEBKGDL20000HQCQ	\N	2021-12-31T08:00:00Z	\N	1008	\N	83	Fernmeldeturm Bayreuth-Oschenberg	\N	\N	\N
918	0101000020EB7A00002974C82C4FDD4C418F23E24E24D85441	DE	DLM250	51001	AX_Turm	DEBKGDL20000HQCX	\N	2021-12-31T08:00:00Z	\N	1008	\N	72	Sender Hoher Bogen	\N	\N	\N
919	0101000020EB7A0000657AE0102F3D4C41DDE6C0C267365441	DE	DLM250	51001	AX_Turm	DEBKGDL20000HQDC	\N	2021-12-31T08:00:00Z	\N	1008	\N	91	Fernmeldeturm Schaftlach	\N	\N	\N
920	0101000020EB7A00008E15EF7572864D419E9F43C52CA45541	DE	DLM250	51001	AX_Turm	DEBKGDL20000HQ2V	\N	2021-12-31T08:00:00Z	\N	1003	\N	20	König-Johann-Turm	\N	\N	\N
921	0101000020EB7A0000639F751C0BD94B41029F57A8B6ED5441	DE	DLM250	51001	AX_Turm	DEBKGDL20000HQ3C	\N	2021-12-31T08:00:00Z	\N	1004	\N	-9998	Tower Flughafen Nürnberg	\N	\N	\N
922	0101000020EB7A0000A2B2AD0B658E4C4104257AA1FD8F5441	DE	DLM250	51001	AX_Turm	DEBKGDL20000HQ4I	\N	2021-12-31T08:00:00Z	\N	1005	\N	166	Kühlturm Kernkraftwerk Isar 2	\N	\N	\N
923	0101000020EB7A00002D82D3F72B494C41147E7DE7887E5441	DE	DLM250	51001	AX_Turm	DEBKGDL20000HQ4V	\N	2021-12-31T08:00:00Z	\N	1005	\N	80	Kühlturm Kraftwerk Zolling	\N	\N	\N
924	0101000020EB7A000076EA545C0F244C41C55744EF08445541	DE	DLM250	51001	AX_Turm	DEBKGDL20000HN0P	\N	2021-12-31T08:00:00Z	\N	1003	\N	18	Prinz-Luitpold-Turm	\N	\N	\N
925	0101000020EB7A00002608843D5D474C418B977A8363735441	DE	DLM250	51001	AX_Turm	DEBKGDL20000HQ3Z	\N	2021-12-31T08:00:00Z	\N	1004	\N	73	Tower Flughafen München	\N	\N	\N
926	0101000020EB7A0000E2525A28F8014C41445B5EC4F6545441	DE	DLM250	51001	AX_Turm	DEBKGDL20000HQ3U	\N	2021-12-31T08:00:00Z	\N	1004	\N	-9998	Tower Flughafen Oberpfaffenhofen	\N	\N	\N
927	0101000020EB7A00005FA743EABE3F4D419AAA575BA2A75541	DE	DLM250	51001	AX_Turm	DEBKGDL20000HQ42	\N	2021-12-31T08:00:00Z	\N	1004	\N	-9998	Tower Flughafen Dresden	\N	\N	\N
928	0101000020EB7A000048DEDEF553C14B4189286BFB498E5541	DE	DLM250	51001	AX_Turm	DEBKGDL20000HQ3S	\N	2021-12-31T08:00:00Z	\N	1004	\N	-9998	Tower Flughafen Erfurt	\N	\N	\N
929	0101000020EB7A00001B3939F041204C41F9A33FCAF5995441	DE	DLM250	51001	AX_Turm	DEBKGDL20000HQ3O	\N	2021-12-31T08:00:00Z	\N	1004	\N	63	Tower Flughafen Ingolstadt/Manching	\N	\N	\N
930	0101000020EB7A00000B224B0FF6CE4B415E3DE7D7BF305441	DE	DLM250	51001	AX_Turm	DEBKGDL20000HQDL	\N	2021-12-31T08:00:00Z	\N	1008	\N	63	Funkturm Rottenbuch	\N	\N	\N
931	0101000020EB7A0000545BE55E70B64B41F7BD2331C6D15441	DE	DLM250	51001	AX_Turm	DEBKGDL20000HQDT	\N	2021-12-31T08:00:00Z	\N	1008	\N	75	Fernmeldeturm Windsbach	\N	\N	\N
932	0101000020EB7A0000A6374ED5A59E4C41858154574C805541	DE	DLM250	51001	AX_Turm	DEBKGDL20000JMCH	\N	2021-12-31T08:00:00Z	\N	1003	\N	45	Bismarckturm	\N	\N	\N
933	0101000020EB7A000017EEEDA8B4E94B41DA964DBDBC925541	DE	DLM250	51001	AX_Turm	DEBKGDL20000JMD3	\N	2021-12-31T08:00:00Z	\N	9999	\N	43	Glockenturm	\N	\N	Mahn- und Gedenkstätte
934	0101000020EB7A000024D834DE717C4C4164282A87DA3D5441	DE	DLM250	51001	AX_Turm	DEBKGDL20000HQ66	\N	2021-12-31T08:00:00Z	\N	1008	\N	61	Fernmeldeturm Rosenheim	\N	\N	\N
935	0101000020EB7A000026B0D4CDFD714C41C6031838E42B5541	DE	DLM250	51001	AX_Turm	DEBKGDL20000P0RI	\N	2021-12-31T08:00:00Z	\N	1003	\N	20	Waldenfelswarte	\N	\N	\N
936	0101000020EB7A0000DCDD45B2F6C34C41327B98CA30405441	DE	DLM250	51001	AX_Turm	DEBKGDL20000HQEQ	\N	2021-12-31T08:00:00Z	\N	1008	\N	75	Fernmeldeturm Traunstein	\N	\N	\N
937	0101000020EB7A0000ECA2390701274C41922FA8155F5F5441	DE	DLM250	51001	AX_Turm	DEBKGDL20000HQHM	\N	2021-12-31T08:00:00Z	\N	1008#1003	\N	290	Olympiaturm	\N	\N	\N
938	0101000020EB7A000037EAB7DA95F94B414DAADEB6807A5541	DE	DLM250	51001	AX_Turm	DEBKGDL20000J0LC	\N	2021-12-31T08:00:00Z	\N	1003	\N	18	Luisenturm	\N	\N	\N
939	0101000020EB7A000090A60F55EDCA4C412157752D256D5541	DE	DLM250	51001	AX_Turm	DEBKGDL20000JA58	\N	2021-12-31T08:00:00Z	\N	1008	\N	191	Sender Geyer	\N	\N	\N
940	0101000020EB7A00002DCB3FC9143D4C41EA58FEED84295541	DE	DLM250	51001	AX_Turm	DEBKGDL20000JA5A	\N	2021-12-31T08:00:00Z	\N	1008	\N	191	Fernsehturm Ochsenkopf	\N	\N	\N
941	0101000020EB7A0000BE65D7809F764C41FA5C9CDED9605441	DE	DLM250	51001	AX_Turm	DEBKGDL20000PILD	\N	2021-12-31T08:00:00Z	\N	9999	\N	45	Wetterradarturm Schnaupping	\N	\N	\N
942	0101000020EB7A0000A2314E92EDDB4B41CA39781D025B5541	DE	DLM250	51001	AX_Turm	DEBKGDL20000PIRF	\N	2021-12-31T08:00:00Z	\N	9999	\N	30	Wetterradarturm Neuhaus	\N	\N	\N
943	0101000020EB7A000087F07A75FC3F4D413D65836750A75541	DE	DLM250	51001	AX_Turm	DEBKGDL20000PIVB	\N	2021-12-31T08:00:00Z	\N	9999	\N	38	Wetterradarturm Dresden	\N	\N	\N
944	0101000020EB7A0000E0E91A3DC3F94B41CE2A9692785D5541	DE	DLM250	51001	AX_Turm	DEBKGDL20000PRM8	\N	2021-12-31T08:00:00Z	\N	1003	\N	27	Thüringer Warte	\N	\N	\N
945	0101000020EB7A0000F998D77E9F994B417AE1A14C31C65441	DE	DLM250	51001	AX_Turm	DEBKGDL20000120G	\N	2021-12-31T08:00:00Z	\N	1008	\N	109	Fernmeldeturm Arberg	\N	\N	\N
946	0101000020EB7A000084C5297C13514D41CBDCCFD9EF955541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135M5	\N	2021-12-31T08:00:00Z	\N	1001	\N	22	Wasserturm Kleinsedlitz	\N	2100	\N
947	0101000020EB7A000006065B9878944D41D7322542BB955541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135LL	\N	2021-12-31T08:00:00Z	\N	1003	\N	37	Weifbergturm	\N	\N	\N
948	0101000020EB7A00001062CD881BCF4B415930986D03FA5441	DE	DLM250	51001	AX_Turm	DEBKGDL200010JNV	\N	2021-12-31T08:00:00Z	\N	1001	\N	32	Wasserturm auf dem Burgberg	\N	\N	\N
949	0101000020EB7A0000B78CC6D09EE44D411D6021BD36AF5541	DE	DLM250	51001	AX_Turm	DEBKGDL200010JNZ	\N	2021-12-31T08:00:00Z	\N	1001	\N	-9998	Wasserturm Görlitz	\N	\N	\N
950	0101000020EB7A000005803BAD4EE44D4127F93E9AC4AF5541	DE	DLM250	51001	AX_Turm	DEBKGDL200010JO0	\N	2021-12-31T08:00:00Z	\N	1001	\N	-9998	Wasserturm Bahnhof Görlitz	\N	\N	\N
951	0101000020EB7A0000EE4A585F9C744C41BB1916FB02A55541	DE	DLM250	51001	AX_Turm	DEBKGDL200010JO1	\N	2021-12-31T08:00:00Z	\N	1001	\N	45	Wasserturm Groitzsch	\N	\N	\N
952	0101000020EB7A0000F837DE75F32D4D41BCCD8C57E8A55541	DE	DLM250	51001	AX_Turm	DEBKGDL200010JOS	\N	2021-12-31T08:00:00Z	\N	1001	\N	39	Wasserturm Radebeul	\N	\N	\N
953	0101000020EB7A000074BD4861E1BE4B41BE43D3FAF96F5541	DE	DLM250	51001	AX_Turm	DEBKGDL200010JP2	\N	2021-12-31T08:00:00Z	\N	1001	\N	-9998	Wasserturm Unterpörlitz	\N	\N	\N
954	0101000020EB7A0000DB9BA9B282444C41C6AB4C9AC1135541	DE	DLM250	51001	AX_Turm	DEBKGDL2000110CY	\N	2021-12-31T08:00:00Z	\N	1003	\N	25	Aussichtsturm Rauher Kulm	\N	\N	\N
955	0101000020EB7A000089A3D1AA53364D4188BF82C18CB35441	DE	DLM250	51001	AX_Turm	DEBKGDL200012939	\N	2021-12-31T08:00:00Z	\N	1003	\N	44	Baumwipfelpfad Bayerischer Wald	\N	\N	\N
956	0101000020EB7A0000C5F0E540CF664C416137769919975541	DE	DLM250	51001	AX_Turm	DEBKGDL200012HO9	\N	2021-12-31T08:00:00Z	\N	1008	\N	118	Fernmeldeturm Zeitz	\N	\N	\N
957	0101000020EB7A0000A4AED4FFC9144C41FF7DA00546855541	DE	DLM250	51001	AX_Turm	DEBKGDL200012HNK	\N	2021-12-31T08:00:00Z	\N	1008	\N	91	Fernmeldeturm Jena-Oßmaritz	\N	\N	\N
958	0101000020EB7A000017529E680CD64C41A79E141ACC805541	DE	DLM250	51001	AX_Turm	DEBKGDL200012HNS	\N	2021-12-31T08:00:00Z	\N	1008	\N	60	Sendeturm Chemnitz-Reichenhain	\N	\N	\N
959	0101000020EB7A000072EAFA05D6414C4195C5F2A4B5225541	DE	DLM250	51001	AX_Turm	DEBKGDL200012HNM	\N	2021-12-31T08:00:00Z	\N	1003	\N	46	Klausenturm	\N	\N	\N
960	0101000020EB7A0000E6EBF71CDA824B415CBE095361995541	DE	DLM250	51001	AX_Turm	DEBKGDL200012HO8	\N	2021-12-31T08:00:00Z	\N	1003	\N	44	Baumkronenpfad Hainich	\N	\N	\N
961	0101000020EB7A00004EF2EF7958584D41A8FC427736B35541	DE	DLM250	51001	AX_Turm	DEBKGDL200012HNI	\N	2021-12-31T08:00:00Z	\N	1008	\N	60	Fernmeldeturm Keulenberg	\N	\N	\N
962	0101000020EB7A0000277F6449D59D4C415A77E893207F5441	DE	DLM250	51001	AX_Turm	DEBKGDL200012HOI	\N	2021-12-31T08:00:00Z	\N	1008	\N	73	Fernmeldeturm Vilsbiburg	\N	\N	\N
963	0101000020EB7A0000DECEAC0B997D4C4109BD215C16875441	DE	DLM250	51001	AX_Turm	DEBKGDL200012HOC	\N	2021-12-31T08:00:00Z	\N	1008	\N	77	Sender Landshut	\N	\N	\N
964	0101000020EB7A0000ABA40D837BD34C41B47389DF52645541	DE	DLM250	51001	AX_Turm	DEBKGDL200012JAP	\N	2021-12-31T08:00:00Z	\N	1003	\N	26	Aussichtsturm Scheibenberg	\N	\N	\N
965	0101000020EB7A0000E8070EA9ED6B4C41BFF6E54DE5625541	DE	DLM250	51001	AX_Turm	DEBKGDL200012LIF	\N	2021-12-31T08:00:00Z	\N	1003	\N	14	Julius-Mosen-Turm	\N	\N	\N
966	0101000020EB7A0000F49779873B884C412D246ADFF61A5541	DE	DLM250	51001	AX_Turm	DEBKGDL200012HLT	\N	2021-12-31T08:00:00Z	\N	1008	\N	76	Fernmeldeturm Tirschenreuth	\N	\N	\N
967	0101000020EB7A000087469DEE865A4C41F26B26BDB88A5541	DE	DLM250	51001	AX_Turm	DEBKGDL200012HLY	\N	2021-12-31T08:00:00Z	\N	1008	\N	127	Fernmeldeturm Gera	\N	\N	\N
968	0101000020EB7A0000DB5C177F3FBC4B4104505B2BD3795441	DE	DLM250	51001	AX_Turm	DEBKGDL200012HLZ	\N	2021-12-31T08:00:00Z	\N	1008	\N	94	Fernmeldeturm Hirblingen	\N	\N	\N
969	0101000020EB7A0000A04104B94D494C418FB6A1BC7AE85441	DE	DLM250	51001	AX_Turm	DEBKGDL200012HN4	\N	2021-12-31T08:00:00Z	\N	1008	\N	71	Fernmeldeturm Amberg	\N	\N	\N
970	0101000020EB7A00009368CC1AF7104D4145136EE272AA5441	DE	DLM250	51001	AX_Turm	DEBKGDL200012HO5	\N	2021-12-31T08:00:00Z	\N	1008	\N	128	Sender Brotjacklriegel	\N	\N	\N
971	0101000020EB7A00001ABC359361804D41A11506F7819B5541	DE	DLM250	51001	AX_Turm	DEBKGDL200012HNQ	\N	2021-12-31T08:00:00Z	\N	1008	\N	75	Fernmeldeturm Unger	\N	\N	\N
972	0101000020EB7A0000844CFA95C4BF4D41E5915ABE7CA85541	DE	DLM250	51001	AX_Turm	DEBKGDL200012HO0	\N	2021-12-31T08:00:00Z	\N	1008	\N	162	Sender Schafberg	\N	\N	\N
973	0101000020EB7A000023D1F9DB14DA4B412140C0BEAF355441	DE	DLM250	51001	AX_Turm	DEBKGDL2000135IP	\N	2021-12-31T08:00:00Z	\N	9999	\N	30	Meteorologisches Observatorium Hohenpeißenberg	\N	\N	\N
974	0101000020EB7A0000AEFD5AE6D3CB4B41F208A5A73A385441	DE	DLM250	51001	AX_Turm	DEBKGDL2000135IL	\N	2021-12-31T08:00:00Z	\N	1008	\N	-9998	Sendeturm Schongau	\N	\N	\N
975	0101000020EB7A000063D44EBDFC094C418E109328AF455441	DE	DLM250	51001	AX_Turm	DEBKGDL2000135II	\N	2021-12-31T08:00:00Z	\N	1003	\N	30	Bismarckturm	\N	\N	\N
976	0101000020EB7A0000522DA48ED9464C4128307F9C2B3A5441	DE	DLM250	51001	AX_Turm	DEBKGDL2000135HZ	\N	2021-12-31T08:00:00Z	\N	1003	\N	30	Aussichtsturm Taubenberg	\N	\N	\N
977	0101000020EB7A00001668459B48954C41D7E0F02319405441	DE	DLM250	51001	AX_Turm	DEBKGDL2000135IK	\N	2021-12-31T08:00:00Z	\N	1003	\N	16	Aussichtsturm Ratzinger Höhe	\N	\N	\N
978	0101000020EB7A0000C70A7BC1D16C4C41F2C612EA1B485441	DE	DLM250	51001	AX_Turm	DEBKGDL2000135ID	\N	2021-12-31T08:00:00Z	\N	1001	\N	-9998	Wasserturm am Mühlberg	\N	\N	\N
979	0101000020EB7A00005EFA2EA7717C4C41983C459C6D875441	DE	DLM250	51001	AX_Turm	DEBKGDL2000135JT	\N	2021-12-31T08:00:00Z	\N	1001	\N	-9998	Wasserturm Landshut-Berg	\N	2100	\N
980	0101000020EB7A00004B4B998998CF4C418277983155845541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135JS	\N	2021-12-31T08:00:00Z	\N	9999#1003	\N	37	Roter Turm	\N	\N	\N
981	0101000020EB7A000031892B1B3ABF4B41FD2DF32A977F5541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135JH	\N	2021-12-31T08:00:00Z	\N	1001	\N	28	Wasserturm Arnstadt	\N	2100	\N
982	0101000020EB7A000034778E98B3424C41B00C6CF75E345541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135K0	\N	2021-12-31T08:00:00Z	\N	1003	\N	-9998	Aussichtspavillon Schüssel	\N	\N	\N
983	0101000020EB7A0000FF960F6429BD4C41C4A028C5D0A25541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135UU	\N	2021-12-31T08:00:00Z	\N	1003	\N	20	Heimatturm	\N	\N	\N
984	0101000020EB7A0000961574903F814C417FBD34405E1B5541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135UJ	\N	2021-12-31T08:00:00Z	\N	1003	\N	20	Himmelsleiter	\N	\N	\N
985	0101000020EB7A00001B08A69BCDB74B4147CE20BE886C5541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135VP	\N	2021-12-31T08:00:00Z	\N	1003	\N	21	Kickelhahnturm	\N	\N	\N
986	0101000020EB7A00009549BCAFBFA84B41B3AD747332475541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135V6	\N	2021-12-31T08:00:00Z	\N	1003	\N	30	Henneberger Warte	\N	\N	\N
987	0101000020EB7A00007F31E414A0CD4B41BC9FF5005E6C5441	DE	DLM250	51001	AX_Turm	DEBKGDL200012PGS	\N	2021-12-31T08:00:00Z	\N	1007#1003	\N	-9998	Feuerwachturm Augsburg	\N	\N	\N
988	0101000020EB7A0000BB10B381AA5B4C4159F40D871B835541	DE	DLM250	51001	AX_Turm	DEBKGDL200012PGZ	\N	2021-12-31T08:00:00Z	\N	1007	\N	-9998	Feuerwachturm Gera	\N	\N	\N
989	0101000020EB7A0000074AABB250F44B412EE2C6DC420F5541	DE	DLM250	51001	AX_Turm	DEBKGDL200012SSD	\N	2021-12-31T08:00:00Z	\N	1003	\N	12	Aussichtsturm Hohler Berg	\N	\N	\N
990	0101000020EB7A00003E65E32EFAE64B41E1D5C950E05F5541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135RX	\N	2021-12-31T08:00:00Z	\N	1003	\N	18	Leipziger Turm	\N	\N	\N
991	0101000020EB7A0000251AF8480BF94B41158EFA422A865541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135TI	\N	2021-12-31T08:00:00Z	\N	1003	\N	26	Carolinenturm	\N	\N	\N
992	0101000020EB7A0000326A77A7B34B4C415B9206C5D3A55441	DE	DLM250	51001	AX_Turm	DEBKGDL2000135TZ	\N	2021-12-31T08:00:00Z	\N	9999	\N	34	Kuchlbauer-Turm	\N	\N	\N
993	0101000020EB7A000001A6CAE4FD034C41DB9326C24F675541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135RG	\N	2021-12-31T08:00:00Z	\N	1003	\N	-9998	Lohmturm	\N	\N	\N
994	0101000020EB7A000032290D22614A4D41D62D8BAD709E5541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135TN	\N	2021-12-31T08:00:00Z	\N	1003	\N	-9998	Johannesturm	\N	2100	\N
995	0101000020EB7A00009DC8FBD0B6994C4112870ED83F6C5541	DE	DLM250	51001	AX_Turm	DEBKGDL200012LIU	\N	2021-12-31T08:00:00Z	\N	1003	\N	15	König-Albert-Turm	\N	\N	\N
996	0101000020EB7A0000513EF7D956D94B4130F37FE1DEE85441	DE	DLM250	51001	AX_Turm	DEBKGDL2000135JY	\N	2021-12-31T08:00:00Z	\N	9999#1003	\N	-9998	Weißer Turm	\N	\N	\N
997	0101000020EB7A00007CBAD12824924C4167A38761EE5C5541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135TL	\N	2021-12-31T08:00:00Z	\N	1003	\N	22	Carlsturm	\N	\N	\N
998	0101000020EB7A0000E4A16D48A86A4C413CCC40D00E135541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135RY	\N	2021-12-31T08:00:00Z	\N	9999	\N	83	Bohrturm des Kontinentalen Tiefbohrprogramm der Bundesrepublik Deutschland	\N	\N	\N
999	0101000020EB7A00002A2DB0503A364D418E6F1571B98F5541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135VO	\N	2021-12-31T08:00:00Z	\N	1003	\N	20	König-Johann-Turm	\N	\N	\N
1000	0101000020EB7A000074E06634D9344D41409A6C3AFD865541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135U6	\N	2021-12-31T08:00:00Z	\N	1003	\N	-9998	Hirschturm	\N	\N	\N
1001	0101000020EB7A0000ECD958B76BC34B418A57D58860635541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135V4	\N	2021-12-31T08:00:00Z	\N	1003	\N	-9998	Aussichtsturm Haube	\N	\N	\N
1002	0101000020EB7A0000F0645E9851F24B413D240A4C8F715541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135VB	\N	2021-12-31T08:00:00Z	\N	1003	\N	10	Geschwister-Scholl-Turm	\N	2100	\N
1003	0101000020EB7A000034742000AF984C41673E1781C3605541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135VC	\N	2021-12-31T08:00:00Z	\N	1003	\N	20	Prinz-Georg-Turm	\N	\N	\N
1004	0101000020EB7A0000689233A4C5F84B41DB0D8BD05F8B5541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135VD	\N	2021-12-31T08:00:00Z	\N	1003	\N	14	Hainturm	\N	\N	\N
1005	0101000020EB7A0000FCA9D1F4FC084C416D71F93EBF0B5541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135UP	\N	2021-12-31T08:00:00Z	\N	1003	\N	35	Himmelsleiter	\N	\N	\N
1006	0101000020EB7A00004EEA25377E9C4B417A561C57827C5541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135V8	\N	2021-12-31T08:00:00Z	\N	1003	\N	-9998	Karl-Halbig-Turm	\N	\N	\N
1007	0101000020EB7A0000BEC6270892B04C41D460D4EFC9775541	DE	DLM250	51001	AX_Turm	DEBKGDL200012MJP	\N	2021-12-31T08:00:00Z	\N	1003	\N	36	Glückaufturm	\N	\N	\N
1008	0101000020EB7A0000F51037DD7F384D4136D325C40D9C5541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135UN	\N	2021-12-31T08:00:00Z	\N	1003	\N	12	Hoher Stein	\N	\N	\N
1009	0101000020EB7A0000FBB4CE13469B4C41B169C4D253135541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135VG	\N	2021-12-31T08:00:00Z	\N	1003	\N	20	Grenzlandturm	\N	\N	\N
1010	0101000020EB7A0000D0E31C90C6BE4D4127D7754D2AA85541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135WA	\N	2021-12-31T08:00:00Z	\N	1003	\N	28	König-Friedrich-August-Turm	\N	\N	\N
1011	0101000020EB7A000024CBBA2402F24C4127F289A43E7D5541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135VY	\N	2021-12-31T08:00:00Z	\N	1003	\N	-9998	Goldene Höhe	\N	\N	\N
1012	0101000020EB7A0000FE0DFAC0C0D64B41235B06D810F35441	DE	DLM250	51001	AX_Turm	DEBKGDL2000135WO	\N	2021-12-31T08:00:00Z	\N	9999	\N	7	Franz-Köhl-Turm	\N	2100	\N
1013	0101000020EB7A0000CDFD0B6598E24C41CEF4BD374E6D5541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135YK	\N	2021-12-31T08:00:00Z	\N	1003	\N	15	Bismarckturm	\N	\N	\N
1014	0101000020EB7A0000F853CC9D95FE4B418B77D7AAB0CE5441	DE	DLM250	51001	AX_Turm	DEBKGDL2000135M7	\N	2021-12-31T08:00:00Z	\N	1003	\N	7	Freystädter Vogelbeobachtungsturm	\N	\N	\N
1015	0101000020EB7A0000B5E7648694E94B415AD89431A70C5541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135M1	\N	2021-12-31T08:00:00Z	\N	1003	\N	-9998	Wallerwarte	\N	\N	\N
1016	0101000020EB7A00009EA52F3A30BC4C412588E91BCC825541	DE	DLM250	51001	AX_Turm	DEBKGDL2000011SP	\N	2021-12-31T08:00:00Z	\N	1003	\N	30	Totensteinturm	\N	\N	\N
1017	0101000020EB7A00008BA63AEF84E64D4138A6C4DAB6AE5541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135LJ	\N	2021-12-31T08:00:00Z	\N	1003	\N	33	Weinbergturm	\N	\N	\N
1018	0101000020EB7A0000D1BEFBF8877A4C41E5F00670FB035541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135MX	\N	2021-12-31T08:00:00Z	\N	1003	\N	25	Vierlingsturm	\N	\N	\N
1019	0101000020EB7A0000CB3D797435944C4108416E4073A85541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135PP	\N	2021-12-31T08:00:00Z	\N	1003	\N	33	Aussichtsturm Halde Trages	\N	\N	\N
1020	0101000020EB7A00008C2BB4DA5E604C41A79A6606221D5541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135PJ	\N	2021-12-31T08:00:00Z	\N	1003	\N	35	Oberpfalzturm	\N	\N	\N
1021	0101000020EB7A0000240E3DC7A3DC4D419D7C41983DA85541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135PW	\N	2021-12-31T08:00:00Z	\N	1003	\N	30	Aussichtsturm Neuberzdorfer Höhe	\N	\N	\N
1022	0101000020EB7A0000A251FBE600FA4B411EFCBF6401725541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135QH	\N	2021-12-31T08:00:00Z	\N	1003	\N	18	Marienturm	\N	\N	\N
1023	0101000020EB7A0000CF09E47CA5ED4C418832D726D2715541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135OS	\N	2021-12-31T08:00:00Z	\N	1003	\N	25	Prinzeß-Marien-Turm	\N	\N	\N
1024	0101000020EB7A0000AED0C28D7F844C41ED6FCD62A58B5441	DE	DLM250	51001	AX_Turm	DEBKGDL2000135PS	\N	2021-12-31T08:00:00Z	\N	1003	\N	6	Plaikaturm	\N	\N	\N
1025	0101000020EB7A0000D2E21319A4134C41D907A6082B2D5541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135N8	\N	2021-12-31T08:00:00Z	\N	1003	\N	10	Spitzeichener Turm	\N	\N	\N
1026	0101000020EB7A00006486F850F44A4D41C1D2579EB5975541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135Q9	\N	2021-12-31T08:00:00Z	\N	1003	\N	-9998	Lugturm	\N	\N	\N
1027	0101000020EB7A00002B2867E8C02C4C4147F92E6697625541	DE	DLM250	51001	AX_Turm	DEBKGDL200012HOG	\N	2021-12-31T08:00:00Z	\N	1003	\N	43	Saaleturm	\N	\N	\N
1028	0101000020EB7A00001ABB947EEE804D41587D21439A9B5541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135OY	\N	2021-12-31T08:00:00Z	\N	1003	\N	33	Prinz-Georg-Turm	\N	\N	\N
1029	0101000020EB7A000055C46A32413B4C416A271F2D11B35541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135PL	\N	2021-12-31T08:00:00Z	\N	1003	\N	14	Aussichtsturm Leonhardt	\N	\N	\N
1030	0101000020EB7A000019A4C7296E594C412C96CA85A23A5541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135O0	\N	2021-12-31T08:00:00Z	\N	1003	\N	26	Schönburgwarte	\N	\N	\N
1031	0101000020EB7A0000419334AB5CE74B4167B0B724BC105541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135NO	\N	2021-12-31T08:00:00Z	\N	1003	\N	-9998	Aussichtsturm Schnepfenstein	\N	\N	\N
1032	0101000020EB7A00003D1A9D8288264C41880894C2F62C5541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135P0	\N	2021-12-31T08:00:00Z	\N	1003	\N	14	Prinz-Rupprecht-Turm	\N	\N	\N
1033	0101000020EB7A00002A8EEB4D85454D41BE76978001815541	DE	DLM250	51001	AX_Turm	DEBKGDL2000135Q7	\N	2021-12-31T08:00:00Z	\N	1003	\N	18	Louisenturm	\N	\N	\N
