929	0101000020EB7A00001E804BEE92194941E97B0D26867E5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000Q12Q	\N	2021-12-31T08:00:00Z	\N	\N	1220	-9998	\N	\N	\N	\N
930	0101000020EB7A00002EBBB43172334941E7799F1E46285541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000Q4UJ	\N	2021-12-31T08:00:00Z	\N	\N	1220	-9998	\N	\N	\N	\N
931	0101000020EB7A00003BF30986CAE24941CEBE7666149F5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200012O0F	\N	2021-12-31T08:00:00Z	\N	\N	1220	-9998	\N	\N	\N	\N
932	0101000020EB7A000011B7C8BE3B894941B1AC477CB7825541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200012AYP	\N	2021-12-31T08:00:00Z	\N	\N	2530	-9998	Braunkohlenkraftwerk und -veredelung Knapsacker Hügel/Berrenrath	\N	\N	\N
933	0101000020EB7A0000CD34A937079D4941FD20708C08935541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200012AYO	\N	2021-12-31T08:00:00Z	\N	\N	2530	250	Heizkraftwerk Köln-Merkenich	\N	\N	\N
934	0101000020EB7A00006A3A24345A7B4941E2AA12AED3925541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200012NXE	\N	2021-12-31T08:00:00Z	\N	\N	1220	-9998	\N	\N	\N	\N
935	0101000020EB7A0000E25DBD2514B649417BC818266E505541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000Q1S9	\N	2021-12-31T08:00:00Z	\N	\N	1220	145	\N	\N	\N	\N
936	0101000020EB7A0000028CB1C25A244A418D5D46DC32925541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000Q2OK	\N	2021-12-31T08:00:00Z	\N	\N	1220	150	\N	\N	\N	\N
937	0101000020EB7A0000DC7AD3C0974D4941097B1B4CA6485541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200012NQQ	\N	2021-12-31T08:00:00Z	\N	\N	1220	180	\N	\N	\N	\N
938	0101000020EB7A0000C0E3BD35E16C49417151C7E3A7FE5441	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000Q51M	\N	2021-12-31T08:00:00Z	\N	\N	1220	100	\N	\N	\N	\N
939	0101000020EB7A0000D13FB06046414941A633D83F13945541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000Q249	\N	2021-12-31T08:00:00Z	\N	\N	1220	-9998	\N	\N	\N	\N
940	0101000020EB7A0000B4DAFA167E514941BAA1BAF963555541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000Q0ZD	\N	2021-12-31T08:00:00Z	\N	\N	1220	-9998	\N	\N	\N	\N
941	0101000020EB7A0000308B74F747344941717EF5FBD5265541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000Q4UN	\N	2021-12-31T08:00:00Z	\N	\N	1220	-9998	\N	\N	\N	\N
942	0101000020EB7A0000EC3A30678E344941DFA20E9FCF385541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200012NMN	\N	2021-12-31T08:00:00Z	\N	\N	1220	150	\N	\N	\N	\N
943	0101000020EB7A0000C85EC4D5FD42494152E7D18D91215541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000WG78	\N	2021-12-31T08:00:00Z	\N	\N	1220	150	\N	\N	\N	\N
944	0101000020EB7A00002F3A511A273D4941C3F546D3665F5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000Q0YY	\N	2021-12-31T08:00:00Z	\N	\N	1220	-9998	\N	\N	\N	\N
945	0101000020EB7A000059435CEE237149419EC099891F065541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000Q3IN	\N	2021-12-31T08:00:00Z	\N	\N	1220	86	\N	\N	\N	\N
946	0101000020EB7A0000E8E294BDB4224A41720379449E6F5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000Q275	\N	2021-12-31T08:00:00Z	\N	\N	1220	118	\N	\N	\N	\N
947	0101000020EB7A0000E31B433A187B4941717147A3139A5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000Q1AS	\N	2021-12-31T08:00:00Z	\N	\N	1220	-9998	\N	\N	\N	\N
948	0101000020EB7A0000A352265FEB8F49416D63D34086405541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000Q1SG	\N	2021-12-31T08:00:00Z	\N	\N	1220	140	\N	\N	\N	\N
949	0101000020EB7A00008828FED5BA36494130866C60A9935541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000Q24Y	\N	2021-12-31T08:00:00Z	\N	\N	1220	-9998	\N	\N	\N	\N
950	0101000020EB7A00001267B6A0A3064A41889366BC3A865541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000WGFC	\N	2021-12-31T08:00:00Z	\N	\N	1220	-9998	\N	\N	\N	\N
951	0101000020EB7A0000B09CFB39AD3E494151AF7367045F5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000Q0Z2	\N	2021-12-31T08:00:00Z	\N	\N	1220	-9998	\N	\N	\N	\N
952	0101000020EB7A0000D50BEA091F1649416095D58FF6975541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000Q1KY	\N	2021-12-31T08:00:00Z	\N	\N	1220	150	\N	\N	\N	\N
953	0101000020EB7A000084EC9496BA5D49411FEC925B330D5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000Q30U	\N	2021-12-31T08:00:00Z	\N	\N	1220	99	\N	\N	\N	\N
954	0101000020EB7A000086753796D051494137AAED3373995541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000Q1B1	\N	2021-12-31T08:00:00Z	\N	\N	1220	-9998	\N	\N	\N	\N
955	0101000020EB7A00000FDBF6DFBE2A4A41E9ABFFF9F9695541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000Q278	\N	2021-12-31T08:00:00Z	\N	\N	1220	121	\N	\N	\N	\N
956	0101000020EB7A00008B3D3A7D974449410519653E4E7E5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000Q12T	\N	2021-12-31T08:00:00Z	\N	\N	1220	-9998	\N	\N	\N	\N
957	0101000020EB7A00003DE5F32706024A410D1A578C29235541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000Q1SN	\N	2021-12-31T08:00:00Z	\N	\N	1220	186	\N	\N	\N	\N
958	0101000020EB7A0000F0B8A05F6C334941213182A752385541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000Q4XY	\N	2021-12-31T08:00:00Z	\N	\N	1220	180	\N	\N	\N	\N
959	0101000020EB7A0000F26E835942454941B69585BEDC7D5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000Q134	\N	2021-12-31T08:00:00Z	\N	\N	1220	-9998	\N	\N	\N	\N
960	0101000020EB7A00000C7D4B38B2784941EB2795717C7A5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000Q138	\N	2021-12-31T08:00:00Z	\N	\N	1220	-9998	\N	\N	\N	\N
961	0101000020EB7A0000E842AB36664C4941D9DFF02ED74B5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000Q4VG	\N	2021-12-31T08:00:00Z	\N	\N	1220	100	\N	\N	\N	\N
962	0101000020EB7A00005D45BB5C22304A418413CBDDC1085541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000WGG2	\N	2021-12-31T08:00:00Z	\N	\N	1220	100	\N	\N	\N	\N
963	0101000020EB7A00004B5D7774D1EE4941A9D8EA95AA315541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000Q1YA	\N	2021-12-31T08:00:00Z	\N	\N	1220	100	\N	\N	\N	\N
964	0101000020EB7A00006AF29AA6F44B49410FEBC75505485541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000Q4VK	\N	2021-12-31T08:00:00Z	\N	\N	1220	139	\N	\N	\N	\N
965	0101000020EB7A00007D7E8F75346C4941C280BDFF6C985541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000Q1BJ	\N	2021-12-31T08:00:00Z	\N	\N	1220	150	\N	\N	\N	\N
966	0101000020EB7A0000990376C203184A41E6ADB4C7785C5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000WGFW	\N	2021-12-31T08:00:00Z	\N	\N	1220	100	\N	\N	\N	\N
967	0101000020EB7A00007EAF0D6B1F3D49418EFBF9D47A5E5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000Q0ZH	\N	2021-12-31T08:00:00Z	\N	\N	1220	-9998	\N	\N	\N	\N
968	0101000020EB7A000084BE57F26E5C4941496215878C8B5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000Q2PO	\N	2021-12-31T08:00:00Z	\N	\N	1220	180	\N	\N	\N	\N
969	0101000020EB7A0000C01540B6A9E6494157CA48582D2F5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000WHF4	\N	2021-12-31T08:00:00Z	\N	\N	1220	230	\N	\N	\N	\N
970	0101000020EB7A00000903705BDD35494143214D2C88365541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000Q3K3	\N	2021-12-31T08:00:00Z	\N	\N	1220	150	\N	\N	\N	\N
971	0101000020EB7A0000C71C82579E3E4941600185AD24895541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000Q2SC	\N	2021-12-31T08:00:00Z	\N	\N	1220	180	\N	\N	\N	\N
972	0101000020EB7A000096499EA407284A413CCEC395685B5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000WHEQ	\N	2021-12-31T08:00:00Z	\N	\N	1220	184	\N	\N	\N	\N
973	0101000020EB7A00000F836F78C333494198C4D9E39D885541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000Q2OU	\N	2021-12-31T08:00:00Z	\N	\N	1220	-9998	\N	\N	\N	\N
974	0101000020EB7A0000CB744B9BAD404941D4668D83B6945541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000Q247	\N	2021-12-31T08:00:00Z	\N	\N	1220	180	\N	\N	\N	\N
975	0101000020EB7A00009CB7ED1ADB774941C7D4372DE2795541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000Q135	\N	2021-12-31T08:00:00Z	\N	\N	1220	-9998	\N	\N	\N	\N
976	0101000020EB7A0000591EA5CD4A204A412D0E04A732195541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000134SA	\N	2021-12-31T08:00:00Z	\N	\N	1220	100	\N	\N	\N	\N
977	0101000020EB7A0000B6FAEC0CCB504941C47FEF8763995541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000Q1AL	\N	2021-12-31T08:00:00Z	\N	\N	1220	-9998	\N	\N	\N	\N
978	0101000020EB7A0000812D5AEB505B494171AD9E289A8C5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000Q2LP	\N	2021-12-31T08:00:00Z	\N	\N	1220	180	\N	\N	\N	\N
979	0101000020EB7A0000D180818BAE3C49419A2EFEBF70325541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200014MJ1	\N	2021-12-31T08:00:00Z	\N	\N	1220	180	\N	\N	\N	\N
980	0101000020EB7A0000A06110940E504941B3529556E44A5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200014MLG	\N	2021-12-31T08:00:00Z	\N	\N	1220	100	\N	\N	\N	\N
981	0101000020EB7A0000487E7748838D4941FD44A5782D6C5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200014ML3	\N	2021-12-31T08:00:00Z	\N	\N	1220	-9998	\N	\N	\N	\N
982	0101000020EB7A0000552B7F727DDA49410C2431F114265541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200014MTG	\N	2021-12-31T08:00:00Z	\N	\N	1220	212	\N	\N	\N	\N
983	0101000020EB7A0000AAD1F95DEECF4941C2ABF16369305541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200014MTF	\N	2021-12-31T08:00:00Z	\N	\N	1220	200	\N	\N	\N	\N
984	0101000020EB7A0000F80C1C28E5B349416A334D76453C5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200014MT8	\N	2021-12-31T08:00:00Z	\N	\N	1220	199	\N	\N	\N	\N
985	0101000020EB7A000041B9E6376EB44941691F11C3FE005541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200014MTD	\N	2021-12-31T08:00:00Z	\N	\N	1220	175	\N	\N	\N	\N
986	0101000020EB7A0000FFC3B1BECB254A41B2A86999DC105541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200014MTA	\N	2021-12-31T08:00:00Z	\N	\N	1220	186	\N	\N	\N	\N
987	0101000020EB7A000004DA9A5145E949413B973D086C255541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200014MSY	\N	2021-12-31T08:00:00Z	\N	\N	1220	200	\N	\N	\N	\N
988	0101000020EB7A0000F1F6FCDE1E3D4941EB43180750895541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200014MSU	\N	2021-12-31T08:00:00Z	\N	\N	1220	180	\N	\N	\N	\N
989	0101000020EB7A0000944B050321FF494189A6EF7343A45541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200014MT5	\N	2021-12-31T08:00:00Z	\N	\N	1220	194	\N	\N	\N	\N
990	0101000020EB7A000089F746C705D24941E30442AA98A35541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200014MTM	\N	2021-12-31T08:00:00Z	\N	\N	1220	150	\N	\N	\N	\N
991	0101000020EB7A000045C5AF6D20094A41D0742DD33E025541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200014VIP	\N	2021-12-31T08:00:00Z	\N	\N	2530	-9998	Solarpark Auf dem Hackenberg	\N	\N	\N
992	0101000020EB7A0000B091131E76C049411A8DA0BF97465541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200014Y99	\N	2021-12-31T08:00:00Z	\N	\N	1700	-9998	Schiefer-Bergwerk Katzenberg	\N	2100	\N
993	0101000020EB7A0000677CA9F1D4C649414DE2DE2F72465541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200014Y9B	\N	2021-12-31T08:00:00Z	\N	\N	1700	-9998	Bergwerk Margareta	\N	2100	\N
994	0101000020EB7A00007F733D4BBAC349414EFCE7381C235541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200014Y9N	\N	2021-12-31T08:00:00Z	\N	\N	1700	-9998	Altlayer Schiefergrube	\N	\N	\N
995	0101000020EB7A00004372AF19C2064A418063830FF02B5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200014Y9I	\N	2021-12-31T08:00:00Z	\N	\N	1700	-9998	Grube Rhein	\N	\N	\N
996	0101000020EB7A00005DF04168A24B49412682A0118C015541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200014Y9J	\N	2021-12-31T08:00:00Z	\N	\N	1700	-9998	Dolomitgrube Wellen	\N	\N	\N
997	0101000020EB7A0000A9433B8D38B4494178B55D04743D5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200014YFP	\N	2021-12-31T08:00:00Z	\N	\N	2530	-9998	Solarpark Kaisersesch	\N	\N	\N
998	0101000020EB7A000084C1BD248C7A49415886A6DDAB3C5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20001515B	\N	2021-12-31T08:00:00Z	\N	\N	1260	302	Sender Scharteberg	\N	\N	\N
999	0101000020EB7A000053DB31DE15E649416F66B86CCF3F5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20001515D	\N	2021-12-31T08:00:00Z	\N	\N	1260	281	Sender Koblenz	\N	\N	\N
1000	0101000020EB7A00000402D9A0586349417B351DFCE0FC5441	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200015154	\N	2021-12-31T08:00:00Z	\N	\N	1260	245	Sender Saarburg	\N	\N	\N
1001	0101000020EB7A00000DBFFD6D6938494133FDFA4BB17A5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200015159	\N	2021-12-31T08:00:00Z	\N	\N	1260	231	Sender Aachen-Stolberg	\N	\N	\N
1002	0101000020EB7A0000D65FAFD9454449419272AB8076415541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20001516P	\N	2021-12-31T08:00:00Z	\N	\N	1260	102	Sender Schnee-Eifel	\N	\N	\N
1003	0101000020EB7A00006280D0F042504941ED6701608A885541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000151GU	\N	2021-12-31T08:00:00Z	\N	\N	1260	124	Meteorologische Turm Forschungszentrum Jülich	\N	\N	\N
1004	0101000020EB7A000054DF3FB6726C49410E8555C74D985541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000151H4	\N	2021-12-31T08:00:00Z	\N	\N	1260	62	\N	\N	\N	\N
1005	0101000020EB7A00001653D3DA83AD4941666C585326715541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000151GY	\N	2021-12-31T08:00:00Z	\N	\N	1260	180	Sender Bonn-Venusberg	\N	\N	\N
1006	0101000020EB7A000049FDF7DE5D244A41A2F9544B236B5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000151H0	\N	2021-12-31T08:00:00Z	\N	\N	1260	165	Sender Bad Marienberg	\N	\N	\N
1007	0101000020EB7A000086CC751E68F1494182DCC856AC375541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000151GZ	\N	2021-12-31T08:00:00Z	\N	\N	1260	121	Sender Boppard-Fleckertshöhe	\N	\N	\N
1008	0101000020EB7A0000EB1C53B3C72E4A41F4FF7CB8CE155541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000151QS	\N	2021-12-31T08:00:00Z	\N	\N	1260	103	Rheinsender	\N	\N	\N
1009	0101000020EB7A000033FD15EC75CE49412436D98782625541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000151QR	\N	2021-12-31T08:00:00Z	\N	\N	1260	156	Sender Linz am Rhein	\N	\N	\N
1010	0101000020EB7A00008CC92D80B8A24941C0E9A1398B135541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000151QT	\N	2021-12-31T08:00:00Z	\N	\N	1260	185	Sender Haardtkopf	\N	\N	\N
1011	0101000020EB7A000049D968FE96784941AF74A803BD925541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000151XZ	\N	2021-12-31T08:00:00Z	\N	\N	1260	124	\N	\N	\N	\N
1012	0101000020EB7A0000573DE11452BE49412FD2C95D68825541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000151ZL	\N	2021-12-31T08:00:00Z	\N	\N	1260	44	Funkmast Feienberg	\N	\N	\N
1013	0101000020EB7A000035DF71A93769494110B8A69A20955541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000152MI	\N	2021-12-31T08:00:00Z	\N	\N	1260	144	\N	\N	\N	\N
1014	0101000020EB7A0000585EE26F096B49417B9A556913985541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20001545R	\N	2021-12-31T08:00:00Z	\N	\N	1220	150	\N	\N	\N	\N
1015	0101000020EB7A0000416491F7C41A4941CFAA07C4F8815541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200015467	\N	2021-12-31T08:00:00Z	\N	\N	1220	200	\N	\N	\N	\N
1016	0101000020EB7A000017FA3F93E32749410E4AA4E3B6945541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200015466	\N	2021-12-31T08:00:00Z	\N	\N	1220	179	\N	\N	\N	\N
1017	0101000020EB7A00004086D3C6CC684941F1810B958E605541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20001546T	\N	2021-12-31T08:00:00Z	\N	\N	1220	-9998	\N	\N	\N	\N
1018	0101000020EB7A0000A0C7D760D76949410ED6DA97CFFE5441	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200015477	\N	2021-12-31T08:00:00Z	\N	\N	1220	179	\N	\N	\N	\N
1019	0101000020EB7A0000449204D207D14941D6D06D297E205541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20001547M	\N	2021-12-31T08:00:00Z	\N	\N	1220	229	\N	\N	\N	\N
1020	0101000020EB7A00000BDC152766E449416C234F3A65255541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20001547R	\N	2021-12-31T08:00:00Z	\N	\N	1220	180	\N	\N	\N	\N
1021	0101000020EB7A000051B3C74964104A418ADC0D7210035541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200015485	\N	2021-12-31T08:00:00Z	\N	\N	1220	199	\N	\N	\N	\N
1022	0101000020EB7A000045A1372018B64941FA1EA1CFD4505541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000154BJ	\N	2021-12-31T08:00:00Z	\N	\N	1220	150	\N	\N	\N	\N
1023	0101000020EB7A0000AB623500BDB249413A7CE0E3C5025541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000154F7	\N	2021-12-31T08:00:00Z	\N	\N	1220	186	\N	\N	\N	\N
1024	0101000020EB7A00000DF68D6AE988494162512FDE090F5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200015K5T	\N	2021-12-31T08:00:00Z	\N	\N	2530	-9998	\N	\N	\N	\N
1025	0101000020EB7A000057046CD8E67D49414975B632370A5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200015NFI	\N	2021-12-31T08:00:00Z	\N	\N	1700	-9998	Besucherbergwerk Fell	\N	2100	Besucherbergwerk
1026	0101000020EB7A000022986C03158E4941768F6B72B52C5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200015SVM	\N	2021-12-31T08:00:00Z	\N	\N	2530	-9998	\N	\N	\N	\N
1027	0101000020EB7A00001AA85F943D764941DA15EABFF20E5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200015SVT	\N	2021-12-31T08:00:00Z	\N	\N	2530	-9998	Solarpark Longuich Jungenwald	\N	\N	\N
1028	0101000020EB7A0000B9C7702EB2A749410A542913D0DC5441	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200015SWW	\N	2021-12-31T08:00:00Z	\N	\N	2530	-9998	Photovoltaikanlage Brönnchesthal	\N	\N	\N
1029	0101000020EB7A0000D459ADAE7E174A412CFA72D1876F5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200015SWX	\N	2021-12-31T08:00:00Z	\N	\N	2530	-9998	Solarpark Nauroth	\N	\N	\N
1030	0101000020EB7A000095683E36FD7A49415722B76D4E1E5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200015SXC	\N	2021-12-31T08:00:00Z	\N	\N	2530	-9998	Solarpark Niersbach	\N	\N	\N
1031	0101000020EB7A0000B22882BBB25E49419EA780F7FF235541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200015SXD	\N	2021-12-31T08:00:00Z	\N	\N	2530	-9998	Solarkraftwerk Bitburg-Irsch	\N	\N	\N
1032	0101000020EB7A0000F1AD1C95D389494188A0335382ED5441	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200015SXN	\N	2021-12-31T08:00:00Z	\N	\N	2530	-9998	\N	\N	\N	\N
1033	0101000020EB7A0000F8B86D72F6304A4103AF3999AA025541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200015SY0	\N	2021-12-31T08:00:00Z	\N	\N	2530	-9998	Solarpark Freimersheim	\N	\N	\N
1034	0101000020EB7A00002328DBD99F9D4941456DE508D0245541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200015SXY	\N	2021-12-31T08:00:00Z	\N	\N	2530	-9998	\N	\N	\N	\N
