248	DE	DLM250	42015	AX_Flugverkehr	DEBKGDL200015Z64	\N	2021-12-31T08:00:00Z	\N	5521	EDFG	Gelnhausen	1000	\N	\N	\N	0106000020EB7A0000010000000103000000010000000F000000B7A20E3FB0CB4A41BD999DD52D38554186C1B1C7BDCB4A41E9E25DB026385541E57F7166CCCB4A41F5D76D9A21385541AAC0B986DFCB4A4122308135203855414EF295A2F5CB4A413C2ACA9C23385541817D4F5305CC4A41F571268A28385541BF24417E1CCC4A414C6232F42B385541BD2089E835CC4A41B2067C362C38554184E1F77B68CC4A41DDF49BC0293855412F1F0D26B2CC4A41A847DDDEF43755415361879192CC4A410838F9E9EF375541066F4D7079CA4A416187B3B6C2375541533D53E263CA4A41CCB84035EC375541BCABBAB758CB4A41EE3D9E7810385541B7A20E3FB0CB4A41BD999DD52D385541
249	DE	DLM250	42015	AX_Flugverkehr	DEBKGDL200015Z65	\N	2021-12-31T08:00:00Z	\N	5522	EDGP	Oppenheim	1000	\N	\N	\N	0106000020EB7A00000100000001030000000100000006000000B3B71A51AC5C4A41680CE8A11F125541D1D086DE015D4A41A2C204FD0B125541F5A013A93A5C4A41A137C849B8105541E3CB7E2BF25B4A413147D17AF01055411C0586077F5C4A416B02E4F8DF115541B3B71A51AC5C4A41680CE8A11F125541
250	DE	DLM250	42015	AX_Flugverkehr	DEBKGDL200015Z67	\N	2021-12-31T08:00:00Z	\N	5550	ED0200	Steinberg bei Surwold	1000	\N	\N	\N	0106000020EB7A0000010000000103000000010000000C00000081453C4A3DF7494100FD512D7A645641063FA7B2E2F649417554E7FA7B6456416827366D0CF64941CE94AA0D836456415AAB1F120EF6494149F393399C645641244DEE8B85F54941E1A2EE28A0645641430183338DF54941D3BCE79DC86456414FB91EDCACF6494108EA9391BF645641B65AE75286F74941B4EA2125B7645641B0BE4B81B3F74941D83530F6B264564164961104A4F74941DC4B5EC78764564185A64BF341F74941096C661C8A64564181453C4A3DF7494100FD512D7A645641
251	DE	DLM250	42015	AX_Flugverkehr	DEBKGDL200015Z6Y	\N	2021-12-31T08:00:00Z	\N	5550	ED0016	Rastatt-Baldenau	1000	\N	\N	\N	0106000020EB7A0000010000000103000000010000000D000000ADBBD43365424A4161030BFC52A854412CAAF1E3D0424A41237DABB376A85441D38A27FC6D434A412E93B663B0A854418785699DB2434A41F44CC5D5D4A854412B0E3BA61B444A414D9C7F1DE9A854419C0366A840444A412C20EA65CAA854416CDEA42F40444A41A2E932E1B5A8544126DD97D81D444A4134BA2A33B4A85441F6A3457BF3434A41D6EEB8A894A854413306753449434A413FAF181A4AA8544122EC4BF2B3424A41268B89811CA85441343F411E8F424A41B0F82C953DA85441ADBBD43365424A4161030BFC52A85441
252	DE	DLM250	42015	AX_Flugverkehr	DEBKGDL200015Z71	\N	2021-12-31T08:00:00Z	\N	5521	EDWU	Varrelbusch	1000	\N	\N	\N	0106000020EB7A0000010000000103000000010000000C00000079BD975703354A41347D8F42415F5641C81EDF5240354A41FA52A6393F5F564188C5D66D3E354A41ADA5E2920B5F5641D004C3EA27374A41B70F7F77145F5641422CA1862C374A417ABE52A0045F5641A5C24310C6374A41975B1B82055F5641528F62BFC3374A410C7AC804E35E5641DB06E65512364A411CD77CA2E85E5641DFDF97FDFE354A419990F4DCDB5E56417FD77E0AFD344A41593E5BE0DB5E56415136DCF5FF344A412F1007A2075F564179BD975703354A41347D8F42415F5641
253	DE	DLM250	42015	AX_Flugverkehr	DEBKGDL200015Z72	\N	2021-12-31T08:00:00Z	\N	5522	EDFI	Hirzenhain	1000	\N	\N	\N	0106000020EB7A000001000000010300000001000000130000001BB15DE1635F4A41A46E2B3D9E7855411BDE0F1181614A4117566C432978554130B47E626C614A4117BCA01F1178554175C11B1857614A418913FF8D13785541283E5FA73D614A41CA4101D313785541ECA4BD2710614A41FA709D4C12785541D119F77ACC604A4158C44AF50E785541A8F8E81EB4604A410C3481B50E785541F7B424FF90604A4159AA829612785541A4BDD99F6B604A41816E5F9F1978554121F9B96238604A41CFA8AE172878554101FF59A8DA5F4A417EB3776A447855419D6C1049C75F4A41CBE652FA4C78554126FCC5ECB55F4A41E1CE5F4F557855418F57940DA35F4A419A818AE05D78554121169231935F4A41B2C4853966785541A3720078855F4A41F22922576B785541607DE606595F4A415C44B6E5747855411BB15DE1635F4A41A46E2B3D9E785541
254	DE	DLM250	42015	AX_Flugverkehr	DEBKGDL200015Z76	\N	2021-12-31T08:00:00Z	\N	5522	EDMY	Mühldorf	1000	Muehldorf	\N	\N	0106000020EB7A0000010000000103000000010000000F0000009C43431574AE4C41F5A14B294D6D5441AD581EAA6BAE4C4124E264D37F6D54410ABE96B940AF4C41A4F5D9B2966D5441E2B1000376AF4C41913D99C19C6D54410A040BC8A0B04C411DE2E71CA86D5441BBE6911BE2B04C41D6006253AB6D5441B9B6374F16B14C41120DD65DB16D5441EC64E39C1CB14C413AFBCEBB946D544126B97B1C99B04C419EEA50028D6D5441CA31B84272B04C415E67723C896D5441E1852D4177B04C41F6BE407B6D6D5441E8BF96511FB04C41E2AC66D0586D544179200C140AB04C4185530D597E6D54411808F43E8AAF4C4189D5B99B6E6D54419C43431574AE4C41F5A14B294D6D5441
255	DE	DLM250	42015	AX_Flugverkehr	DEBKGDL200015Z7I	\N	2021-12-31T08:00:00Z	\N	5550	ED0132	Bensheimer Stadtwiesen	1000	\N	\N	\N	0106000020EB7A000001000000010300000001000000110000007376E9E186794A41BE89CF32D90055416F6870E056794A41BFE60DC00101554150FEFCA728794A411A8AEF101F015541771E0AE0EF784A419D9A969C3B01554113235949B0784A41BE18ABB85C0155412683D7BA68784A4168634B697E0155416751713130784A416E585100950155418CDB35AA69784A4152F9A620A8015541D92A0B2FAF784A41B61C4511B8015541E0343515CF784A4194F2B915B50155418723AC20E2784A41FB82C0B3A801554147DD778309794A41EA3AB29C90015541011EBAE820794A4170F183017B015541DA058AF274794A41FB15B98A4B0155419B532992B4794A4183B7025509015541392DD2FBD8794A41955BD827F90055417376E9E186794A41BE89CF32D9005541
256	DE	DLM250	42015	AX_Flugverkehr	DEBKGDL200015Z7J	\N	2021-12-31T08:00:00Z	\N	5522	EDSA	Albstadt-Degerfeld	1000	\N	\N	\N	0106000020EB7A0000010000000103000000010000000E00000061534AABFEBD4A418D21930CCB64544167618FA374BE4A41B11A583FA2645441ED959B4A60BE4A4199A4F7328E6454416FB112F95ABE4A41E65329666E64544174D6E66448BE4A41D74447CF72645441DF00B82E11BC4A41C7D3AEC1696454411CDAFDE9E6BB4A41479506D9A16454418C73DBF733BC4A41BC203801A1645441FC02FD4333BC4A4128A139C9916454411A2F51B5C4BC4A41059E6F4493645441761970DD0BBD4A419A9FC0F199645441A58E25C666BD4A4195337ACEA26454410BAF2617CEBD4A412A43184FA864544161534AABFEBD4A418D21930CCB645441
257	DE	DLM250	42015	AX_Flugverkehr	DEBKGDL200015Z7K	\N	2021-12-31T08:00:00Z	\N	5522	EDTW	Winzeln-Schramberg	1000	\N	\N	\N	0106000020EB7A000001000000010300000001000000210000008C17793B7B604A4179F45B65556854417B02B3A19E604A41F447D0095D685441D115332FD7604A41F490186D6D685441DA9DD0BFE2604A41537335BC5568544141DD67EEF0604A41888396BB3E68544138A7573700614A41F5B278082D68544174B1AD030E614A41504156491F685441C120D72B26614A41CC6040F016685441FDCFF6453E614A41C4D4A9E90F685441A4A09D1B55614A415EB9118D076854419C8C5C1E64614A41C8006F76FC6754412F4AA24171614A41E8A1F34CEC675441509EE0A67D614A41696243AED6675441D7A9E04784614A413EBA2680C76754415708C5408D614A41F9AC2E18BC6754416899DBA39A614A4142B3E2BBB26754414EA0A99AB3614A418411577EA7675441095C440DC4614A416C8531AA9C675441CEAC638FD7614A41395A325E9067544119137BC8F0614A41DBA577E17E675441AE624A5001624A41E07F950D7267544152C8D31424624A410E068AD330675441C5FE8EC0F6614A41E10E0D332B6754412EF82A89D5614A4162D14F9A48675441C818DA57AE614A416F36BC7165675441DE105E9186614A41F0A29347846754413C82B51750614A41097453F6A76754416DA9014A22614A4133FF2B7CC767544108877C350D614A4127CEF683D5675441205BFA96E3604A41CCB90195F06754413E8988A2CC604A41C8E4E297FB675441B15448738E604A410DF193A6246854418C17793B7B604A4179F45B6555685441
258	DE	DLM250	42015	AX_Flugverkehr	DEBKGDL200015Z7L	\N	2021-12-31T08:00:00Z	\N	5522	EDLJ	Detmold	1000	\N	\N	\N	0106000020EB7A0000010000000103000000010000000B000000B7B7C06007A74A41614F3BA303F5554103424944D1A64A416E9DF32514F555417ABF74F6E1A64A41AD7F56E620F5554191BFACC562A64A410318AD2463F55541C873CA0005A74A417CEDB15D73F55541A080A92061A74A41EA50998C81F55541465A4C1551A84A413D3EA2637BF55541DB0E044557A84A419A7E932745F555418A9424E316A74A41C1964F8C42F5554101A06C543FA74A41AA1CCDA210F55541B7B7C06007A74A41614F3BA303F55541
259	DE	DLM250	42015	AX_Flugverkehr	DEBKGDL200015Z7M	\N	2021-12-31T08:00:00Z	\N	5521	EDCG	Rügen	1000	Güttin	\N	\N	0106000020EB7A00000100000001030000000100000009000000BBE0EF2BCDD84C41CB7047B07A075741E7E25AC2E1D94C41D27B361487075741406D0097E4D94C41F80B850C7207574153621A15DED94C41244EE3DD5207574184EB9B8EE0D74C4114BE31DB33075741F6E834BFACD74C414D6ABBE437075741D4AE4704ACD74C41CFC600C547075741D0BA6040AED74C41750453856D075741BBE0EF2BCDD84C41CB7047B07A075741
260	DE	DLM250	42015	AX_Flugverkehr	DEBKGDL200015Z7O	\N	2021-12-31T08:00:00Z	\N	5522	EDNE	Erbach	1000	\N	\N	\N	0106000020EB7A0000010000000103000000010000000C00000050C75B3551384B41089CCB7FDC6E5441971AA22075384B4105BC95430D6F5441B5EA052BB2384B419F085394086F54413B801EB4EB384B418BD0D5C23A6F5441F622ECA15D394B4141F97F87156F5441FB175A812B394B4113748BA6F06E5441B65692F5A9384B4104A21F16696E54413FCDE64C75384B41A55B109C626E5441644353A954384B411444A5B3576E5441BE11A0355B384B41EBC699E59B6E54413082DBF78C384B4149854408CA6E544150C75B3551384B41089CCB7FDC6E5441
261	DE	DLM250	42015	AX_Flugverkehr	DEBKGDL200015Z7N	\N	2021-12-31T08:00:00Z	\N	5550	ED0033	Hornberg	1000	\N	\N	\N	0106000020EB7A0000010000000103000000010000001300000083DA09925E2F4B41238E3FEDDD9A5441D1B76CA5792F4B412D4A0CDAF39A5441008D9BB0902F4B4195F3B6C7019B5441A940B713AD2F4B41C4C87CD8F29A54410E06693FD22F4B417B65AEE8EF9A54414350175724304B4125154BA9CD9A54412EC5CD6840304B41E9049594A59A5441832EA9FD3B304B41C9088BB38F9A5441EC5571544F304B41F94C12627B9A5441796AA1274C304B41F34B6080679A5441C4CDA5A23E304B41498CBF8F4D9A5441CD135190FF2F4B412CFFED42219A5441FF40A2DEF32F4B412E26AAC4FA995441EF18D174E12F4B414CB602F0F799544122581FA4C82F4B41BB9123D5109A5441E85D4A89AB2F4B411B3188EA199A54410742F39DAA2F4B41AECC0855809A54413E96D5F1982F4B41CB0DEE7EAF9A544183DA09925E2F4B41238E3FEDDD9A5441
262	DE	DLM250	42015	AX_Flugverkehr	DEBKGDL200015Z7P	\N	2021-12-31T08:00:00Z	\N	5522	EDVW	Hameln-Pyrmont	1000	\N	\N	\N	0106000020EB7A00000100000001030000000100000012000000F5E7AF3B71DA4A418F2A491AF7F7554113EC0A22D5DA4A410AEB86C929F85541C036C777F6DA4A41AA0A6B9D44F85541C71F600839DB4A41DE41C5785CF85541D9DBF6C788DB4A418195ADC975F855418829E0F2B5DB4A4195441CB992F855417B9A9B22EFDB4A410E712D94CDF85541E7D4F66406DC4A413E1EE7B8DBF85541F22A0CD725DC4A41A91671FDE3F85541E7CAD80950DC4A41B79C0D65E8F855417F649F1C64DC4A411F6E834DE3F855418212ADF361DC4A417DC6975CD7F855419AAE75FC53DC4A41C25EB0A6C8F855414F64894213DC4A4145FD5D3BA4F85541F6D1B1CDDBDB4A41AFCA1B765FF855417F539139BADB4A414F6734974AF855412F07AA5CCBDA4A41C14808EED4F75541F5E7AF3B71DA4A418F2A491AF7F75541
263	DE	DLM250	42015	AX_Flugverkehr	DEBKGDL200015Z7Q	\N	2021-12-31T08:00:00Z	\N	5522	ED0023	Eutingen im Gäu	1000	Eutingen im Gäu	\N	\N	0106000020EB7A0000010000000103000000010000001100000005C6AEFEF5924A414DEAFECA1C7E5441D99D82F6C6934A416C7E8BB03E7E544166FBEF8529944A4154BC62EA4E7E5441DBFF57564B944A4120C078275D7E54411354ABAA81944A4191D7C4105B7E5441CA7BE134CE944A41FFF3DAD15F7E5441D02ED92EE3944A4129F66340447E54418C971B2393944A4178673537347E5441C3B48BCE38944A418405D791137E5441C8095F7662934A417FF787E2DC7D5441D568742A4F934A4109DECA44EC7D544142BB885744934A41E4447A1CF27D544186BA400237934A41F521D79EF47D54414BBB7A5328934A4186AFFEC6F77D544139C8C0D417934A41D7C59A60FC7D5441152E188304934A41681E9A5A0C7E544105C6AEFEF5924A414DEAFECA1C7E5441
264	DE	DLM250	42015	AX_Flugverkehr	DEBKGDL200015Z7S	\N	2021-12-31T08:00:00Z	\N	5522	ETHA	Altenstadt	2000	\N	\N	\N	0106000020EB7A0000010000000103000000010000001000000000CFD0CC13C64B419F88A59F1A39544161ECDFE4E6C54B41AB8BEFC20B39544199938E7AB4C54B41D65742E80F395441CB8CBD4584C54B41132D05EEFC3854418C570F45F7C44B41A8C91189FE385441C7B43F5683C44B4100539199FB3854417E97E19E8CC44B415B32DE691D3954413A4A8E8387C44B41BC10271F3B395441A8870D8DBFC44B416E8CC7D15039544163E55FD702C64B415552F966413954416334362E41C64B418FE19BB53C395441DD3A2B5761C64B41FB60A3C631395441140411006BC64B419C3FC44927395441CC01BF1962C64B41A366F0F11D395441AF922F614AC64B4171B0E6BB1B39544100CFD0CC13C64B419F88A59F1A395441
265	DE	DLM250	42015	AX_Flugverkehr	DEBKGDL200015Z7R	\N	2021-12-31T08:00:00Z	\N	5550	ED0229	Lünen-Lippeweiden	1000	\N	\N	\N	0106000020EB7A0000010000000103000000010000001D000000A384AFB3F7E749410FBEFC0438D355410600D8F100E849414D41080942D35541FB620A220FE84941D6A985734BD355410A82226719E84941A5A9BF8053D3554165A0CDDC24E84941E923CAE05ED355416269947434E849415F734B5266D35541A2D0756641E84941DDA9EABC6DD355418E73F1A447E84941FB68C61277D35541690B5B974CE849411E97B8BB7FD355412D4E4DC857E849410AECBC1C86D355411D32AE0966E8494157F7D53F80D35541B043CA496EE84941FC6855537AD35541C3E3E2BD76E849414BC7C0656FD355412E2D1B297AE8494117D0562B65D35541CADB279F7FE84941D255E8F559D35541585D59D38CE849419ABAAB5655D35541911AAE4E9BE84941D4E9843C56D355410E26688827E94941BE6CB29455D3554128A9BF1A99E9494158119C045ED35541B49D914C76EA4941E8C15A465ED355416EA0B6BF7BEA49413CA27CE739D35541691F7A0B73EA49419C946CE82BD35541FF9FB04C48EA49416F4411BF34D3554130EC1CCABFE949413EB54FAC36D3554102FC5F1F8FE94941A9D6613B2ED35541D43251F250E94941417FD5462CD35541FCA4FEFBAEE84941D41EFA3A35D35541D7A5F92BAAE849413803A64229D35541A384AFB3F7E749410FBEFC0438D35541
266	DE	DLM250	42015	AX_Flugverkehr	DEBKGDL200015Z7U	\N	2021-12-31T08:00:00Z	\N	5521	EDVU	Uelzen	1000	\N	\N	\N	0106000020EB7A00000100000001030000000100000012000000E2CA97117F754B41258DECEED1675641E027D6835C754B41B34219A7B3675641BD98AFD432754B417C724A54A36756413705D627FC744B41FD5F7573A3675641BA7A731498744B41CEDFA5A99B67564158BE674742744B4133313C8899675641E12C879D49744B413A3CB8658867564134B82C3B0A744B413CB0BA6C846756414B3E131C00744B41557E20D7986756419A666C7EAF734B41DB497E59956756416499E659A8734B41796C40DAA16756411F2E2A796F734B4110F08E98A0675641E90168B35B734B41EE2FA82DBE6756410800406ADB724B41779A03DEC86756417C61F07F0D744B4163C2048FD4675641D5B2844958744B414576AC1AD36756411E49AC2253754B4120294CFAD5675641E2CA97117F754B41258DECEED1675641
267	DE	DLM250	42015	AX_Flugverkehr	DEBKGDL200015Z7T	\N	2021-12-31T08:00:00Z	\N	5521	EDLM	Marl-Loemühle	1000	\N	\N	\N	0106000020EB7A0000010000000103000000010000000B00000089735DE4D8BA4941AB453562DFD6554192E15C69E6BA4941A7B0F659F9D6554102562294EDBA49411E1DAEA10CD7554180A64EE8F0BA4941E12AAA8F1CD75541C510BD70ECBA4941ACBE6AA22ED755410C5212C0FCBA49412F30B6964CD75541DE36F24F79BB49413DC6B6D95ED75541D2EAE841AABB494195FC95191FD7554140D53755C9BC4941C7576F1549D75541BEE4C151D9BC49417032662426D7554189735DE4D8BA4941AB453562DFD65541
268	DE	DLM250	42015	AX_Flugverkehr	DEBKGDL200015Z7V	\N	2021-12-31T08:00:00Z	\N	5550	ED0399	Kammermark	1000	\N	\N	\N	0106000020EB7A000001000000010300000001000000050000009A0308FFFB4F4C41FA1B8302468256416D75E32308524C41958C20958A825641FD41AA1526524C417864EC3D59825641DC98F42306504C41A08F8521138256419A0308FFFB4F4C41FA1B830246825641
269	DE	DLM250	42015	AX_Flugverkehr	DEBKGDL200015Z7W	\N	2021-12-31T08:00:00Z	\N	5522	EDBU	Pritzwalk-Sommersberg	1000	\N	\N	\N	0106000020EB7A00000100000001030000000100000009000000F15F7EC2B3544C4187E881C0A68056414FDC2407AC544C41E7C2A0FB95805641DBFE061B38544C4161F3727C87805641F09AFA9B29544C4141266377A48056413E98F139FD524C41A78FFEC37E8056416EA2F322FE524C41CBA36A7AAA805641BF124735FC534C4124FE30B5CB80564191EDF29AD8544C410274660DF0805641F15F7EC2B3544C4187E881C0A6805641
270	DE	DLM250	42015	AX_Flugverkehr	DEBKGDL200015Z7X	\N	2021-12-31T08:00:00Z	\N	5521	EDLA	Arnsberg-Menden	1000	\N	\N	\N	0106000020EB7A00000100000001030000000100000016000000111CDC34821F4A4105045D02C0C45541B77B5582981F4A41D8EA483AB9C45541037E805FA21F4A411FE04491B0C45541C442E9B2A21F4A41F9B2A48FA8C455410FF55815A01F4A41EB9EE4059FC455410C38957E981F4A41E20EF5AE94C45541EDF290E7821F4A4152657AF389C4554121C0493B6B1F4A410922313381C45541A0AB12C93D1F4A41C913573872C4554198B43D282B1F4A415EF7E18468C45541681454081D1F4A41869527DD5EC455415C8C9679161F4A41C5B9ABC853C45541DF2D80F6151F4A41AD849FC347C45541EFED96C09E1E4A412AF9466F16C45541DAE0ECA85A1E4A418960D83203C45541A1EB30E2441E4A414690FA8B11C45541D5D1A60ADA1D4A4133903A13E6C355415AF0BB37B11D4A418D7FFCCF00C45541587D9350E51D4A4120CCE88816C45541DB5021FDF11D4A41ABB73A9224C455411E91115F5A1E4A412316CB614BC45541111CDC34821F4A4105045D02C0C45541
271	DE	DLM250	42015	AX_Flugverkehr	DEBKGDL200015Z7Y	\N	2021-12-31T08:00:00Z	\N	5522	EDPT	Gerstetten	1000	\N	\N	\N	0106000020EB7A0000010000000103000000010000001B000000FD6BE70FBE4D4B41CECC4D5FBD8D5441C3620AE7DF4D4B41A04CF78A848D5441BC0FF73F044E4B417B945C1F608D544194A6EF08A34D4B41E65481B26F8D5441C4EF3AAFA24D4B416B25C236578D544103AA911F834D4B410A29E144528D5441B94188AA964D4B41B244FCA8388D544196E115FF524C4B4162462B852B8D54411DAE6962D44B4B41B56ADDFF208D54417BF6F1146D4B4B415A9EF047238D5441DDCC380E3F4B4B410B2D1596248D5441A9A7788E4C4B4B415B033039318D5441FEA33A1E544B4B415691174D3C8D54416B8AE33A574B4B4181F19915468D5441806B568A5C4B4B41606C66E34A8D5441CCE4E3ED674B4B419EA18AC04D8D544173C5D4EC814B4B410D18AD024E8D5441169BD7FDD34B4B4112C653D34C8D54417C013CECA54C4B41375ADF0C4E8D5441822288E0CC4C4B416B2E6317508D54411AB6354ADF4C4B41DFF9B7EB528D54418019A928EE4C4B41024380E1568D544108784E9C664D4B412283D782648D5441A6287F26634D4B41BAE3598D7D8D5441677B82275E4D4B4154E67911938D5441F1A7FA77654D4B41137EE71FAB8D5441FD6BE70FBE4D4B41CECC4D5FBD8D5441
272	DE	DLM250	42015	AX_Flugverkehr	DEBKGDL200015Z7Z	\N	2021-12-31T08:00:00Z	\N	5521	EDXY	Wyk auf Föhr	1000	\N	\N	\N	0106000020EB7A0000010000000103000000010000000E000000F44EF2F5D6784A4178D1EEC435205741D1C5F4152A794A41F8E2191C31205741829798B9E5784A41BDB64B42D91F5741444C9935D4784A41F8BE87A0C01F5741A14626EAB7794A411005C857B81F574128EB5368C7794A41AF373EB4A01F5741232174C8A3794A4147A20C069F1F5741BEAC3B248D794A414CB3D05F821F5741FB5A7A4F71794A4162320CA4841F5741FB717F96FD784A4154E73D6C8D1F5741F0089EDC5A784A418556FD11991F57416B58317298784A4121B63858E81F5741BAB1647BB5784A416A9588580A205741F44EF2F5D6784A4178D1EEC435205741
273	DE	DLM250	42015	AX_Flugverkehr	DEBKGDL200015Z80	\N	2021-12-31T08:00:00Z	\N	5521	EDQE	Burg Feuerstein	1000	\N	\N	\N	0106000020EB7A0000010000000103000000010000000E000000CC78E07D37DF4B41E97F96F6620E55415B9FE23E47DF4B41874C81A0690E5541F1DEA00258DF4B418877EA0C700E5541E6E5F30A87DF4B41FDD7042F630E5541C7842CCA23E14B41357F75396F0E554175042EBC24E14B41865DD564570E5541223B083191E04B4163FD6663430E5541D971C975D1DF4B417D34CA863B0E5541C676D6CF94DF4B41215F1C31130E5541203EB6A98FDF4B41AC2D7B0EEE0D554174C693DA3ADF4B41CE44B433EF0D5541AC39039E06DF4B41B03230EAFD0D554138942DE918DF4B41659BB0F0460E5541CC78E07D37DF4B41E97F96F6620E5541
274	DE	DLM250	42015	AX_Flugverkehr	DEBKGDL200015Z81	\N	2021-12-31T08:00:00Z	\N	5550	ED0184	Große Höhe	1000	\N	\N	\N	0106000020EB7A0000010000000103000000010000000E00000056DCE3E2BA7C4A4156E7800CA36756416CEFE76EC07C4A41BA7F96DB97675641EFCECC70C27C4A410E57AC5E8B6756414068E155C07C4A416A668D97816756413774BCE6B87C4A414CD0E081736756417BAC01725E7C4A41329138563667564130CFFDF0657B4A4121F6F1CA9C6656415D23481E317B4A41FD16189C99665641D99CDD4C207B4A41F68F189BB0665641A85400AFC17B4A411D99DF8615675641CEE9DDBDA47B4A41C67BF9B13167564108D3A07FD47B4A41B8D5A63446675641D322B794847C4A41D34E05028967564156DCE3E2BA7C4A4156E7800CA3675641
275	DE	DLM250	42015	AX_Flugverkehr	DEBKGDL200015Z82	\N	2021-12-31T08:00:00Z	\N	5521	EDTZ	Konstanz	1000	\N	\N	\N	0106000020EB7A0000010000000103000000010000000B000000094626F19DC94A415DE8D2C69F265441A104F5166AC94A4145A9F4C86B2654416B824BC131C94A41FED9E8F4742654410676DFDE01C94A41AA46A4367F2654417C6F8C7FD9C84A415FB5F90B892654418B8CE71180C84A41E8CB405FA1265441D7CA0C8CBDC74A416996475CD6265441276923AB9AC74A41E3C6DE3FE02654411330BC417AC74A415728BEE9EA2654411FBB8442A1C74A419967B95A14275441094626F19DC94A415DE8D2C69F265441
276	DE	DLM250	42015	AX_Flugverkehr	DEBKGDL200015Z83	\N	2021-12-31T08:00:00Z	\N	5522	EDOI	Bienenfarm	1000	\N	\N	\N	0106000020EB7A000001000000010300000001000000080000006F9FE7AA91A44C41D43FC8EDBC49564121D656C055A44C41208C2ECE7C49564126BB8C6003A44C418D6A42E28149564162F8B92EFAA34C41A0D1DD8DDC49564193DCCAA01FA24C4175BB93F75B4A564157EE17BE3BA24C412D39DA1E744A56411BAB38EF6AA44C4128912ACAD94956416F9FE7AA91A44C41D43FC8EDBC495641
277	DE	DLM250	42015	AX_Flugverkehr	DEBKGDL200015Z84	\N	2021-12-31T08:00:00Z	\N	5521	ED3013	Peine-Eddesse	1000	\N	2100	\N	0106000020EB7A0000010000000103000000010000000B00000076D28E2EC8584B41E47A50AF5C2856413218FF8C23574B41E2F23B04192856416461489394564B4102A0B2D8FE275641A3480F9543564B41AB9E1783F9275641E9ACBB937F564B416D2C13C42F285641D6291E8E01574B41699431EF4A2856411DF638987E574B41BAD1A8715D285641B20D8C62AE574B4180BDBFA05A285641AB24516C8F584B41C3D85DBD7C2856413217213AA1584B413F5EFCCD7228564176D28E2EC8584B41E47A50AF5C285641
278	DE	DLM250	42015	AX_Flugverkehr	DEBKGDL200015Z85	\N	2021-12-31T08:00:00Z	\N	5521	EDWC	Damme	1000	\N	\N	\N	0106000020EB7A0000010000000103000000010000000A0000005BE888A8C2484A41477135BA41315641EA83694FBC484A416EBE397FF93056417E82AF1698484A414679B75EF9305641CA10B652E0474A413F4AD2E4FD305641F09228AC3B474A417C83A8E929315641259E88413F474A4146022A7F6E315641FF28C9DF99474A41C60407B5603156415A4E624D3B484A41BA844CF748315641786D467F60484A41FE651908463156415BE888A8C2484A41477135BA41315641
279	DE	DLM250	42015	AX_Flugverkehr	DEBKGDL200015Z86	\N	2021-12-31T08:00:00Z	\N	5522	EDCK	Köthen	1000	\N	\N	\N	0106000020EB7A0000010000000103000000010000000E000000E8A730DE0F434C4150B1601C32E255415A8C8CD415434C416DDA61E71EE255410A5B71B149434C410EDBC0481EE25541E019D96D4E434C41DCFB67C4F3E15541E3DB8CF5F7424C41AD4D9E35EFE15541EF8ABEE2F1424C411D1949E5E1E15541D50962B954414C412F098982A0E1554172EA721545414C41FC35DD2FBAE15541614F8D97CA414C415EF871FFE1E155411F68CB3C3B424C41B7FF61A401E2554135614F6E69424C41F8E3981806E25541555ABD2C5A424C41A9E6658016E25541B9F4A627DF424C41CA0EED172BE25541E8A730DE0F434C4150B1601C32E25541
280	DE	DLM250	42015	AX_Flugverkehr	DEBKGDL200015Z87	\N	2021-12-31T08:00:00Z	\N	5522	EDKL	Leverkusen	1000	\N	\N	\N	0106000020EB7A000001000000010300000001000000140000001898C4E566A2494154CADE9E2793554145ABBAFA84A2494107C0E5681A9355416E96BED893A24941D0D2E047109355416F3D3BBDA7A24941D1E61B59FC925541282CA1E2B4A24941824C73E2F19255412CDFCCE3C3A24941680289CCED92554165D2D9D2D3A249414D8AFAE6EC9255411ADA0CEEE9A249415DFD5921EE9255413D7754021CA34941113F7F88EE925541304E675E19A349413443D297AD92554184B22C803EA34941AE58FFA5AC9255419A206BCC51A349414286A64C9A925541FCB1AA0B35A34941B36153BB90925541BC65A90584A34941B600F0173C92554142C8DDA13EA34941C603A28825925541E3B58132F8A249417FBAE4AF6B925541F052F59270A2494124E57AEAD892554128F52AC83AA249418B9B68550F935541B47BA27B37A24941CCD76D321F9355411898C4E566A2494154CADE9E27935541
281	DE	DLM250	42015	AX_Flugverkehr	DEBKGDL200015Z88	\N	2021-12-31T08:00:00Z	\N	5521	EDWQ	Ganderkesee Atlas Airfield	1000	\N	\N	\N	0106000020EB7A000001000000010300000001000000130000002BE3D6E055734A4171205BC05D6C5641B2218C8C16734A41BFA225FA536C5641C503C1E90D734A4102A64519656C5641388B5896A8724A4131D9672C566C564103FC046E89724A4180CE9CBA676C5641B8C508DD65724A414E36CC65636C56414D4FEB725B724A41D653D5C07F6C5641A9BC64810E744A4138B7CFDEAB6C5641EF167CC402744A41001B6736C86C564115E17BEB4B744A41A2BBCFAFBF6C564169B7FBC165744A41A70749BDAE6C56417C70835351744A416AF446917B6C5641794C5BA137744A410AE1CAD17C6C5641B2E599C21D744A4111541C8B7C6C5641A65682D308744A41D71B91947A6C56410A28B87BF3734A41C30A985C766C564115BA5545D9734A41CF8877D76E6C564199565D81B4734A41A51C3277686C56412BE3D6E055734A4171205BC05D6C5641
